learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
15000.0,8.3125,4.538067765275224E-6,15000.0,71.89999999999999,68.74290875599002,68.67335562987736,68.2844243792325,15000.0,3672680.0
16000.0,8.75,4.983501502364461E-6,16000.0,74.7,71.86222052678816,71.95121951219512,71.08571428571429,16000.0,3935568.0
17000.0,9.3125,5.580223158984964E-6,17000.0,72.7,69.63478318901514,70.1639344262295,69.11764705882352,17000.0,4100640.0
18000.0,9.796875,6.122576920056924E-6,18000.0,72.89999999999999,69.8844050114128,69.82182628062361,69.37853107344633,18000.0,4328160.0
19000.0,10.25,6.641830356481176E-6,19000.0,76.6,73.99118590188898,73.91304347826087,73.67829021372329,19000.0,4429592.0
20000.0,10.796875,7.303058551365718E-6,20000.0,72.39999999999999,69.3335037027572,69.05829596412556,69.33333333333334,20000.0,4673752.0
21000.0,11.390625,8.040993351541047E-6,21000.0,73.8,70.8763980996294,71.39737991266377,69.9885452462772,21000.0,4804152.0
22000.0,11.953125,8.76603961741138E-6,22000.0,75.9,73.18972220769844,73.42888643880926,72.70668176670442,22000.0,4982480.0
23000.0,12.625,9.672364265295783E-6,23000.0,73.2,70.20742524342646,70.51705170517052,69.95515695067265,23000.0,5214320.0
24000.0,13.140625,1.0393928354864737E-5,24000.0,71.5,68.31400487630788,68.12080536912751,67.65039727582293,24000.0,5409328.0
25000.0,13.671875,1.1159463028889152E-5,25000.0,69.1,65.6470091218864,65.62847608453836,65.00566251415628,25000.0,5570168.0
26000.0,14.25,1.2017203359088553E-5,26000.0,72.1,68.99435008157042,68.65168539325842,68.43891402714932,26000.0,5735040.0
27000.0,14.875,1.2971792182522932E-5,27000.0,72.6,69.52030070336912,69.85698569856986,68.36027713625866,27000.0,5903896.0
28000.0,15.515625,1.3976578257926224E-5,28000.0,76.1,73.41040976894871,73.26621923937361,73.11586051743532,28000.0,6062784.0
29000.0,16.0,1.475425773403711E-5,29000.0,73.6,70.6538848031587,70.66666666666667,70.0,29000.0,6206136.0
30000.0,16.5,1.557820916382803E-5,30000.0,73.3,70.3170076875615,70.49723756906077,69.93243243243244,30000.0,6369920.0
31000.0,17.015625,1.6452888699455397E-5,31000.0,73.2,70.17559673845668,70.25527192008879,69.51080773606371,31000.0,6557184.0
32000.0,17.578125,1.743211617900266E-5,32000.0,71.7,68.52516485361977,68.37988826815642,68.0225988700565,32000.0,6729200.0
33000.0,18.203125,1.8543255153215598E-5,33000.0,73.1,70.0833551127991,69.91051454138703,69.50113378684807,33000.0,6872120.0
34000.0,18.8125,1.964354176177747E-5,34000.0,74.3,71.43870044975712,71.15600448933782,70.69555302166476,34000.0,6979488.0
35000.0,19.375,2.0691789557329486E-5,35000.0,73.6,70.65499387534152,70.20316027088036,70.16949152542374,35000.0,7203504.0
36000.0,20.015625,2.1914184617344294E-5,36000.0,71.89999999999999,68.76514501420574,68.21266968325791,68.70824053452115,36000.0,7375816.0
37000.0,20.625,2.3100741285209857E-5,37000.0,73.2,70.21312067576204,69.6489241223103,69.12442396313364,37000.0,7526728.0
38000.0,21.15625,2.4160494083642136E-5,38000.0,74.5,71.63508706359747,72.03947368421053,70.8904109589041,38000.0,7710952.0
39000.0,21.78125,2.542808102185114E-5,39000.0,74.3,71.41668687147296,71.02593010146562,70.86167800453515,39000.0,7839712.0
40000.0,22.390625,2.6680850165171757E-5,40000.0,74.1,71.2159536965828,71.41280353200882,70.86614173228347,40000.0,7946736.0
41000.0,23.046875,2.805682649422023E-5,41000.0,74.0,71.11030861968388,70.6546275395034,70.72072072072072,41000.0,8104832.0
42000.0,23.6875,2.9424320285518964E-5,42000.0,77.10000000000001,74.52983068454695,74.83516483516483,74.32735426008968,42000.0,8251328.0
43000.0,24.3125,3.077147838970026E-5,43000.0,75.2,72.41452953425048,72.62693156732892,72.19730941704036,43000.0,8331840.0
44000.0,24.921875,3.210229479009286E-5,44000.0,73.9,70.9852992182706,70.87053571428571,70.70707070707071,44000.0,8441816.0
45000.0,25.515625,3.342303217828481E-5,45000.0,74.2,71.31915224750016,71.26948775055679,70.81447963800905,45000.0,8598352.0
46000.0,26.109375,3.4765777883068143E-5,46000.0,75.2,72.42084894854487,72.19730941704036,71.78612059158135,46000.0,8741632.0
47000.0,26.6875,3.609311453247857E-5,47000.0,74.9,72.0863610178803,72.3568281938326,71.79775280898878,47000.0,8874864.0
48000.0,27.265625,3.744809131603688E-5,48000.0,72.6,69.53460213191073,69.41964285714286,68.2502896871379,48000.0,9059672.0
49000.0,27.875,3.890275043280174E-5,49000.0,74.5,71.65879410947484,71.88533627342889,71.47651006711409,49000.0,9227392.0
50000.0,28.515625,4.045665218857014E-5,50000.0,73.4,70.39167583114796,70.34559643255295,69.66932725199544,50000.0,9376096.0
