learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
15000.0,13.390625,1.1458528331584404E-5,15000.0,72.39999999999999,69.30239697116983,69.23076923076923,68.84875846501129,15000.0,6068432.0
16000.0,14.140625,1.266540907737282E-5,16000.0,75.2,72.411552884717,72.50554323725056,71.65714285714286,16000.0,6220216.0
17000.0,14.921875,1.3948799072143936E-5,17000.0,73.3,70.30931686964567,70.81967213114754,69.79638009049773,17000.0,6349960.0
18000.0,15.765625,1.5366430355546377E-5,18000.0,72.2,69.08170437660708,69.04231625835189,68.58757062146893,18000.0,6494592.0
19000.0,16.671875,1.69286929950532E-5,19000.0,77.0,74.42128149379717,74.35897435897436,74.12823397075366,19000.0,6663592.0
20000.0,17.515625,1.842826436687675E-5,20000.0,73.7,70.77099015215755,70.51569506726457,70.77777777777777,20000.0,6869984.0
21000.0,18.34375,1.9934645388275387E-5,21000.0,74.9,72.10252488821558,72.59825327510917,71.24856815578465,21000.0,7031392.0
22000.0,19.265625,2.1702306403312834E-5,22000.0,74.9,72.10023020088946,72.32635060639471,71.57417893544734,22000.0,7411896.0
23000.0,20.109375,2.3402683727908882E-5,23000.0,73.4,70.43202589532048,70.73707370737074,70.17937219730942,23000.0,7789936.0
24000.0,21.09375,2.548135933466256E-5,24000.0,70.89999999999999,67.63754045307444,67.4496644295302,66.96935300794551,24000.0,8162600.0
25000.0,21.984375,2.7450419826588285E-5,25000.0,69.39999999999999,65.9581284980526,65.96218020022246,65.3454133635334,25000.0,8546072.0
26000.0,22.859375,2.946910988410107E-5,26000.0,73.5,70.52398346673549,70.22471910112358,70.02262443438913,26000.0,8917928.0
27000.0,23.78125,3.1677364442859675E-5,27000.0,73.7,70.76189173895595,71.06710671067107,69.63048498845265,27000.0,9259328.0
28000.0,24.640625,3.3834780947977884E-5,28000.0,74.5,71.62359759368108,71.47651006711409,71.31608548931383,28000.0,9704064.0
29000.0,25.59375,3.635181941919857E-5,29000.0,74.0,71.09836227758245,71.11111111111111,70.45454545454545,29000.0,1.020804E7
30000.0,26.515625,3.886515003008147E-5,30000.0,72.3,69.25040934698748,69.39226519337016,68.80630630630631,30000.0,1.0538528E7
31000.0,27.34375,4.119985174232473E-5,31000.0,73.9,70.9688721796148,71.03218645948945,70.30716723549489,31000.0,1.0897776E7
32000.0,28.21875,4.373238609534585E-5,32000.0,71.0,67.70223689852376,67.59776536312849,67.23163841807909,32000.0,1.1187928E7
33000.0,29.1875,4.6620472502480777E-5,33000.0,73.7,70.7808620201201,70.58165548098434,70.18140589569161,33000.0,1.1523936E7
34000.0,30.15625,4.959410929586738E-5,34000.0,74.0,71.08833514401901,70.81930415263749,70.35347776510832,34000.0,1.1865296E7
35000.0,31.09375,5.253931410455455E-5,35000.0,73.0,69.99536595096355,69.52595936794582,69.49152542372882,35000.0,1.2143576E7
36000.0,32.1875,5.604738796440263E-5,36000.0,72.5,69.39970000578623,68.89140271493213,69.37639198218262,36000.0,1.239804E7
37000.0,33.25,5.9537529272751666E-5,37000.0,73.9,70.96770964150126,70.44167610419026,69.93087557603687,37000.0,1.2697448E7
38000.0,34.3125,6.310617111416326E-5,38000.0,74.7,71.86056185448906,72.25877192982456,71.11872146118722,38000.0,1.298304E7
39000.0,35.40625,6.68894617895906E-5,39000.0,75.3,72.54405456507894,72.15332581736189,71.99546485260771,39000.0,1.3370696E7
40000.0,36.484375,7.069408301807318E-5,40000.0,75.0,72.20001312159381,72.40618101545255,71.8785151856018,40000.0,1.3640952E7
41000.0,37.5,7.431010654222013E-5,41000.0,75.9,73.20689060962661,72.79909706546276,72.86036036036036,41000.0,1.3762592E7
42000.0,38.59375,7.830721077172912E-5,42000.0,76.2,73.54564987111841,73.84615384615385,73.31838565022422,42000.0,1.4126344E7
43000.0,39.703125,8.244029220400584E-5,43000.0,76.4,73.75751274595382,73.9514348785872,73.54260089686099,43000.0,1.4401176E7
44000.0,40.765625,8.646351104188295E-5,44000.0,73.7,70.75438128280402,70.64732142857143,70.48260381593715,44000.0,1.4636832E7
45000.0,41.796875,9.043059712793263E-5,45000.0,73.3,70.31126470676537,70.26726057906458,69.79638009049773,45000.0,1.4869968E7
46000.0,42.9375,9.491169673209595E-5,46000.0,74.4,71.52229993025189,71.30044843049326,70.87599544937429,46000.0,1.5186024E7
47000.0,44.15625,9.979049717205472E-5,47000.0,74.7,71.86531827775714,72.13656387665198,71.57303370786516,47000.0,1.5473936E7
48000.0,45.25,1.0426238673971965E-4,48000.0,72.8,69.76531436847856,69.64285714285714,68.48203939745076,48000.0,1.5804304E7
49000.0,46.34375,1.0883473399897208E-4,49000.0,75.2,72.44499554453355,72.65711135611907,72.25950782997764,49000.0,1.6159336E7
50000.0,47.5,1.1376275658322912E-4,50000.0,72.7,69.63576262062277,69.56521739130434,68.87115165336374,50000.0,1.647492E7
