learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
35000.0,11.234375,4.6704485107006286E-7,35000.0,69.5,66.09604268563807,65.57562076749434,65.5367231638418,35000.0,153104.0
36000.0,11.53125,4.788176415281162E-7,36000.0,67.80000000000001,64.18330140975415,63.57466063348417,64.14253897550111,36000.0,153288.0
37000.0,11.8125,4.899708114357457E-7,37000.0,70.1,66.73997221285973,66.13816534541336,65.55299539170505,37000.0,153288.0
38000.0,12.109375,5.01743601893799E-7,38000.0,70.19999999999999,66.85290587671282,67.32456140350877,65.98173515981735,38000.0,153288.0
39000.0,12.421875,5.140816857520903E-7,39000.0,65.7,61.838473271911454,61.330326944757616,61.111111111111114,39000.0,152616.0
40000.0,12.71875,5.258286708138054E-7,40000.0,73.7,70.75864093278823,70.97130242825607,70.4161979752531,40000.0,152952.0
41000.0,13.0,5.369562293506329E-7,41000.0,70.5,67.2134062714641,66.70428893905192,66.77927927927928,41000.0,152936.0
42000.0,13.28125,5.480960114962523E-7,42000.0,76.5,73.88053065869967,74.17582417582418,73.65470852017938,42000.0,153104.0
43000.0,13.59375,5.60474840717183E-7,43000.0,76.4,73.75990535776033,73.9514348785872,73.54260089686099,43000.0,153120.0
44000.0,13.890625,5.721818888559935E-7,44000.0,71.89999999999999,68.75830378713842,68.63839285714285,68.46240179573513,44000.0,152432.0
45000.0,14.171875,5.833874456584452E-7,45000.0,73.6,70.65916845416051,70.60133630289532,70.13574660633483,45000.0,154008.0
46000.0,14.5,5.963709554634987E-7,46000.0,74.4,71.5313255504129,71.30044843049326,70.87599544937429,46000.0,152952.0
47000.0,14.796875,6.081308432233828E-7,47000.0,74.8,71.97667836899821,72.24669603524228,71.68539325842697,47000.0,153120.0
48000.0,15.109375,6.205096724443135E-7,48000.0,73.4,70.42900181205741,70.3125,69.17728852838934,48000.0,153120.0
49000.0,15.421875,6.329020834527907E-7,49000.0,73.9,70.99935554123424,71.22381477398015,70.80536912751678,49000.0,153288.0
50000.0,15.734375,6.452944944612679E-7,50000.0,71.5,68.2863972011911,68.22742474916387,67.50285062713797,50000.0,153288.0
