learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
38000.0,23.75,2.7363424402816847E-5,38000.0,74.2,71.32393395613006,71.71052631578947,70.54794520547945,38000.0,7620280.0
39000.0,24.4375,2.8728059421862586E-5,39000.0,74.7,71.87610814247807,71.47688838782412,71.31519274376417,39000.0,7672664.0
40000.0,25.109375,3.0087542222140158E-5,40000.0,74.6,71.76422460558845,71.96467991169978,71.42857142857143,40000.0,7820160.0
41000.0,25.796875,3.1504135598273334E-5,41000.0,75.2,72.43041458875739,72.00902934537247,72.07207207207207,41000.0,7964800.0
42000.0,26.46875,3.291457804152743E-5,42000.0,76.8,74.19449564142808,74.50549450549451,73.99103139013454,42000.0,8114640.0
43000.0,27.21875,3.4513752034399665E-5,43000.0,75.6,72.87276325371192,73.06843267108168,72.6457399103139,43000.0,8240784.0
44000.0,28.0,3.621913625263713E-5,44000.0,72.7,69.64906312327817,69.53125,69.36026936026936,44000.0,8437904.0
45000.0,28.75,3.788021680924835E-5,45000.0,71.7,68.5472030905985,68.48552338530067,67.9864253393665,45000.0,8561144.0
46000.0,29.421875,3.939619666198269E-5,46000.0,75.1,72.31035092460075,72.08520179372198,71.67235494880546,46000.0,8721824.0
47000.0,30.1875,4.115607760872486E-5,47000.0,73.5,70.53499553021442,70.81497797356829,70.22471910112358,47000.0,8885248.0
48000.0,30.890625,4.279463927054572E-5,48000.0,72.0,68.87007257720221,68.75,67.5550405561993,48000.0,9008088.0
49000.0,31.546875,4.434649431560603E-5,49000.0,73.7,70.76982067340553,71.00330760749725,70.58165548098434,49000.0,9140800.0
50000.0,32.328125,4.622712078142084E-5,50000.0,73.1,70.06757606340777,70.01114827201783,69.327251995439,50000.0,9304968.0
