learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
16000.0,36.4375,7.209412811789661E-5,16000.0,74.7,71.85981069327194,71.95121951219512,71.08571428571429,16000.0,1.3466128E7
17000.0,38.4375,7.924443789913009E-5,17000.0,73.7,70.76406937475127,71.25683060109289,70.24886877828054,17000.0,1.3819656E7
18000.0,40.5,8.690258352241168E-5,18000.0,72.6,69.54746871669253,69.48775055679288,69.03954802259888,18000.0,1.4352648E7
19000.0,42.546875,9.485761104669007E-5,19000.0,76.1,73.42997854387389,73.35562987736901,73.11586051743532,19000.0,1.5022864E7
20000.0,44.6875,1.0345998203976907E-4,20000.0,73.5,70.55535925795063,70.2914798206278,70.55555555555556,20000.0,1.553388E7
21000.0,46.734375,1.1194132229623694E-4,21000.0,74.9,72.10971659694094,72.59825327510917,71.24856815578465,21000.0,1.6016792E7
22000.0,48.84375,1.2101126184764628E-4,22000.0,75.2,72.43660418963617,72.65711135611907,71.91392978482446,22000.0,1.662084E7
23000.0,50.96875,1.3048027897538203E-4,23000.0,73.8,70.90153055728011,71.17711771177117,70.62780269058297,23000.0,1.7224568E7
24000.0,53.09375,1.4019435656438065E-4,24000.0,70.39999999999999,67.08774340893144,66.8903803131991,66.40181611804768,24000.0,1.7670344E7
25000.0,55.3125,1.5075860056741578E-4,25000.0,69.89999999999999,66.5543663774712,66.51835372636262,65.91166477916194,25000.0,1.8404856E7
26000.0,57.453125,1.6128420499929538E-4,26000.0,73.0,69.97988652397106,69.66292134831461,69.45701357466064,26000.0,1.9006792E7
27000.0,59.71875,1.7287851185149823E-4,27000.0,72.39999999999999,69.32900531519448,69.63696369636963,68.12933025404156,27000.0,1.9781496E7
28000.0,61.890625,1.8429386364813478E-4,28000.0,75.5,72.73937057988365,72.59507829977629,72.44094488188976,28000.0,2.0316872E7
29000.0,64.109375,1.963856891961768E-4,29000.0,73.5,70.53879540360737,70.55555555555556,69.88636363636364,29000.0,2.1066184E7
30000.0,66.25,2.0832697107430752E-4,30000.0,73.7,70.77553723563251,70.93922651933701,70.38288288288288,30000.0,2.1563176E7
31000.0,68.5,2.2132495596047697E-4,31000.0,73.5,70.51368498823885,70.58823529411765,69.85210466439136,31000.0,2.2330368E7
32000.0,70.625,2.3393184822958167E-4,32000.0,70.39999999999999,67.06496546828389,66.92737430167598,66.55367231638417,32000.0,2.2932504E7
33000.0,72.78125,2.4720312778501666E-4,33000.0,73.4,70.43225596329154,70.24608501118567,69.84126984126983,33000.0,2.3791184E7
34000.0,75.015625,2.6130139168041447E-4,34000.0,72.39999999999999,69.30543538460512,69.02356902356902,68.5290763968073,34000.0,2.4390008E7
35000.0,77.1875,2.753849893472054E-4,35000.0,73.8,70.87921431675635,70.42889390519187,70.3954802259887,35000.0,2.5065776E7
36000.0,79.65625,2.9179784204138237E-4,36000.0,72.3,69.19398337364805,68.66515837104072,69.15367483296212,36000.0,2.5698592E7
37000.0,81.96875,3.074105155731862E-4,37000.0,73.9,70.97429612668107,70.44167610419026,69.93087557603687,37000.0,2.609744E7
38000.0,84.375,3.239988830561439E-4,38000.0,74.4,71.53211699855103,71.9298245614035,70.77625570776256,38000.0,2.664804E7
39000.0,86.828125,3.411465877434239E-4,39000.0,76.1,73.42935822450303,73.05524239007892,72.90249433106575,39000.0,2.7020208E7
40000.0,89.203125,3.580850139648343E-4,40000.0,75.2,72.42719612379744,72.62693156732892,72.10348706411699,40000.0,2.7568416E7
41000.0,91.640625,3.757457619455332E-4,41000.0,76.4,73.77431015878766,73.36343115124153,73.42342342342343,41000.0,2.8007016E7
42000.0,94.03125,3.93449848149127E-4,42000.0,76.4,73.76101398115463,74.06593406593407,73.54260089686099,42000.0,2.8626248E7
43000.0,96.5,4.120837918728486E-4,43000.0,75.6,72.86042248758699,73.06843267108168,72.6457399103139,43000.0,2.9176288E7
44000.0,98.921875,4.306000171345658E-4,44000.0,74.7,71.87742112617033,71.76339285714286,71.60493827160494,44000.0,2.9553104E7
45000.0,101.40625,4.4990168641864626E-4,45000.0,73.9,70.98397670713717,70.93541202672606,70.47511312217193,45000.0,3.0031712E7
46000.0,103.953125,4.7001719077040125E-4,46000.0,75.3,72.53162755111119,72.30941704035875,71.89988623435723,46000.0,3.052992E7
47000.0,106.40625,4.896916175817346E-4,47000.0,74.2,71.31822759986926,71.58590308370044,71.01123595505618,47000.0,3.1001648E7
48000.0,108.75,5.087183049504851E-4,48000.0,72.39999999999999,69.32314179933111,69.19642857142857,68.01853997682502,48000.0,3.1380096E7
49000.0,111.375,5.303651372216537E-4,49000.0,75.0,72.21768444401474,72.43660418963617,72.03579418344519,49000.0,3.1876264E7
50000.0,113.921875,5.517558558818159E-4,50000.0,73.4,70.40798050041663,70.34559643255295,69.66932725199544,50000.0,3.2465352E7
