learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
35000.0,30.953125,2.8015181952570044E-6,35000.0,44.6,38.37473942748576,37.47178329571106,37.40112994350282,35000.0,560944.0
36000.0,31.71875,2.91350252357208E-6,36000.0,41.199999999999996,34.73809219909321,33.4841628959276,34.521158129175944,36000.0,565384.0
37000.0,32.53125,3.0324187052125726E-6,37000.0,43.9,37.675946025813936,36.46659116647792,35.36866359447004,37000.0,565744.0
38000.0,33.40625,3.1604840963458016E-6,38000.0,45.0,38.93055182353372,39.69298245614035,37.21461187214612,38000.0,565752.0
39000.0,34.21875,3.2802376922013028E-6,39000.0,43.8,37.5636722781594,36.64036076662909,36.281179138321995,39000.0,569728.0
40000.0,35.1875,3.4230629292627174E-6,40000.0,47.0,41.0334062442285,41.501103752759384,40.382452193475814,40000.0,569896.0
41000.0,36.21875,3.575104832028349E-6,41000.0,45.4,39.3521341717401,38.37471783295711,38.513513513513516,41000.0,569904.0
42000.0,37.078125,3.7017690677506224E-6,42000.0,51.0,45.54157789388165,46.15384615384615,45.06726457399103,42000.0,569736.0
43000.0,37.9375,3.834427075667513E-6,43000.0,48.699999999999996,43.03645666773265,43.377483443708606,42.488789237668165,43000.0,596696.0
44000.0,38.953125,3.9921274745009E-6,44000.0,49.5,43.882591268575695,43.63839285714286,43.32210998877666,44000.0,600208.0
45000.0,39.9375,4.1458312059856115E-6,45000.0,50.9,45.429346563660395,45.32293986636971,44.457013574660635,45000.0,603568.0
46000.0,40.84375,4.287463768074909E-6,46000.0,49.0,43.34416089369587,42.82511210762332,41.979522184300336,46000.0,604112.0
47000.0,41.671875,4.416974035039957E-6,47000.0,52.0,46.68449774020023,47.13656387665199,46.06741573033708,47000.0,604520.0
48000.0,42.609375,4.563637937988258E-6,48000.0,49.0,43.35240469042089,43.080357142857146,40.903823870220165,48000.0,604720.0
49000.0,43.46875,4.699630759811649E-6,49000.0,48.8,43.144845169643794,43.550165380374864,42.72930648769575,49000.0,611696.0
50000.0,44.34375,4.840260209877871E-6,50000.0,50.3,44.73049164284999,44.593088071348944,43.32953249714937,50000.0,621256.0
