learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
29000.0,136.140625,8.065553953767651E-4,29000.0,75.5,72.76182831502447,72.77777777777777,72.1590909090909,29000.0,4.0354784E7
30000.0,140.859375,8.572000989483463E-4,30000.0,73.0,69.98375787787393,70.1657458563536,69.5945945945946,30000.0,4.1486752E7
31000.0,145.484375,9.081660128302045E-4,31000.0,73.0,69.96342212294083,70.03329633740289,69.28327645051195,31000.0,4.259616E7
32000.0,150.453125,9.63959652839953E-4,32000.0,71.6,68.40115402545932,68.26815642458101,67.909604519774,32000.0,4.3405016E7
33000.0,155.6875,0.001024641404348788,33000.0,73.4,70.42643743079118,70.24608501118567,69.84126984126983,33000.0,4.4812136E7
34000.0,160.59375,0.0010830314405353017,34000.0,73.6,70.65766835162783,70.37037037037037,69.89737742303306,34000.0,4.600356E7
35000.0,165.546875,0.0011434537776707052,35000.0,73.2,70.21355105597408,69.75169300225733,69.71751412429379,35000.0,4.7154224E7
36000.0,170.28125,0.0012023023147291194,36000.0,72.39999999999999,69.30403574077924,68.77828054298642,69.26503340757239,36000.0,4.8048008E7
37000.0,175.28125,0.0012653908613396603,37000.0,74.2,71.32151142304217,70.78142695356739,70.27649769585254,37000.0,4.8773384E7
38000.0,180.15625,0.00132769211803356,38000.0,74.6,71.76168193648157,72.14912280701753,71.00456621004567,38000.0,4.9399728E7
39000.0,185.140625,0.0013924320641348865,39000.0,74.3,71.42974663632513,71.02593010146562,70.86167800453515,39000.0,5.0206968E7
40000.0,190.125,0.0014581220544318465,40000.0,75.3,72.53526216593372,72.7373068432671,72.21597300337457,40000.0,5.0943744E7
41000.0,195.234375,0.0015263259717095128,41000.0,74.9,72.0968805201764,71.6704288939052,71.73423423423424,41000.0,5.1599312E7
42000.0,200.125,0.0015931593997326372,42000.0,75.9,73.20709911816891,73.51648351648352,72.98206278026906,42000.0,5.2824056E7
43000.0,205.3125,0.0016647676340330187,43000.0,76.9,74.31235508999016,74.50331125827815,74.10313901345292,43000.0,5.3358944E7
44000.0,210.578125,0.001738968583101976,44000.0,75.6,72.87125520477198,72.76785714285714,72.61503928170595,44000.0,5.4470568E7
45000.0,216.0,0.0018168869806039667,45000.0,73.4,70.42351086268836,70.37861915367483,69.90950226244344,45000.0,5.5551128E7
46000.0,221.28125,0.0018942866735031003,46000.0,74.7,71.86081223264989,71.63677130044843,71.21729237770194,46000.0,5.6650648E7
47000.0,226.6875,0.001974536235793494,47000.0,75.3,72.52802252924597,72.79735682819384,72.24719101123596,47000.0,5.7378464E7
48000.0,232.125,0.0020564013946568595,48000.0,71.5,68.3173864178303,68.19196428571428,66.97566628041714,48000.0,5.8197216E7
49000.0,237.625,0.0021410760810572863,49000.0,74.8,71.99402539208364,72.21609702315325,71.81208053691275,49000.0,5.9510456E7
50000.0,243.03125,0.0022262433361417305,50000.0,74.0,71.0751156995372,71.01449275362319,70.35347776510832,50000.0,6.0894616E7
