learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
25000.0,103.328125,2.4064991859227628E-4,25000.0,70.1,66.75040227565138,66.74082313681868,66.13816534541336,25000.0,1.5214016E7
26000.0,107.171875,2.5646153704858283E-4,26000.0,72.7,69.65567527793401,69.32584269662921,69.11764705882352,26000.0,1.5900968E7
27000.0,111.140625,2.735593564122812E-4,27000.0,73.3,70.32809129612897,70.62706270627062,69.16859122401847,27000.0,1.665288E7
28000.0,114.96875,2.908225282185918E-4,28000.0,74.5,71.62138701305639,71.47651006711409,71.31608548931383,28000.0,1.7431584E7
29000.0,118.609375,3.0794369810286705E-4,29000.0,73.8,70.86907986319586,70.88888888888889,70.22727272727273,29000.0,1.8178576E7
30000.0,122.515625,3.2686933697227184E-4,30000.0,72.0,68.88155876717626,69.06077348066299,68.46846846846847,30000.0,1.8728064E7
31000.0,126.1875,3.45215488341637E-4,31000.0,72.89999999999999,69.85492543821593,69.92230854605992,69.16951080773606,31000.0,1.9313432E7
32000.0,130.046875,3.650711199993061E-4,32000.0,70.7,67.39713406342982,67.26256983240224,66.89265536723164,32000.0,1.9886992E7
33000.0,133.90625,3.854484237187232E-4,33000.0,74.2,71.32721647284754,71.14093959731544,70.74829931972789,33000.0,2.0409488E7
34000.0,137.71875,4.0599842368262926E-4,34000.0,73.6,70.65130751760088,70.37037037037037,69.89737742303306,34000.0,2.083552E7
35000.0,141.578125,4.2740554888344684E-4,35000.0,72.6,69.54259423732545,69.0744920993228,69.03954802259888,35000.0,2.1440936E7
36000.0,145.5,4.497059859244878E-4,36000.0,73.2,70.1905911272517,69.68325791855203,70.15590200445433,36000.0,2.1979712E7
37000.0,149.59375,4.7372407244337315E-4,37000.0,74.2,71.31564464753265,70.78142695356739,70.27649769585254,37000.0,2.2678768E7
38000.0,153.546875,4.976877744775266E-4,38000.0,75.2,72.4260924771042,72.80701754385966,71.68949771689498,38000.0,2.3432344E7
39000.0,157.5625,5.2246729581384E-4,39000.0,74.3,71.42819025934753,71.02593010146562,70.86167800453515,39000.0,2.3852952E7
40000.0,161.53125,5.474896486137167E-4,40000.0,75.7,72.98391041775992,73.17880794701986,72.66591676040494,40000.0,2.4371192E7
41000.0,165.375,5.719647746365001E-4,41000.0,74.6,71.76403627543182,71.33182844243792,71.3963963963964,41000.0,2.4613432E7
42000.0,169.21875,5.968961305592935E-4,42000.0,76.4,73.76445595152205,74.06593406593407,73.54260089686099,42000.0,2.507224E7
43000.0,173.140625,6.225791032516606E-4,43000.0,75.9,73.19845818848266,73.39955849889624,72.98206278026906,43000.0,2.53136E7
44000.0,177.0625,6.487308498536652E-4,44000.0,75.1,72.31678492254258,72.20982142857143,72.05387205387206,44000.0,2.5775632E7
45000.0,181.140625,6.766337887448674E-4,45000.0,74.4,71.54195893593605,71.49220489977728,71.04072398190046,45000.0,2.6447936E7
46000.0,185.203125,7.050848778453658E-4,46000.0,76.3,73.63450075759093,73.43049327354261,73.03754266211604,46000.0,2.7071224E7
47000.0,189.46875,7.355735529563391E-4,47000.0,74.4,71.52942589532171,71.80616740088107,71.23595505617978,47000.0,2.762856E7
48000.0,193.5625,7.65188699879218E-4,48000.0,73.7,70.76640915911743,70.64732142857143,69.52491309385863,48000.0,2.796372E7
49000.0,197.765625,7.96341310035334E-4,49000.0,75.2,72.44073925494428,72.65711135611907,72.25950782997764,49000.0,2.8649992E7
50000.0,201.828125,8.269182541536997E-4,50000.0,72.2,69.08091346993342,69.00780379041248,68.30102622576966,50000.0,2.9093976E7
