learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
30000.0,30.0625,2.5298257500657604E-5,30000.0,74.3,71.43974786964968,71.60220994475138,71.05855855855856,30000.0,5058496.0
31000.0,31.0625,2.665464190714475E-5,31000.0,72.89999999999999,69.85133705426425,69.92230854605992,69.16951080773606,31000.0,5243064.0
32000.0,32.109375,2.8104460668853586E-5,32000.0,72.1,68.96679447008299,68.8268156424581,68.47457627118644,32000.0,5353296.0
33000.0,33.1875,2.9641960346553887E-5,33000.0,74.8,71.9875500222321,71.81208053691275,71.42857142857143,33000.0,5512496.0
34000.0,34.390625,3.139954031212255E-5,34000.0,73.8,70.87746638403729,70.59483726150393,70.1254275940707,34000.0,5646856.0
35000.0,35.53125,3.310290313998444E-5,35000.0,72.0,68.88964936412665,68.39729119638825,68.36158192090394,35000.0,5772536.0
36000.0,36.640625,3.479223109833482E-5,36000.0,72.8,69.76756593338193,69.23076923076923,69.71046770601336,36000.0,5886240.0
37000.0,37.765625,3.655248431540612E-5,37000.0,73.5,70.53643697688278,69.98867497168743,69.47004608294931,37000.0,6048184.0
38000.0,38.84375,3.826749009830463E-5,38000.0,72.6,69.54641948139998,69.95614035087719,68.7214611872146,38000.0,6148920.0
39000.0,39.859375,3.9904275456339944E-5,39000.0,75.0,72.21237305222628,71.81510710259302,71.65532879818595,39000.0,6229608.0
40000.0,40.90625,4.16122208116576E-5,40000.0,74.1,71.20436893095942,71.41280353200882,70.86614173228347,40000.0,6306400.0
41000.0,41.96875,4.33722498645592E-5,41000.0,74.5,71.66191216526329,71.21896162528216,71.28378378378379,41000.0,6403144.0
42000.0,43.0625,4.5211941469460725E-5,42000.0,77.9,75.42765334089407,75.71428571428572,75.22421524663677,42000.0,6501736.0
43000.0,44.203125,4.7150587326743535E-5,43000.0,74.8,71.97783135102436,72.18543046357617,71.74887892376681,43000.0,6568424.0
44000.0,45.390625,4.9201133272921045E-5,44000.0,74.2,71.31507059494545,71.20535714285714,71.04377104377105,44000.0,6674800.0
45000.0,46.515625,5.118088525099059E-5,45000.0,73.3,70.31839359144102,70.26726057906458,69.79638009049773,45000.0,6802376.0
46000.0,47.53125,5.299574934825715E-5,46000.0,74.3,71.42259860871421,71.18834080717488,70.76222980659841,46000.0,6907376.0
47000.0,48.703125,5.511691897279686E-5,47000.0,73.4,70.42087974530821,70.70484581497797,70.11235955056179,47000.0,6996752.0
48000.0,49.828125,5.719016642413205E-5,48000.0,73.1,70.10363702036621,69.97767857142857,68.82966396292004,48000.0,7123624.0
49000.0,50.9375,5.9268452168907964E-5,49000.0,73.9,70.9967774197133,71.22381477398015,70.80536912751678,49000.0,7241512.0
50000.0,52.03125,6.135497918067913E-5,50000.0,73.0,69.96789902095351,69.89966555183946,69.21322690992018,50000.0,7374088.0
