learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
40000.0,173.0,0.0015182899499713027,40000.0,74.2,71.3218620781646,71.52317880794702,70.97862767154106,40000.0,5.8859408E7
41000.0,178.046875,0.0015971154601558937,41000.0,75.3,72.55814728608965,72.12189616252822,72.18468468468468,41000.0,6.0373536E7
42000.0,182.84375,0.0016734406154137102,42000.0,76.4,73.74831755636882,74.06593406593407,73.54260089686099,42000.0,6.1505176E7
43000.0,187.53125,0.0017489885422401128,43000.0,75.4,72.65016559991196,72.8476821192053,72.42152466367713,43000.0,6.2299368E7
44000.0,192.9375,0.0018374536195511202,44000.0,75.1,72.32389270562291,72.20982142857143,72.05387205387206,44000.0,6.325256E7
45000.0,198.640625,0.001933128291113664,45000.0,74.6,71.76817895862371,71.71492204899778,71.26696832579185,45000.0,6.4846488E7
46000.0,204.28125,0.0020291352234198708,46000.0,75.3,72.53746079361179,72.30941704035875,71.89988623435723,46000.0,6.5792704E7
47000.0,210.078125,0.002129359325917903,47000.0,75.0,72.20029134094675,72.4669603524229,71.91011235955057,47000.0,6.6831408E7
48000.0,215.5625,0.0022258502035401757,48000.0,72.6,69.5454040235634,69.41964285714286,68.2502896871379,48000.0,6.8008232E7
49000.0,221.28125,0.0023275421321159225,49000.0,74.7,71.88354676277382,72.1058434399118,71.70022371364654,49000.0,6.8736552E7
50000.0,226.953125,0.002430764193704817,50000.0,72.89999999999999,69.86132874839993,69.78818283166109,69.09920182440136,50000.0,7.0347432E7
