learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
17000.0,21.140625,1.767438361033176E-5,17000.0,72.8,69.75368154407455,70.27322404371584,69.23076923076923,17000.0,5400680.0
18000.0,22.265625,1.933620767279838E-5,18000.0,71.89999999999999,68.7620546786327,68.70824053452115,68.24858757062147,18000.0,5709984.0
19000.0,23.453125,2.1179474844959456E-5,19000.0,76.6,73.9836964497752,73.91304347826087,73.67829021372329,19000.0,6000080.0
20000.0,24.671875,2.3131061106040654E-5,20000.0,72.8,69.77381478905012,69.50672645739911,69.77777777777777,20000.0,6189784.0
21000.0,25.8125,2.5029561851018412E-5,21000.0,73.7,70.768651101066,71.2882096069869,69.87399770904925,21000.0,6433840.0
22000.0,26.921875,2.694787137443199E-5,22000.0,75.7,72.98913563010902,73.20837927232635,72.480181200453,22000.0,6684096.0
23000.0,28.140625,2.9134090000297866E-5,23000.0,74.3,71.43054064088967,71.72717271727173,71.18834080717488,23000.0,6933960.0
24000.0,29.453125,3.1556274140408874E-5,24000.0,71.2,67.98537999019551,67.78523489932886,67.30987514188422,24000.0,7133624.0
25000.0,30.65625,3.383891922163052E-5,25000.0,70.1,66.74918207436173,66.74082313681868,66.13816534541336,25000.0,7333816.0
26000.0,31.921875,3.627828878557516E-5,26000.0,72.7,69.6615091232176,69.32584269662921,69.11764705882352,26000.0,7450320.0
27000.0,33.1875,3.879659230329303E-5,27000.0,72.3,69.20066268610249,69.52695269526953,68.01385681293303,27000.0,7691400.0
28000.0,34.46875,4.14054658742518E-5,28000.0,75.3,72.52252152031666,72.37136465324386,72.21597300337457,28000.0,7870848.0
29000.0,35.703125,4.39880426468638E-5,29000.0,74.4,71.54233855279452,71.55555555555556,70.9090909090909,29000.0,8087392.0
30000.0,36.9375,4.661823846011733E-5,30000.0,72.5,69.43782263934963,69.61325966850829,69.03153153153153,30000.0,8236512.0
31000.0,38.125,4.917556798318401E-5,31000.0,72.2,69.07327742048885,69.14539400665927,68.3731513083049,31000.0,8324448.0
32000.0,39.296875,5.17486715883327E-5,32000.0,71.5,68.27947893757403,68.15642458100558,67.79661016949152,32000.0,8487472.0
33000.0,40.546875,5.454181923091205E-5,33000.0,73.7,70.75584466127374,70.58165548098434,70.18140589569161,33000.0,8637464.0
34000.0,41.828125,5.746301855348672E-5,34000.0,74.3,71.42612541596111,71.15600448933782,70.69555302166476,34000.0,8813120.0
35000.0,43.078125,6.0374837388129285E-5,35000.0,71.8,68.65377988728699,68.17155756207674,68.13559322033898,35000.0,9004440.0
36000.0,44.28125,6.326300926351299E-5,36000.0,72.5,69.42644001467531,68.89140271493213,69.37639198218262,36000.0,9279288.0
37000.0,45.515625,6.628745701164008E-5,37000.0,73.9,70.9834283135035,70.44167610419026,69.93087557603687,37000.0,9471120.0
38000.0,46.8125,6.952838422471865E-5,38000.0,73.7,70.75773057751815,71.16228070175438,69.97716894977168,38000.0,9659920.0
39000.0,48.109375,7.28176640566542E-5,39000.0,74.8,71.98717635184107,71.58962795941376,71.42857142857143,39000.0,9804040.0
40000.0,49.390625,7.61364301110411E-5,40000.0,74.7,71.87144918738507,72.07505518763797,71.54105736782903,40000.0,1.001256E7
41000.0,50.703125,7.959325037922504E-5,41000.0,75.4,72.6578260304165,72.23476297968398,72.2972972972973,41000.0,1.0180752E7
42000.0,52.0625,8.323703190803321E-5,42000.0,75.6,72.86878164150544,73.1868131868132,72.6457399103139,42000.0,1.0361328E7
43000.0,53.359375,8.6762902727868E-5,43000.0,76.4,73.76247255343394,73.9514348785872,73.54260089686099,43000.0,1.0509224E7
44000.0,54.640625,9.032606638761031E-5,44000.0,74.5,71.65189415373122,71.54017857142857,71.38047138047138,44000.0,1.0749896E7
45000.0,55.96875,9.407267524188178E-5,45000.0,73.6,70.6463800537705,70.60133630289532,70.13574660633483,45000.0,1.09044E7
46000.0,57.34375,9.802059690830195E-5,46000.0,76.0,73.30978663398598,73.09417040358744,72.6962457337884,46000.0,1.10986E7
47000.0,58.640625,1.0181393568119448E-4,47000.0,75.5,72.75498278003708,73.01762114537446,72.47191011235955,47000.0,1.130644E7
48000.0,59.921875,1.0561485713373662E-4,48000.0,72.8,69.7621548911382,69.64285714285714,68.48203939745076,48000.0,1.14672E7
49000.0,61.28125,1.0975928915690424E-4,49000.0,74.3,71.4419059471953,71.66482910694597,71.25279642058166,49000.0,1.178496E7
50000.0,62.65625,1.1401579938440894E-4,50000.0,72.8,69.74210708401793,69.67670011148272,68.98517673888254,50000.0,1.196612E7
