learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
25000.0,156.5625,3.7934595641369613E-4,25000.0,70.6,67.31829975121889,67.29699666295885,66.7044167610419,25000.0,1.5755064E7
26000.0,162.84375,4.061087603137517E-4,26000.0,73.2,70.20918046344732,69.88764044943821,69.68325791855203,26000.0,1.6469784E7
27000.0,169.09375,4.3423547816928465E-4,27000.0,72.89999999999999,69.87848023039072,70.18701870187019,68.7066974595843,27000.0,1.739568E7
28000.0,175.359375,4.6329118634781067E-4,28000.0,74.7,71.85533419287663,71.70022371364654,71.54105736782903,28000.0,1.7925424E7
29000.0,181.359375,4.919851603659076E-4,29000.0,74.6,71.76256093561531,71.77777777777777,71.13636363636363,29000.0,1.8485952E7
30000.0,187.625,5.230099382525724E-4,30000.0,73.6,70.65903801655097,70.82872928176795,70.27027027027027,30000.0,1.9140208E7
31000.0,193.671875,5.538671158784483E-4,31000.0,73.2,70.17954583893395,70.25527192008879,69.51080773606371,31000.0,1.972548E7
32000.0,199.828125,5.865587388850852E-4,32000.0,70.6,67.30634290308554,67.15083798882682,66.77966101694915,32000.0,2.0526864E7
33000.0,205.953125,6.202387343122003E-4,33000.0,73.4,70.43964909863155,70.24608501118567,69.84126984126983,33000.0,2.1255352E7
34000.0,212.0625,6.545070904798599E-4,34000.0,74.5,71.64678791463793,71.38047138047138,70.92360319270239,34000.0,2.1681976E7
35000.0,218.25,6.903758152879567E-4,35000.0,74.3,71.44247714842578,70.99322799097065,70.96045197740114,35000.0,2.2408E7
36000.0,224.59375,7.278082920109025E-4,36000.0,72.5,69.41909627313306,68.89140271493213,69.37639198218262,36000.0,2.2808928E7
37000.0,230.84375,7.654640696192574E-4,37000.0,73.4,70.4297907629781,69.87542468856172,69.35483870967741,37000.0,2.3289168E7
38000.0,237.328125,8.052191016678181E-4,38000.0,73.9,70.98207336977066,71.38157894736842,70.2054794520548,38000.0,2.36988E7
39000.0,243.65625,8.447685617203307E-4,39000.0,74.9,72.09365414142403,71.70236753100339,71.54195011337869,39000.0,2.4158384E7
40000.0,250.03125,8.851299299729161E-4,40000.0,74.6,71.76996746877748,71.96467991169978,71.42857142857143,40000.0,2.4473048E7
41000.0,256.28125,9.253415542318383E-4,41000.0,75.4,72.660196246445,72.23476297968398,72.2972972972973,41000.0,2.4869896E7
42000.0,262.515625,9.661686201515194E-4,42000.0,76.2,73.53394160786864,73.84615384615385,73.31838565022422,42000.0,2.5313816E7
43000.0,268.984375,0.0010090092845429254,43000.0,76.8,74.19268718644672,74.39293598233996,73.99103139013454,43000.0,2.5599896E7
44000.0,275.4375,0.0010520364553990983,44000.0,74.7,71.87820260587912,71.76339285714286,71.60493827160494,44000.0,2.57736E7
45000.0,281.703125,0.0010943470495274397,45000.0,73.1,70.10396928155058,70.0445434298441,69.57013574660633,45000.0,2.61028E7
46000.0,288.140625,0.0011384909527259882,46000.0,75.1,72.3125061852082,72.08520179372198,71.67235494880546,46000.0,2.6506712E7
47000.0,294.53125,0.0011826150932595033,47000.0,73.7,70.75259251021714,71.0352422907489,70.4494382022472,47000.0,2.6689184E7
48000.0,301.125,0.0012287224787481442,48000.0,72.6,69.53619411448165,69.41964285714286,68.2502896871379,48000.0,2.7029648E7
49000.0,307.734375,0.0012753953524709991,49000.0,74.9,72.10438516842395,72.32635060639471,71.92393736017897,49000.0,2.7296472E7
50000.0,314.15625,0.0013215883748489434,50000.0,72.7,69.62447844228095,69.56521739130434,68.87115165336374,50000.0,2.7804616E7
