learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
17000.0,18.734375,5.191714764805511E-5,17000.0,86.1,72.17662836782898,72.03219315895372,71.74796747967478,17000.0,1.8738064E7
18000.0,19.984375,5.834743849441617E-5,18000.0,86.9,73.79433957734871,73.58870967741935,73.26530612244898,18000.0,1.988488E7
19000.0,21.265625,6.521771406470282E-5,19000.0,85.0,69.93505972901467,69.69696969696969,68.81496881496881,19000.0,2.0727296E7
20000.0,22.65625,7.304894194627803E-5,20000.0,87.6,75.12906810222755,75.92233009708738,74.0041928721174,20000.0,2.1768184E7
21000.0,24.1875,8.21195410228231E-5,21000.0,84.8,69.61166911905828,69.35483870967741,69.16835699797159,21000.0,2.289772E7
22000.0,25.671875,9.130071703111754E-5,22000.0,85.2,70.3857851768849,69.10229645093945,70.6930693069307,22000.0,2.390876E7
23000.0,27.203125,1.0112608727973163E-4,23000.0,85.2,70.39999999999999,70.98039215686273,70.34068136272545,23000.0,2.4803056E7
24000.0,28.734375,1.1133251766700091E-4,24000.0,84.7,69.39975519804157,69.46107784431138,70.0,24000.0,2.5765E7
25000.0,30.265625,1.2194126323770938E-4,25000.0,84.8,69.60158071780268,69.84126984126983,68.78850102669404,25000.0,2.67806E7
26000.0,31.828125,1.3318658880760064E-4,26000.0,84.6,69.18582547972066,68.63543788187371,67.71488469601677,26000.0,2.7819824E7
27000.0,33.484375,1.4549788465956223E-4,27000.0,85.1,70.15917775516907,69.59183673469387,69.40451745379876,27000.0,2.8732952E7
28000.0,35.21875,1.58845625022271E-4,28000.0,84.89999999999999,69.80217424345447,69.49494949494948,70.5078125,28000.0,2.974864E7
29000.0,36.921875,1.724550962939651E-4,29000.0,84.7,69.39338897201796,70.6896551724138,69.27710843373494,29000.0,3.088852E7
30000.0,38.671875,1.8687902710452258E-4,30000.0,85.6,71.22543671394487,71.48514851485149,69.93736951983298,30000.0,3.186016E7
31000.0,40.484375,2.022257106404544E-4,31000.0,83.7,67.39530492390904,69.24528301886792,67.59443339960238,31000.0,3.2729464E7
32000.0,42.234375,2.174973297062226E-4,32000.0,87.1,74.20495264909137,75.97765363128492,73.78048780487805,32000.0,3.3732568E7
33000.0,44.109375,2.3438625147617935E-4,33000.0,85.0,70.00863751239643,70.98646034816247,69.51219512195121,33000.0,3.4817936E7
34000.0,46.078125,2.525779150245297E-4,34000.0,85.2,70.39763181054484,69.23076923076923,70.28112449799197,34000.0,3.5717584E7
35000.0,47.9375,2.701953865471296E-4,35000.0,87.4,74.75476053087132,74.8,73.91304347826086,35000.0,3.6625112E7
36000.0,49.78125,2.880374894852543E-4,36000.0,85.5,71.03128621089223,70.16460905349794,71.0,36000.0,3.740644E7
37000.0,51.65625,3.06558022437255E-4,37000.0,85.0,69.97297567811029,70.76023391812866,70.11952191235059,37000.0,3.818164E7
38000.0,53.671875,3.269869156712149E-4,38000.0,85.5,71.01275438806924,71.45669291338582,69.91701244813278,38000.0,3.9177568E7
39000.0,55.546875,3.465081430881077E-4,39000.0,85.39999999999999,70.79859833271996,71.37254901960785,70.68273092369478,39000.0,4.0244656E7
40000.0,57.5,3.6733835279139585E-4,40000.0,85.39999999999999,70.79813108038914,69.89690721649484,70.38539553752535,40000.0,4.1225504E7
41000.0,59.625,3.9054749860143703E-4,41000.0,85.9,71.78984434396382,70.3157894736842,71.04722792607802,41000.0,4.221848E7
42000.0,61.890625,4.1585880955810557E-4,42000.0,85.8,71.6051110800056,73.35834896810508,71.07942973523421,42000.0,4.3184608E7
43000.0,64.109375,4.412325531464174E-4,43000.0,85.8,71.58772589758775,73.10606060606061,70.35490605427974,43000.0,4.4205728E7
44000.0,66.40625,4.680197470265234E-4,44000.0,87.7,75.4147511493104,74.84662576687117,74.63917525773196,44000.0,4.5080864E7
45000.0,68.75,4.960239571583871E-4,45000.0,85.39999999999999,70.75824277067653,70.68273092369478,69.32773109243698,45000.0,4.6186432E7
46000.0,70.984375,5.232885270056108E-4,46000.0,86.0,71.97477729956961,72.92069632495163,71.48676171079428,46000.0,4.7167728E7
47000.0,73.46875,5.541570510508286E-4,47000.0,86.4,72.76470305515949,73.64341085271317,71.78423236514523,47000.0,4.8028728E7
48000.0,75.953125,5.856129191104427E-4,48000.0,85.2,70.36443732478975,71.80952380952381,69.10229645093945,48000.0,4.8942584E7
49000.0,78.4375,6.177238419251E-4,49000.0,86.6,73.20225101091508,73.62204724409449,72.14137214137214,49000.0,4.9961792E7
50000.0,80.890625,6.499268514259409E-4,50000.0,86.4,72.7860664660306,73.84615384615385,71.66666666666667,50000.0,5.0743352E7
