learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
41000.0,55.140625,3.615466035100528E-4,41000.0,87.0,74.00467915775161,72.63157894736841,73.30595482546201,41000.0,4.2218744E7
42000.0,57.28125,3.8538176359401806E-4,42000.0,85.8,71.59965919591035,73.35834896810508,71.07942973523421,42000.0,4.3040752E7
43000.0,59.546875,4.1124532038035487E-4,43000.0,85.2,70.40426178630277,71.96969696969697,69.10229645093945,43000.0,4.4126816E7
44000.0,61.796875,4.3753709217223024E-4,44000.0,87.0,73.99843990639438,73.41513292433538,73.19587628865979,44000.0,4.516892E7
45000.0,63.984375,4.6363823193435865E-4,45000.0,84.8,69.5772437783462,69.47791164658635,68.06722689075629,45000.0,4.61226E7
46000.0,66.265625,4.914601639352946E-4,46000.0,86.2,72.37115548632772,73.30754352030948,71.89409368635438,46000.0,4.7142952E7
47000.0,68.5625,5.199094867889976E-4,47000.0,85.8,71.58363217213115,72.48062015503875,70.53941908713692,47000.0,4.7878104E7
48000.0,70.90625,5.4947946359688E-4,48000.0,84.89999999999999,69.76250550682846,71.23809523809524,68.4759916492693,48000.0,4.87688E7
49000.0,73.296875,5.803754473971721E-4,49000.0,85.8,71.59693246870663,72.04724409448818,70.47817047817048,49000.0,4.9956608E7
50000.0,75.65625,6.114587782131923E-4,50000.0,85.9,71.78465085006242,72.88461538461539,70.625,50000.0,5.0925224E7
