learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
19000.0,47.921875,3.021832368944565E-4,19000.0,85.0,69.9524046089005,69.69696969696969,68.81496881496881,19000.0,4.32768E7
20000.0,51.1875,3.4029345784801994E-4,20000.0,85.6,71.1442506923376,72.03883495145631,69.81132075471697,20000.0,4.5110488E7
21000.0,54.53125,3.8138127937499024E-4,21000.0,83.8,67.61658031088082,67.33870967741935,67.13995943204868,21000.0,4.7498696E7
22000.0,58.046875,4.264578158553276E-4,22000.0,86.0,71.98655354570194,70.77244258872652,72.27722772277228,22000.0,4.9562176E7
23000.0,61.609375,4.739818447786901E-4,23000.0,86.6,73.18283701569004,73.72549019607843,73.14629258517033,23000.0,5.156568E7
24000.0,65.296875,5.249786552869611E-4,24000.0,83.7,67.40339004743507,67.46506986027944,68.0392156862745,24000.0,5.345808E7
25000.0,68.984375,5.782660202951068E-4,25000.0,85.6,71.20149752212885,71.42857142857143,70.4312114989733,25000.0,5.5859184E7
26000.0,72.9375,6.376907681826399E-4,26000.0,83.0,65.97182467082744,65.37678207739307,64.36058700209642,26000.0,5.8107096E7
27000.0,76.75,6.971727700632376E-4,27000.0,84.1,68.17581361834993,67.55102040816325,67.35112936344969,27000.0,6.030844E7
28000.0,80.5,7.575053676070335E-4,28000.0,84.3,68.60150712765787,68.28282828282828,69.3359375,28000.0,6.2190368E7
29000.0,84.21875,8.193665055700371E-4,29000.0,83.89999999999999,67.79304329735221,69.15708812260536,67.67068273092369,29000.0,6.4301824E7
30000.0,88.1875,8.874073681201682E-4,30000.0,85.6,71.22244649173645,71.48514851485149,69.93736951983298,30000.0,6.6270224E7
31000.0,92.328125,9.604205999898518E-4,31000.0,84.0,67.98809157006406,69.81132075471697,68.19085487077534,31000.0,6.8161328E7
32000.0,96.25,0.0010317442979107404,32000.0,86.4,72.80032639608324,74.67411545623837,72.35772357723576,32000.0,7.029792E7
33000.0,100.375,0.0011095853384338423,33000.0,84.89999999999999,69.80797069573632,70.79303675048355,69.30894308943088,33000.0,7.2943576E7
34000.0,104.46875,0.0011890980807301174,34000.0,85.3,70.600705583066,69.43866943866944,70.48192771084338,34000.0,7.507888E7
35000.0,108.609375,0.0012715318069806219,35000.0,86.2,72.35045201000192,72.39999999999999,71.42857142857143,35000.0,7.6955808E7
36000.0,112.859375,0.0013583761645390444,36000.0,85.8,71.59829589775386,70.78189300411523,71.6,36000.0,7.8986896E7
37000.0,117.03125,0.0014461223108486996,37000.0,83.89999999999999,67.74968951564439,68.61598440545808,67.92828685258964,37000.0,8.1301608E7
38000.0,121.28125,0.001537946653034952,38000.0,85.8,71.60374830522372,72.04724409448818,70.53941908713692,38000.0,8.3516304E7
39000.0,126.125,0.0016453803348768917,39000.0,84.7,69.39583783394542,70.0,69.27710843373494,39000.0,8.5735584E7
40000.0,131.03125,0.0017563263537077648,40000.0,85.6,71.20092157050975,70.30927835051546,70.79107505070994,40000.0,8.7410664E7
41000.0,136.140625,0.0018748148240330114,41000.0,85.6,71.20863740877736,69.68421052631578,70.4312114989733,41000.0,8.9641824E7
42000.0,141.25,0.0019956406473324428,42000.0,85.2,70.39467104078734,72.23264540337712,69.85743380855396,42000.0,9.1410136E7
43000.0,146.40625,0.002119909526243444,43000.0,86.5,72.98249265524059,74.43181818181817,71.81628392484342,43000.0,9.316028E7
44000.0,151.546875,0.0022466476980803744,44000.0,85.7,71.42057718442722,70.75664621676891,70.51546391752576,44000.0,9.5300216E7
45000.0,156.765625,0.0023781864732478025,45000.0,85.1,70.16754228600716,70.08032128514056,68.69747899159663,45000.0,9.742932E7
46000.0,161.953125,0.002511900008280969,46000.0,85.39999999999999,70.79053613370732,71.76015473887814,70.26476578411405,46000.0,9.9636768E7
47000.0,167.171875,0.0026488312547250344,47000.0,86.9,73.76032561232584,74.6124031007752,72.82157676348547,47000.0,1.01423464E8
48000.0,172.484375,0.0027909214305691424,48000.0,84.1,68.18345539680634,69.71428571428571,66.80584551148225,48000.0,1.03387368E8
49000.0,177.84375,0.0029369398629771446,49000.0,86.7,73.40191506211553,73.81889763779527,72.34927234927234,49000.0,1.05316376E8
50000.0,183.375,0.003090551745295266,50000.0,85.1,70.19523123699791,71.34615384615385,68.95833333333333,50000.0,1.07350456E8
