learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
28000.0,29.171875,1.340120231422285E-4,28000.0,86.9,73.80251495856398,73.53535353535354,74.4140625,28000.0,2.9512224E7
29000.0,30.609375,1.4540114103712967E-4,29000.0,84.6,69.19001756569128,70.49808429118774,69.07630522088353,29000.0,3.06256E7
30000.0,32.0625,1.5721925324113623E-4,30000.0,85.8,71.61033383848279,71.88118811881188,70.35490605427974,30000.0,3.1437464E7
31000.0,33.59375,1.7004660780205286E-4,31000.0,84.39999999999999,68.79513204059833,70.56603773584905,68.98608349900596,31000.0,3.2381232E7
32000.0,35.171875,1.8374718053059444E-4,32000.0,87.0,74.00280769676874,75.79143389199255,73.57723577235772,32000.0,3.3558104E7
33000.0,36.734375,1.976379052373684E-4,33000.0,85.1,70.20643540995145,71.1798839458414,69.71544715447155,33000.0,3.436428E7
34000.0,38.28125,2.118069895530223E-4,34000.0,86.3,72.59846551406879,71.51767151767152,72.48995983935743,34000.0,3.5406984E7
35000.0,39.84375,2.2652035019645053E-4,35000.0,87.6,75.14910536779324,75.2,74.32712215320912,35000.0,3.63994E7
36000.0,41.5,2.425722741301999E-4,36000.0,86.9,73.82512787723785,73.04526748971193,73.8,36000.0,3.7462912E7
37000.0,43.203125,2.594731305725872E-4,37000.0,84.1,68.12733031311389,69.00584795321637,68.32669322709162,37000.0,3.8358584E7
38000.0,44.796875,2.7568169520236546E-4,38000.0,85.39999999999999,70.80385389128635,71.25984251968504,69.70954356846472,38000.0,3.9311968E7
39000.0,46.515625,2.936444719994647E-4,39000.0,85.2,70.394789482949,70.98039215686273,70.28112449799197,39000.0,4.0398128E7
40000.0,48.171875,3.1125802941258166E-4,40000.0,85.8,71.6,70.72164948453607,71.19675456389452,40000.0,4.1107736E7
41000.0,49.875,3.2973243641511846E-4,41000.0,85.8,71.61192299234321,70.10526315789474,70.84188911704312,41000.0,4.1930144E7
42000.0,51.8125,3.513454112301891E-4,42000.0,84.89999999999999,69.80289892170352,71.66979362101313,69.24643584521385,42000.0,4.3119648E7
43000.0,53.8125,3.741965571599495E-4,43000.0,86.8,73.60760101090887,75.0,72.44258872651356,43000.0,4.4165216E7
44000.0,55.828125,3.9762502358320893E-4,44000.0,87.4,74.79848790927456,74.23312883435584,74.02061855670104,44000.0,4.4930008E7
45000.0,57.828125,4.2141383749872655E-4,45000.0,83.8,67.58015905734308,67.46987951807229,65.96638655462183,45000.0,4.597748E7
46000.0,60.015625,4.4794915531787814E-4,46000.0,85.1,70.1785285405492,71.1798839458414,69.65376782077392,46000.0,4.6889824E7
47000.0,62.140625,4.7423438120555754E-4,47000.0,87.2,74.35938526626175,75.1937984496124,73.44398340248962,47000.0,4.7814008E7
48000.0,64.328125,5.017917059012689E-4,48000.0,84.7,69.36691626957113,70.85714285714285,68.05845511482254,48000.0,4.8695784E7
49000.0,66.453125,5.291372156352736E-4,49000.0,86.5,73.00194386004208,73.4251968503937,71.93347193347192,49000.0,4.9742712E7
50000.0,68.671875,5.581373823224567E-4,50000.0,86.0,71.97668460158853,73.07692307692307,70.83333333333333,50000.0,5.0523624E7
