learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
18000.0,92.96875,0.0011661020982945856,18000.0,85.39999999999999,70.7926397452158,70.56451612903226,70.20408163265306,18000.0,8.491008E7
19000.0,99.765625,0.001322318618606207,19000.0,83.5,66.93572304560064,66.66666666666666,65.6964656964657,19000.0,8.8842352E7
20000.0,106.734375,0.0014897377852078838,20000.0,85.3,70.57292709292548,71.45631067961165,69.18238993710692,20000.0,9.2865128E7
21000.0,113.828125,0.0016670844785080085,21000.0,83.5,66.99894396620691,66.73387096774192,66.53144016227179,21000.0,9.6638368E7
22000.0,121.03125,0.0018556810086010956,22000.0,85.6,71.16124070751088,69.93736951983298,71.48514851485149,22000.0,1.01208064E8
23000.0,128.28125,0.0020529438791628413,23000.0,85.8,71.60726853925395,72.15686274509804,71.54308617234469,23000.0,1.0517432E8
24000.0,135.546875,0.002257405322517217,24000.0,83.2,66.40067198656025,66.46706586826346,67.05882352941175,24000.0,1.08777936E8
25000.0,142.828125,0.002469658380626546,25000.0,85.39999999999999,70.78936732970801,71.03174603174602,70.02053388090349,25000.0,1.1268092E8
26000.0,150.71875,0.002708355264460099,26000.0,84.5,68.98287854895901,68.43177189409369,67.50524109014674,26000.0,1.16933168E8
27000.0,158.296875,0.002943685458416844,27000.0,84.6,69.16015492015684,68.57142857142856,68.37782340862422,27000.0,1.20037864E8
28000.0,165.953125,0.003188762146035313,28000.0,84.89999999999999,69.80507274777837,69.49494949494948,70.5078125,28000.0,1.23733776E8
29000.0,173.890625,0.0034520686956562314,29000.0,82.6,65.19373487227699,66.66666666666666,65.0602409638554,29000.0,1.2822724E8
30000.0,182.234375,0.003738366296683025,30000.0,85.1,70.20929470005358,70.49504950495049,68.89352818371607,30000.0,1.326352E8
31000.0,190.6875,0.004036461560883457,31000.0,84.7,69.39706211796332,71.1320754716981,69.58250497017893,31000.0,1.36313904E8
32000.0,199.5625,0.004360648798756302,32000.0,85.39999999999999,70.8024525939821,72.81191806331472,70.32520325203252,32000.0,1.41198448E8
33000.0,207.875,0.004672348310317224,33000.0,84.7,69.40220304138101,70.40618955512572,68.90243902439023,33000.0,1.449462E8
34000.0,216.234375,0.004992636014455154,34000.0,85.1,70.19928478283478,69.02286902286902,70.08032128514056,34000.0,1.48104696E8
35000.0,224.984375,0.0053372846664408126,35000.0,86.8,73.54582184313475,73.6,72.67080745341615,35000.0,1.52254768E8
36000.0,233.625,0.0056855250124095225,36000.0,85.0,69.96936875613125,69.1358024691358,70.0,36000.0,1.55788824E8
37000.0,242.484375,0.00605322450693671,37000.0,85.2,70.36265694775416,71.15009746588694,70.51792828685258,37000.0,1.60432488E8
38000.0,251.375,0.006432736467945184,38000.0,83.6,67.21586752012026,67.71653543307086,65.97510373443983,38000.0,1.65004408E8
39000.0,260.6875,0.006838339065111037,39000.0,84.89999999999999,69.7983087052875,70.3921568627451,69.67871485943775,39000.0,1.68359184E8
40000.0,271.703125,0.0073283166333243995,40000.0,84.89999999999999,69.80144953042253,68.8659793814433,69.3711967545639,40000.0,1.71937032E8
41000.0,282.140625,0.0078045581191610045,41000.0,85.5,70.979104955568,69.47368421052632,70.2258726899384,41000.0,1.76373408E8
42000.0,292.6875,0.008296290916106147,42000.0,85.0,69.99819989199352,71.85741088180113,69.45010183299388,42000.0,1.80221976E8
43000.0,303.390625,0.00880645318027948,43000.0,85.8,71.58772589758775,73.10606060606061,70.35490605427974,43000.0,1.84246864E8
44000.0,314.265625,0.009334559805316126,44000.0,84.6,69.18335901386749,68.50715746421268,68.24742268041236,44000.0,1.8771316E8
45000.0,325.140625,0.009872139655765041,45000.0,82.8,65.56487617369716,65.46184738955823,63.86554621848739,45000.0,1.91080376E8
46000.0,336.3125,0.010434854327759239,46000.0,84.89999999999999,69.78259477459017,70.79303675048355,69.24643584521385,46000.0,1.94699368E8
47000.0,347.5625,0.011011922586767467,47000.0,86.3,72.56642129967081,73.44961240310077,71.57676348547717,47000.0,1.98279144E8
48000.0,358.90625,0.01160611390417519,48000.0,83.6,67.17636698422864,68.76190476190476,65.76200417536533,48000.0,2.02475288E8
49000.0,370.4375,0.012226004497400328,49000.0,86.8,73.6015839049657,74.01574803149606,72.55717255717255,49000.0,2.0779784E8
50000.0,381.890625,0.012854384056408888,50000.0,84.1,68.19694690690305,69.42307692307692,66.875,50000.0,2.12080344E8
