learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
16000.0,15.703125,4.10772287998245E-5,16000.0,84.6,69.19802867383513,69.86301369863013,68.37782340862422,16000.0,1.7519128E7
17000.0,17.140625,4.797444313428261E-5,17000.0,86.0,71.98431121428,71.83098591549295,71.54471544715447,17000.0,1.8546768E7
18000.0,18.421875,5.448473691810957E-5,18000.0,84.89999999999999,69.79347539068438,69.55645161290323,69.18367346938776,18000.0,1.9641248E7
19000.0,19.65625,6.106458982685581E-5,19000.0,84.6,69.13778176804438,68.88888888888889,67.98336798336798,19000.0,2.0604944E7
20000.0,20.90625,6.801984651247039E-5,20000.0,86.9,73.79035485058502,74.5631067961165,72.53668763102725,20000.0,2.1508272E7
21000.0,22.28125,7.600153062311518E-5,21000.0,85.39999999999999,70.80747328683856,70.56451612903226,70.38539553752535,21000.0,2.243852E7
22000.0,23.65625,8.431776753342192E-5,22000.0,87.0,73.99001216467124,72.86012526096033,74.25742574257426,22000.0,2.3379032E7
23000.0,24.984375,9.264240228933178E-5,23000.0,86.9,73.78490010245902,74.31372549019608,73.74749498997996,23000.0,2.422844E7
24000.0,26.421875,1.0200607079443418E-4,24000.0,85.0,70.00107996112139,70.05988023952095,70.58823529411764,24000.0,2.517912E7
25000.0,27.875,1.1180590162338276E-4,25000.0,86.0,71.9898042887611,72.22222222222221,71.25256673511294,25000.0,2.6068616E7
26000.0,29.421875,1.2272346234466468E-4,26000.0,83.5,66.96961204307964,66.39511201629327,65.40880503144653,26000.0,2.7281784E7
27000.0,30.953125,1.3388102667199242E-4,27000.0,85.39999999999999,70.75777422598232,70.20408163265306,70.02053388090349,27000.0,2.8166032E7
28000.0,32.53125,1.4576352350155098E-4,28000.0,86.2,72.40893950360083,72.12121212121212,73.046875,28000.0,2.9105072E7
29000.0,34.171875,1.5853655294954984E-4,29000.0,84.3,68.59773903721067,69.92337164750957,68.47389558232932,29000.0,3.0094488E7
30000.0,35.953125,1.7287214736117878E-4,30000.0,84.7,69.42543803555441,69.7029702970297,68.05845511482254,30000.0,3.1109512E7
31000.0,37.65625,1.870159955190805E-4,31000.0,84.3,68.59472391361749,70.37735849056604,68.7872763419483,31000.0,3.210136E7
32000.0,39.28125,2.0100258190521142E-4,32000.0,85.6,71.20518306704793,73.18435754189944,70.73170731707317,32000.0,3.3270608E7
33000.0,40.984375,2.1606816101767535E-4,33000.0,87.0,74.00374346094162,74.85493230174082,73.57723577235772,33000.0,3.4193352E7
34000.0,42.78125,2.3235699527301927E-4,34000.0,86.5,73.0036715006759,71.93347193347192,72.89156626506023,34000.0,3.504084E7
35000.0,44.578125,2.490550264742018E-4,35000.0,87.3,74.56255608255353,74.6,73.70600414078675,35000.0,3.5921112E7
36000.0,46.4375,2.6681727781477897E-4,36000.0,85.7,71.39999999999999,70.57613168724279,71.39999999999999,36000.0,3.6926096E7
37000.0,48.28125,2.848947872795785E-4,37000.0,84.7,69.32638331996792,70.17543859649122,69.5219123505976,37000.0,3.7899976E7
38000.0,50.015625,3.022398825851269E-4,38000.0,86.7,73.38594778042807,73.81889763779527,72.40663900414937,38000.0,3.8657704E7
39000.0,51.8125,3.206534587985111E-4,39000.0,86.5,72.99589537609717,73.52941176470587,72.89156626506023,39000.0,3.9611624E7
40000.0,53.71875,3.4076938968307025E-4,40000.0,86.9,73.7987423396323,72.98969072164948,73.42799188640974,40000.0,4.079084E7
41000.0,55.625,3.6140626658582025E-4,41000.0,86.5,72.99027649953983,71.57894736842105,72.27926078028747,41000.0,4.1847208E7
42000.0,57.78125,3.852825547154579E-4,42000.0,86.3,72.59736934745735,74.29643527204503,72.09775967413442,42000.0,4.2802592E7
43000.0,59.953125,4.09863559600328E-4,43000.0,86.4,72.7843237704918,74.24242424242425,71.60751565762004,43000.0,4.3748904E7
44000.0,62.140625,4.351620474092973E-4,44000.0,86.4,72.81468007276071,72.1881390593047,71.95876288659794,44000.0,4.4704256E7
45000.0,64.34375,4.6119417684773606E-4,45000.0,82.8,65.58830002200747,65.46184738955823,63.86554621848739,45000.0,4.5674408E7
46000.0,66.5625,4.8800198716991065E-4,46000.0,85.5,70.98328637295081,71.95357833655706,70.46843177189409,46000.0,4.6704136E7
47000.0,68.8125,5.155488791125309E-4,47000.0,88.1,76.17083309971406,76.93798449612403,75.31120331950207,47000.0,4.73252E7
48000.0,71.0625,5.436469044717443E-4,48000.0,84.6,69.17287212747217,70.66666666666667,67.84968684759916,48000.0,4.827204E7
49000.0,73.359375,5.730264310518073E-4,49000.0,86.8,73.60285089210366,74.01574803149606,72.55717255717255,49000.0,4.9443568E7
50000.0,75.6875,6.033338323080292E-4,50000.0,85.3,70.58399769474593,71.73076923076923,69.375,50000.0,5.0320304E7
