learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
15000.0,15.125,3.687777375388477E-5,15000.0,85.0,69.97225436303144,70.93023255813952,69.87951807228914,15000.0,1.6518448E7
16000.0,16.375,4.252054857917958E-5,16000.0,84.89999999999999,69.8086950958124,70.45009784735812,68.99383983572895,16000.0,1.7449584E7
17000.0,17.578125,4.8312888053866725E-5,17000.0,85.0,69.97309589392094,69.8189134808853,69.51219512195121,17000.0,1.8609968E7
18000.0,18.90625,5.5102321623255394E-5,18000.0,85.3,70.59153036074389,70.36290322580645,70.0,18000.0,1.9760456E7
19000.0,20.171875,6.186984143116408E-5,19000.0,85.9,71.73691679829379,71.51515151515152,70.68607068607068,19000.0,2.0669352E7
20000.0,21.40625,6.875879658360242E-5,20000.0,86.6,73.17285092513623,73.98058252427184,71.9077568134172,20000.0,2.1572904E7
21000.0,22.8125,7.703884216930926E-5,21000.0,85.1,70.20476723724204,69.95967741935483,69.77687626774848,21000.0,2.2760016E7
22000.0,24.203125,8.550924653213265E-5,22000.0,85.8,71.57544118118054,70.35490605427974,71.88118811881188,22000.0,2.3544704E7
23000.0,25.78125,9.555464571652314E-5,23000.0,85.9,71.80541336063474,72.35294117647058,71.7434869739479,23000.0,2.4605096E7
24000.0,27.234375,1.051456219283864E-4,24000.0,83.1,66.20135194592216,66.26746506986028,66.86274509803921,24000.0,2.551304E7
25000.0,28.75,1.1551240805096719E-4,25000.0,85.5,70.99396674508297,71.23015873015872,70.2258726899384,25000.0,2.6439592E7
26000.0,30.28125,1.263599662666416E-4,26000.0,84.3,68.54211749619299,68.0244399185336,67.0859538784067,26000.0,2.7383456E7
27000.0,31.828125,1.3772183945143804E-4,27000.0,84.89999999999999,69.75862980557402,69.18367346938776,68.99383983572895,27000.0,2.8392072E7
28000.0,33.34375,1.492586318959689E-4,28000.0,87.3,74.60121914148121,74.34343434343434,75.1953125,28000.0,2.9423592E7
29000.0,34.921875,1.6163223206401908E-4,29000.0,82.19999999999999,64.39102653868774,65.90038314176245,64.25702811244979,29000.0,3.0307984E7
30000.0,36.46875,1.7414118092144945E-4,30000.0,85.9,71.80293249502053,72.07920792079207,70.56367432150313,30000.0,3.1258488E7
31000.0,38.046875,1.8738212568374975E-4,31000.0,85.2,70.39751339112486,72.0754716981132,70.57654075546719,31000.0,3.2432464E7
32000.0,39.765625,2.022311929613352E-4,32000.0,86.1,72.2,74.11545623836126,71.74796747967478,32000.0,3.3395568E7
33000.0,41.375,2.1648161992844612E-4,33000.0,86.5,72.99935198444763,73.88781431334623,72.5609756097561,33000.0,3.4227328E7
34000.0,43.03125,2.3151185842127438E-4,34000.0,86.5,73.00280770799837,71.93347193347192,72.89156626506023,34000.0,3.5078608E7
35000.0,44.78125,2.478747433310168E-4,35000.0,86.2,72.35754118325748,72.39999999999999,71.42857142857143,35000.0,3.6143E7
36000.0,46.59375,2.652899629902095E-4,36000.0,85.39999999999999,70.79824789487368,69.9588477366255,70.8,36000.0,3.7140976E7
37000.0,48.46875,2.8371051070280373E-4,37000.0,85.3,70.56467761313576,71.34502923976608,70.71713147410358,37000.0,3.7975512E7
38000.0,50.296875,3.021810937207192E-4,38000.0,85.7,71.3899292550978,71.8503937007874,70.33195020746888,38000.0,3.905504E7
39000.0,52.09375,3.20865229166682E-4,39000.0,86.5,72.99589537609717,73.52941176470587,72.89156626506023,39000.0,4.0193656E7
40000.0,53.921875,3.4024696929716607E-4,40000.0,85.7,71.40137273410876,70.51546391752576,70.99391480730223,40000.0,4.0981632E7
41000.0,55.6875,3.5942742927646675E-4,41000.0,85.0,70.01978694061918,68.42105263157893,69.19917864476386,41000.0,4.1991648E7
42000.0,57.734375,3.821526964182137E-4,42000.0,86.6,73.20032159614084,74.85928705440901,72.70875763747455,42000.0,4.291608E7
43000.0,59.9375,4.072155460663553E-4,43000.0,85.9,71.80608988458492,73.29545454545455,70.56367432150313,43000.0,4.3973768E7
44000.0,62.078125,4.320213960212034E-4,44000.0,86.8,73.59524714448601,73.00613496932516,72.78350515463917,44000.0,4.4793592E7
45000.0,64.234375,4.575828954693861E-4,45000.0,85.2,70.3899325770762,70.28112449799197,68.90756302521008,45000.0,4.582364E7
46000.0,66.453125,4.843648945097811E-4,46000.0,86.0,71.98285350634588,72.92069632495163,71.48676171079428,46000.0,4.6659168E7
47000.0,68.734375,5.124847256229259E-4,47000.0,86.1,72.15790274895643,73.06201550387597,71.16182572614107,47000.0,4.7647552E7
48000.0,71.171875,5.431354227281796E-4,48000.0,85.39999999999999,70.7672593304501,72.19047619047618,69.51983298538622,48000.0,4.8606744E7
49000.0,73.515625,5.731411032805529E-4,49000.0,85.2,70.39964479573754,70.86614173228347,69.23076923076923,49000.0,4.9487392E7
50000.0,75.9375,6.047336960586512E-4,50000.0,85.5,70.98421541318477,72.11538461538461,69.79166666666666,50000.0,5.042384E7
