learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
28000.0,8.015625,4.578821244649588E-7,28000.0,74.8,49.61148858060362,49.09090909090909,50.78125,28000.0,373784.0
29000.0,8.28125,4.848473731221423E-7,29000.0,74.5,49.051356232917215,51.14942528735632,48.795180722891565,29000.0,392408.0
30000.0,8.5625,5.146927691789135E-7,30000.0,74.7,49.54168694306387,49.9009900990099,47.181628392484335,30000.0,410192.0
31000.0,8.9375,5.561141167870824E-7,31000.0,77.8,55.576011045964826,58.11320754716982,55.864811133200796,31000.0,426968.0
32000.0,9.328125,5.9961787580202E-7,32000.0,77.2,54.416956892036175,57.541899441340796,53.65853658536586,32000.0,430496.0
33000.0,9.59375,6.293043326069081E-7,33000.0,78.8,57.58982155717373,58.994197292069636,56.91056910569107,33000.0,432008.0
34000.0,9.859375,6.601078590999044E-7,34000.0,79.60000000000001,59.205221731618366,57.588357588357596,59.03614457831326,34000.0,448264.0
35000.0,10.140625,6.939818073684968E-7,35000.0,79.0,58.00537531196007,58.00000000000001,56.52173913043479,35000.0,465560.0
36000.0,10.421875,7.27989051180581E-7,36000.0,78.8,57.60254384736916,56.378600823045275,57.60000000000001,36000.0,467392.0
37000.0,10.734375,7.658984072299465E-7,37000.0,77.0,53.98619585875763,55.165692007797276,54.183266932270925,37000.0,468920.0
38000.0,11.015625,8.000657221095427E-7,38000.0,79.3,58.54162661026726,59.251968503937015,57.0539419087137,38000.0,469592.0
39000.0,11.3125,8.362215400363006E-7,39000.0,79.10000000000001,58.207021220434974,59.019607843137265,58.03212851405624,39000.0,470768.0
40000.0,11.59375,8.717439292619624E-7,40000.0,80.0,60.00895799340948,58.762886597938156,59.432048681541595,40000.0,488216.0
41000.0,11.90625,9.112539959864482E-7,41000.0,78.9,57.749299158990794,55.57894736842106,56.673511293634505,41000.0,488720.0
42000.0,12.1875,9.468863976912364E-7,42000.0,77.3,54.580378723608604,57.41088180112571,53.76782077393075,42000.0,489728.0
43000.0,12.390625,9.726738790050147E-7,43000.0,77.2,54.31447670038312,56.81818181818182,52.4008350730689,43000.0,490736.0
44000.0,12.6875,1.0115871878547799E-6,44000.0,78.60000000000001,57.12539819285557,56.23721881390593,55.876288659793815,44000.0,506672.0
45000.0,13.0,1.0525162280019785E-6,45000.0,76.9,53.90656801474991,53.6144578313253,51.47058823529412,45000.0,506272.0
46000.0,13.265625,1.0896851826045246E-6,46000.0,77.5,55.035611795457996,56.47969052224372,54.17515274949084,46000.0,540896.0
47000.0,13.546875,1.13035778566781E-6,47000.0,79.2,58.489662329368564,59.68992248062016,56.846473029045654,47000.0,559000.0
48000.0,13.875,1.1792895707508754E-6,48000.0,77.9,55.80176792928283,57.90476190476191,53.86221294363257,48000.0,576440.0
49000.0,14.140625,1.2190049164928494E-6,49000.0,79.9,59.796140429481234,60.43307086614173,58.21205821205822,49000.0,577952.0
50000.0,14.4375,1.2633557909996145E-6,50000.0,78.7,57.395910007360705,59.03846153846155,55.625,50000.0,577472.0
