learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
23000.0,24.890625,9.363418396484727E-5,23000.0,86.6,73.21371457813599,73.72549019607843,73.14629258517033,23000.0,2.4826128E7
24000.0,26.390625,1.0363151891700302E-4,24000.0,85.3,70.60141113226564,70.65868263473052,71.17647058823529,24000.0,2.5762936E7
25000.0,28.03125,1.1492031364468857E-4,25000.0,85.39999999999999,70.80759002659308,71.03174603174602,70.02053388090349,25000.0,2.6597488E7
26000.0,29.578125,1.2600247544469311E-4,26000.0,83.3,66.55692531981191,65.98778004073318,64.98951781970649,26000.0,2.7693104E7
27000.0,31.125,1.3748734083492308E-4,27000.0,84.8,69.56993509587473,68.97959183673468,68.78850102669404,27000.0,2.8699416E7
28000.0,32.625,1.490364516697203E-4,28000.0,85.2,70.4053270411326,70.1010101010101,71.09375,28000.0,2.9761832E7
29000.0,34.296875,1.6238988276907345E-4,29000.0,84.3,68.58416641987561,69.92337164750957,68.47389558232932,29000.0,3.0873896E7
30000.0,35.984375,1.7623044450172326E-4,30000.0,85.39999999999999,70.7984815210391,71.08910891089108,69.51983298538622,30000.0,3.1703872E7
31000.0,37.59375,1.8981882729955638E-4,31000.0,84.5,68.99330255335153,70.75471698113208,69.18489065606362,31000.0,3.26372E7
32000.0,39.25,2.0423219827029647E-4,32000.0,86.0,72.00571083498967,73.9292364990689,71.54471544715447,32000.0,3.363892E7
33000.0,40.828125,2.1832019536911198E-4,33000.0,86.7,73.40319161700596,74.27466150870407,72.96747967479675,33000.0,3.450724E7
34000.0,42.59375,2.3452178326099075E-4,34000.0,87.1,74.20061918513956,73.18087318087318,74.09638554216868,34000.0,3.5470024E7
35000.0,44.3125,2.5065091396552614E-4,35000.0,87.7,75.36689310433222,75.4,74.53416149068323,35000.0,3.6274432E7
36000.0,46.21875,2.689999538900641E-4,36000.0,86.0,72.0151118396066,71.19341563786008,72.0,36000.0,3.720796E7
37000.0,48.015625,2.86755726135905E-4,37000.0,84.39999999999999,68.76063840438952,69.59064327485379,68.92430278884461,37000.0,3.8196544E7
38000.0,49.765625,3.0441922837376803E-4,38000.0,85.5,70.99744777540423,71.45669291338582,69.91701244813278,38000.0,3.9015856E7
39000.0,51.546875,3.2278688278489026E-4,39000.0,86.4,72.79477659710665,73.33333333333333,72.69076305220882,39000.0,3.985944E7
40000.0,53.421875,3.425967503507208E-4,40000.0,85.7,71.39130295609864,70.51546391752576,70.99391480730223,40000.0,4.0839712E7
41000.0,55.28125,3.626503232711306E-4,41000.0,85.8,71.61192299234321,70.10526315789474,70.84188911704312,41000.0,4.1689544E7
42000.0,57.4375,3.864311432698742E-4,42000.0,85.3,70.59435411599027,72.42026266416511,70.061099796334,42000.0,4.2631448E7
43000.0,59.59375,4.1075492626987405E-4,43000.0,86.6,73.1922793764604,74.62121212121212,72.02505219206681,43000.0,4.3604808E7
44000.0,61.765625,4.358342385320511E-4,44000.0,87.1,74.19070865511584,73.61963190184049,73.4020618556701,44000.0,4.4635784E7
45000.0,64.0,4.6211893369521335E-4,45000.0,85.0,69.97754320231533,69.87951807228914,68.48739495798318,45000.0,4.5472544E7
46000.0,66.421875,4.881315992679448E-4,46000.0,84.3,68.57511148829873,69.63249516441006,68.0244399185336,46000.0,4.1517912E7
47000.0,68.375,5.096643148054784E-4,47000.0,87.0,73.98501536885246,74.8062015503876,73.02904564315352,47000.0,4.2615848E7
48000.0,70.65625,5.353918645414525E-4,48000.0,84.2,68.37216750740652,69.9047619047619,67.01461377870564,48000.0,4.359412E7
49000.0,73.03125,5.628658574682455E-4,49000.0,86.1,72.20466961550459,72.63779527559055,71.1018711018711,49000.0,4.4715752E7
50000.0,75.3125,5.89777086052992E-4,50000.0,85.39999999999999,70.77942871781734,71.92307692307692,69.58333333333333,50000.0,4.5599808E7
