learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
31000.0,49.765625,2.8761284813905754E-4,31000.0,83.8,67.594166950051,69.43396226415094,67.79324055666002,31000.0,3.87544E7
32000.0,51.828125,3.0886413063853976E-4,32000.0,84.5,69.00818183999424,71.13594040968343,68.4959349593496,32000.0,3.9828464E7
33000.0,54.046875,3.3255531019272486E-4,33000.0,85.9,71.79661559387127,72.72727272727273,71.34146341463415,33000.0,4.1274392E7
34000.0,56.1875,3.5600188421085476E-4,34000.0,85.2,70.39905276968864,69.23076923076923,70.28112449799197,34000.0,4.2339056E7
35000.0,58.65625,3.836524370773178E-4,35000.0,86.9,73.73781113677187,73.8,72.87784679089026,35000.0,4.3294136E7
36000.0,61.1875,4.1277752846427676E-4,36000.0,86.5,73.02912854117552,72.22222222222221,73.0,36000.0,4.4476912E7
37000.0,63.71875,4.426664993580845E-4,37000.0,83.8,67.54742683146698,68.42105263157893,67.72908366533864,37000.0,4.5643432E7
38000.0,66.296875,4.738794878034646E-4,38000.0,85.2,70.42472492995854,70.86614173228347,69.29460580912863,38000.0,4.6798696E7
39000.0,68.828125,5.052802239919807E-4,39000.0,84.6,69.19211318097432,69.80392156862744,69.07630522088353,39000.0,4.7952048E7
40000.0,71.453125,5.386734336368844E-4,40000.0,84.8,69.59416207911919,68.65979381443297,69.16835699797159,40000.0,4.9173512E7
41000.0,74.078125,5.728380127564177E-4,41000.0,85.5,70.98258955373224,69.47368421052632,70.2258726899384,41000.0,5.03094E7
42000.0,76.671875,6.072576372793669E-4,42000.0,83.5,67.00079198099245,69.04315196998124,66.39511201629327,42000.0,5.1295632E7
43000.0,79.46875,6.452094919061185E-4,43000.0,86.6,73.19614024419516,74.62121212121212,72.02505219206681,43000.0,5.2452032E7
44000.0,82.203125,6.831495646232119E-4,44000.0,85.3,70.57528323791985,69.93865030674846,69.69072164948453,44000.0,5.363428E7
45000.0,85.0625,7.237511672428809E-4,45000.0,84.7,69.35832732516222,69.27710843373494,67.85714285714285,45000.0,5.4887624E7
46000.0,87.859375,7.642552441878555E-4,46000.0,85.1,70.17423053518239,71.1798839458414,69.65376782077392,46000.0,5.5979376E7
47000.0,90.6875,8.061431796846187E-4,47000.0,86.5,72.95521383410927,73.83720930232558,71.99170124481327,47000.0,5.7252272E7
48000.0,93.53125,8.48916901256113E-4,48000.0,85.2,70.37867264430389,71.80952380952381,69.10229645093945,48000.0,5.8141736E7
49000.0,96.328125,8.91875022983489E-4,49000.0,85.9,71.80203025382173,72.24409448818896,70.68607068607068,49000.0,5.9371032E7
50000.0,99.265625,9.378312689174588E-4,50000.0,84.7,69.37746181189355,70.57692307692307,68.12499999999999,50000.0,6.0474048E7
