learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
30000.0,38.9375,1.8837840703781692E-4,30000.0,85.6,71.22543671394487,71.48514851485149,69.93736951983298,30000.0,3.186016E7
31000.0,40.671875,2.030635955937517E-4,31000.0,83.7,67.39530492390904,69.24528301886792,67.59443339960238,31000.0,3.2729464E7
32000.0,42.390625,2.1806250717620258E-4,32000.0,87.1,74.20495264909137,75.97765363128492,73.78048780487805,32000.0,3.3732568E7
33000.0,44.1875,2.3424772387241113E-4,33000.0,85.0,70.00863751239643,70.98646034816247,69.51219512195121,33000.0,3.4817936E7
34000.0,45.953125,2.505624697530745E-4,34000.0,85.2,70.39763181054484,69.23076923076923,70.28112449799197,34000.0,3.571776E7
35000.0,47.8125,2.681799412756744E-4,35000.0,87.4,74.75476053087132,74.8,73.91304347826086,35000.0,3.6625112E7
36000.0,49.515625,2.846611283085722E-4,36000.0,85.5,71.03128621089223,70.16460905349794,71.0,36000.0,3.7406264E7
37000.0,51.359375,3.028729857113729E-4,37000.0,85.0,69.97297567811029,70.76023391812866,70.11952191235059,37000.0,3.818164E7
38000.0,53.3125,3.226684248915666E-4,38000.0,85.5,71.01275438806924,71.45669291338582,69.91701244813278,38000.0,3.9177568E7
39000.0,55.203125,3.4235232920360023E-4,39000.0,85.39999999999999,70.79859833271996,71.37254901960785,70.68273092369478,39000.0,4.0244656E7
40000.0,57.140625,3.630158972292621E-4,40000.0,85.39999999999999,70.79813108038914,69.89690721649484,70.38539553752535,40000.0,4.1225504E7
41000.0,59.15625,3.850304546520217E-4,41000.0,85.9,71.78984434396382,70.3157894736842,71.04722792607802,41000.0,4.221848E7
42000.0,61.453125,4.1069088713912704E-4,42000.0,85.8,71.6051110800056,73.35834896810508,71.07942973523421,42000.0,4.3184608E7
43000.0,63.8125,4.376728257435994E-4,43000.0,85.8,71.58772589758775,73.10606060606061,70.35490605427974,43000.0,4.4205728E7
44000.0,66.171875,4.6518892285853824E-4,44000.0,87.7,75.4147511493104,74.84662576687117,74.63917525773196,44000.0,4.5080688E7
45000.0,68.59375,4.941266066614641E-4,45000.0,85.39999999999999,70.75824277067653,70.68273092369478,69.32773109243698,45000.0,4.6186432E7
46000.0,71.015625,5.236791124399234E-4,46000.0,86.0,71.97477729956961,72.92069632495163,71.48676171079428,46000.0,4.7167728E7
47000.0,73.4375,5.537710698424942E-4,47000.0,86.4,72.76470305515949,73.64341085271317,71.78423236514523,47000.0,4.8028728E7
48000.0,75.828125,5.840399240130662E-4,48000.0,85.2,70.36443732478975,71.80952380952381,69.10229645093945,48000.0,4.8942584E7
49000.0,78.265625,6.155449803595224E-4,49000.0,86.6,73.20225101091508,73.62204724409449,72.14137214137214,49000.0,4.9961792E7
50000.0,80.796875,6.487735634113454E-4,50000.0,86.4,72.7860664660306,73.84615384615385,71.66666666666667,50000.0,5.0743352E7
