learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
22000.0,20.84375,6.190322423612491E-5,22000.0,86.8,73.57463164638051,72.44258872651356,73.86138613861387,22000.0,1.9946272E7
23000.0,21.9375,6.775155327179365E-5,23000.0,85.7,71.36518005895168,71.96078431372548,71.34268537074148,23000.0,2.066884E7
24000.0,23.15625,7.450599003479712E-5,24000.0,84.2,68.40189588624682,68.46307385229541,69.01960784313725,24000.0,2.1422488E7
25000.0,24.40625,8.166788391665451E-5,25000.0,85.9,71.7853283707528,72.02380952380952,71.04722792607802,25000.0,2.2146928E7
26000.0,25.765625,8.974095683596614E-5,26000.0,84.5,68.98287854895901,68.43177189409369,67.50524109014674,26000.0,2.2956304E7
27000.0,27.125,9.814101652914865E-5,27000.0,83.39999999999999,66.75705010874047,66.12244897959184,65.91375770020534,27000.0,2.3886112E7
28000.0,28.546875,1.0723456769483164E-4,28000.0,85.3,70.60493837035378,70.3030303030303,71.2890625,28000.0,2.472148E7
29000.0,30.0,1.168262807186693E-4,29000.0,83.6,67.18700605439753,68.58237547892719,67.06827309236947,29000.0,2.5515E7
30000.0,31.40625,1.2638711894396692E-4,30000.0,84.2,68.41149821464985,68.7128712871287,67.01461377870564,30000.0,2.6280632E7
31000.0,32.8125,1.3621277874335645E-4,31000.0,84.5,68.99925598214357,70.75471698113208,69.18489065606362,31000.0,2.7008568E7
32000.0,34.265625,1.467025572977339E-4,32000.0,86.2,72.40231820527076,74.30167597765363,71.95121951219512,32000.0,2.7903952E7
33000.0,35.8125,1.581511025627454E-4,33000.0,86.3,72.60591712190167,73.5009671179884,72.15447154471545,33000.0,2.8608656E7
34000.0,37.390625,1.701740970666934E-4,34000.0,86.8,73.60126713917732,72.55717255717255,73.49397590361446,34000.0,2.9449208E7
35000.0,38.953125,1.82422754555268E-4,35000.0,85.8,71.56724546677773,71.6,70.60041407867494,35000.0,3.0301968E7
36000.0,40.5,1.948536527601795E-4,36000.0,85.7,71.39313435224453,70.57613168724279,71.39999999999999,36000.0,3.1063448E7
37000.0,42.046875,2.0759386589310855E-4,37000.0,86.0,71.95793690535804,72.70955165692008,72.11155378486056,37000.0,3.1836392E7
38000.0,43.734375,2.2178904499418824E-4,38000.0,85.39999999999999,70.80385389128635,71.25984251968504,69.70954356846472,38000.0,3.2516176E7
39000.0,45.328125,2.355584043996512E-4,39000.0,85.8,71.59818228366615,72.15686274509804,71.4859437751004,39000.0,3.3395768E7
40000.0,46.9375,2.497819420467648E-4,40000.0,84.89999999999999,69.7927502600624,68.8659793814433,69.3711967545639,40000.0,3.4162744E7
41000.0,48.5,2.6386466795682076E-4,41000.0,85.7,71.37939316307741,69.89473684210526,70.63655030800821,41000.0,3.4839272E7
42000.0,50.21875,2.797360451141786E-4,42000.0,85.1,70.1964235708285,72.04502814258912,69.65376782077392,42000.0,3.5694744E7
43000.0,51.90625,2.9558981076762493E-4,43000.0,86.6,73.18069009686974,74.62121212121212,72.02505219206681,43000.0,3.6315416E7
44000.0,53.734375,3.131220787246194E-4,44000.0,87.1,74.19380651356326,73.61963190184049,73.4020618556701,44000.0,3.7071024E7
45000.0,55.578125,3.3119790540594193E-4,45000.0,84.5,68.98312682099062,68.87550200803211,67.43697478991596,45000.0,3.7896448E7
46000.0,57.40625,3.495176744116988E-4,46000.0,85.5,70.97283056941296,71.95357833655706,70.46843177189409,46000.0,3.8736152E7
47000.0,59.34375,3.693448495727757E-4,47000.0,86.6,73.16135234738023,74.03100775193798,72.19917012448133,47000.0,3.9556832E7
48000.0,61.1875,3.8856813234613383E-4,48000.0,84.2,68.37216750740652,69.9047619047619,67.01461377870564,48000.0,4.030212E7
49000.0,63.03125,4.081662675404611E-4,49000.0,85.39999999999999,70.7968460593744,71.25984251968504,69.64656964656965,49000.0,4.1088008E7
50000.0,64.90625,4.2848637570083763E-4,50000.0,85.2,70.37345461533533,71.53846153846153,69.16666666666667,50000.0,4.1891616E7
