learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
31000.0,104.015625,9.416978698896451E-4,31000.0,73.3,70.29630272406267,70.36625971143174,69.6245733788396,31000.0,5.010512E7
32000.0,107.90625,9.937326715185515E-4,32000.0,70.5,67.18192892384538,67.0391061452514,66.66666666666666,32000.0,5.1698376E7
33000.0,111.65625,0.0010450110518852146,33000.0,73.7,70.77092518357082,70.58165548098434,70.18140589569161,33000.0,5.2857352E7
34000.0,115.46875,0.0010985079858154578,34000.0,73.4,70.42706212874012,70.14590347923682,69.66932725199544,34000.0,5.4240216E7
35000.0,119.140625,0.001152084183769249,35000.0,74.0,71.10677712768026,70.6546275395034,70.62146892655367,35000.0,5.6400944E7
36000.0,123.078125,0.001211549587670662,36000.0,72.6,69.52880862090058,69.00452488687783,69.48775055679288,36000.0,5.8377592E7
37000.0,126.859375,0.0012702781697670517,37000.0,73.0,69.9709051436503,69.42242355605889,68.89400921658986,37000.0,6.0036656E7
38000.0,130.625,0.001329811132939843,38000.0,73.9,70.98110547534283,71.38157894736842,70.2054794520548,38000.0,6.111148E7
39000.0,134.53125,0.0013921846838072978,39000.0,74.9,72.0958878677145,71.70236753100339,71.54195011337869,39000.0,6.17224E7
40000.0,138.484375,0.001456440979802412,40000.0,74.1,71.2034404661707,71.41280353200882,70.86614173228347,40000.0,6.2831512E7
41000.0,142.34375,0.0015202558853909271,41000.0,76.0,73.32536057999557,72.91196388261851,72.97297297297297,41000.0,6.3915696E7
42000.0,146.421875,0.0015892520781037296,42000.0,76.6,73.98901758520265,74.28571428571429,73.76681614349776,42000.0,6.5398376E7
43000.0,150.375,0.0016570499674546432,43000.0,76.8,74.19874307842359,74.39293598233996,73.99103139013454,43000.0,6.6294576E7
44000.0,154.25,0.0017246951771408528,44000.0,74.5,71.65318618187317,71.54017857142857,71.38047138047138,44000.0,6.7478856E7
45000.0,158.34375,0.0017973150404092548,45000.0,73.9,70.98255729277265,70.93541202672606,70.47511312217193,45000.0,6.8570368E7
46000.0,162.453125,0.0018716655636671932,46000.0,75.4,72.64049273805274,72.42152466367713,72.01365187713311,46000.0,6.9937584E7
47000.0,166.515625,0.0019463057219723447,47000.0,74.4,71.52492903478408,71.80616740088107,71.23595505617978,47000.0,7.1020144E7
48000.0,170.75,0.002025643565381567,48000.0,72.3,69.20918744490724,69.08482142857143,67.90266512166859,48000.0,7.2425824E7
49000.0,175.109375,0.0021087724666964884,49000.0,74.9,72.10543921708525,72.32635060639471,71.92393736017897,49000.0,7.371064E7
50000.0,179.3125,0.0021906419056985115,50000.0,73.3,70.30049888487828,70.23411371237458,69.55530216647662,50000.0,7.5292528E7
