learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
31000.0,0.078125,7.22745123008887E-11,31000.0,9.9,0.0,0.0,-2.502844141069396,31000.0,3576.0
32000.0,0.078125,7.22745123008887E-11,32000.0,8.6,0.0,-2.122905027932961,-3.2768361581920917,32000.0,3576.0
33000.0,0.09375,8.672941476106644E-11,33000.0,8.7,0.0,-2.1252796420581657,-3.5147392290249435,33000.0,3576.0
34000.0,0.09375,8.672941476106644E-11,34000.0,11.5,0.0,0.673400673400674,-0.9122006841505123,34000.0,3576.0
35000.0,0.09375,8.672941476106644E-11,35000.0,10.8,0.0,-0.6772009029345378,-0.7909604519774018,35000.0,3576.0
36000.0,0.09375,8.672941476106644E-11,36000.0,10.8,0.0,-0.9049773755656116,0.6681514476614705,36000.0,3576.0
37000.0,0.09375,8.672941476106644E-11,37000.0,9.9,0.0,-2.038505096262741,-3.8018433179723505,37000.0,3576.0
38000.0,0.09375,8.672941476106644E-11,38000.0,10.299999999999999,0.0,1.644736842105263,-2.3972602739726034,38000.0,3576.0
39000.0,0.09375,8.672941476106644E-11,39000.0,11.200000000000001,0.0,-0.11273957158962807,-0.6802721088435364,39000.0,3576.0
40000.0,0.09375,8.672941476106644E-11,40000.0,9.3,0.0,-0.11037527593818994,-2.024746906636671,40000.0,3576.0
41000.0,0.109375,1.0118431722124417E-10,41000.0,9.6,0.0,-2.031602708803612,-1.8018018018018018,41000.0,3576.0
42000.0,0.109375,1.0118431722124417E-10,42000.0,9.2,0.0,0.21978021978021994,-1.7937219730941705,42000.0,3576.0
43000.0,0.109375,1.0118431722124417E-10,43000.0,11.200000000000001,0.0,1.9867549668874174,0.448430493273543,43000.0,3576.0
44000.0,0.109375,1.0118431722124417E-10,44000.0,9.6,0.0,-0.8928571428571421,-1.4590347923681255,44000.0,3576.0
45000.0,0.109375,1.0118431722124417E-10,45000.0,9.2,0.0,-1.1135857461024494,-2.714932126696833,45000.0,3576.0
46000.0,0.109375,1.0118431722124417E-10,46000.0,10.9,0.0,0.11210762331838575,-1.3651877133105799,46000.0,3576.0
47000.0,0.109375,1.0118431722124417E-10,47000.0,7.6,-1.6373066113747983,-1.7621145374449338,-3.8202247191011236,47000.0,3576.0
48000.0,0.109375,1.0118431722124417E-10,48000.0,10.6,-0.7898587814573732,0.22321428571428592,-3.592120509849364,48000.0,3576.0
49000.0,0.109375,1.0118431722124417E-10,49000.0,10.100000000000001,0.0,0.8820286659316435,-0.5592841163310951,49000.0,3576.0
50000.0,0.109375,1.0118431722124417E-10,50000.0,12.8,0.0,2.78706800445931,0.5701254275940713,50000.0,3576.0
