learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
27000.0,147.625,0.0038238359858062017,27000.0,95.5,90.9927942353883,91.07142857142856,90.77868852459015,27000.0,1.60119776E8
28000.0,155.28125,0.004150182527147182,28000.0,94.89999999999999,89.74989749897499,89.41908713692945,88.91304347826086,28000.0,1.6476512E8
29000.0,164.25,0.004543368319120621,29000.0,95.3,90.60052637052324,90.76620825147347,90.56224899598394,29000.0,1.69460416E8
30000.0,173.703125,0.00496949849326888,30000.0,94.39999999999999,88.78371395265926,89.08382066276802,88.5947046843177,30000.0,1.74248584E8
31000.0,182.703125,0.005386073735102805,31000.0,94.0,87.99596664479265,87.87878787878786,87.9032258064516,31000.0,1.78917704E8
32000.0,192.234375,0.005838028393659949,32000.0,95.3,90.59887186462375,90.82031249999999,90.34907597535934,32000.0,1.83293632E8
33000.0,201.515625,0.006289645802785851,33000.0,93.30000000000001,86.60589340690098,87.09055876685936,86.43724696356276,33000.0,1.88090376E8
34000.0,210.6875,0.006746742504603593,34000.0,94.0,88.00134384948885,87.49999999999999,87.26114649681527,34000.0,1.926426E8
35000.0,220.203125,0.007232827716830395,35000.0,94.3,88.5486981677917,88.66799204771371,88.31967213114753,35000.0,1.9745924E8
36000.0,229.671875,0.007727957041869459,36000.0,94.69999999999999,89.3745840049398,89.33601609657946,88.88888888888889,36000.0,2.0212888E8
37000.0,239.203125,0.008236983706592585,37000.0,95.0,89.95047594545922,89.6694214876033,89.33901918976545,37000.0,2.06439616E8
38000.0,248.90625,0.008767222722235605,38000.0,94.3,88.60710916388173,88.50806451612902,88.97485493230172,38000.0,2.1123332E8
39000.0,258.6875,0.009312709113679984,39000.0,95.3,90.60022559458572,90.83820662768031,90.38854805725971,39000.0,2.15571792E8
40000.0,269.296875,0.00991565321119399,40000.0,93.7,87.400604770971,87.8846153846154,87.24696356275304,40000.0,2.19679544E8
41000.0,280.3125,0.010555237323116876,41000.0,94.5,88.99225054438324,88.63636363636363,88.19742489270385,41000.0,2.2443516E8
42000.0,291.21875,0.011199536970590191,42000.0,93.89999999999999,87.80058557189254,87.87276341948309,87.65182186234817,42000.0,2.28357256E8
43000.0,302.4375,0.011875501434519216,43000.0,94.5,88.9832545469113,88.8211382113821,88.58921161825725,43000.0,2.32906584E8
44000.0,313.546875,0.01255759573218206,44000.0,94.69999999999999,89.40101750231977,88.84210526315789,89.33601609657946,44000.0,2.37332472E8
45000.0,324.5,0.013241832344016683,45000.0,95.39999999999999,90.79985279764475,90.51546391752576,90.5349794238683,45000.0,2.41474144E8
46000.0,336.375,0.013997323390924271,46000.0,94.5,88.98704876935275,88.29787234042553,88.39662447257382,46000.0,2.45922392E8
47000.0,348.359375,0.014773487713537183,47000.0,94.39999999999999,88.79999999999998,88.64097363083164,88.68686868686868,47000.0,2.50346E8
48000.0,360.515625,0.015574598003359929,48000.0,95.89999999999999,91.78192022449389,91.86507936507937,91.47609147609147,48000.0,2.54738776E8
49000.0,372.375,0.016368444734996757,49000.0,95.39999999999999,90.78802443176129,90.96267190569743,90.55441478439424,49000.0,2.58748136E8
50000.0,383.484375,0.01712356039688328,50000.0,95.5,91.00259125371892,90.50632911392404,90.56603773584905,50000.0,2.62740016E8
