learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
28000.0,218.5,0.008276559832027285,28000.0,87.7,75.40649268593091,75.15151515151514,75.9765625,28000.0,2.3349672E8
29000.0,230.25,0.009008175391225247,29000.0,86.1,72.21200441409312,73.37164750957854,72.08835341365462,29000.0,2.4068412E8
30000.0,243.09375,0.009834619856814646,30000.0,87.9,75.82011766210512,76.03960396039604,74.73903966597078,30000.0,2.48727728E8
31000.0,255.75,0.010674733008749576,31000.0,86.7,73.38978167616365,74.90566037735849,73.558648111332,31000.0,2.56587272E8
32000.0,269.015625,0.011583682531070533,32000.0,88.3,76.6056146524834,78.21229050279331,76.21951219512195,32000.0,2.64858808E8
33000.0,281.453125,0.012459301528126363,33000.0,87.9,75.79825747453816,76.59574468085107,75.40650406504065,33000.0,2.72135032E8
34000.0,293.328125,0.013318350220377194,34000.0,88.1,76.19828627661191,75.25987525987526,76.10441767068274,34000.0,2.79631784E8
35000.0,306.09375,0.014264119358946723,35000.0,89.4,78.75921769798012,78.8,78.05383022774328,35000.0,2.86381808E8
36000.0,319.765625,0.015304211517440205,36000.0,88.3,76.61683587816772,75.92592592592592,76.6,36000.0,2.9406688E8
37000.0,334.515625,0.016455489184041248,37000.0,87.5,74.94286974301407,75.6335282651072,75.0996015936255,37000.0,3.01710504E8
38000.0,348.734375,0.017594090654262495,38000.0,87.2,74.41238440594752,74.80314960629921,73.44398340248962,38000.0,3.09537088E8
39000.0,363.359375,0.018794999148910085,39000.0,87.6,75.19404657117708,75.68627450980392,75.1004016064257,39000.0,3.17406936E8
40000.0,378.203125,0.020042699185917928,40000.0,87.8,75.59609537526003,74.84536082474227,75.25354969574036,40000.0,3.24914376E8
41000.0,393.1875,0.02133087082808035,41000.0,88.7,77.41084279545818,76.21052631578948,76.79671457905545,41000.0,3.32305456E8
42000.0,411.5,0.022944042838417868,42000.0,87.2,74.40092156682358,75.98499061913697,73.93075356415478,42000.0,3.40514344E8
43000.0,429.953125,0.02460623875295924,43000.0,89.0,78.0,79.16666666666667,77.03549060542798,43000.0,3.48188688E8
44000.0,447.21875,0.026194867370617828,44000.0,88.0,76.01007576817736,75.4601226993865,75.25773195876289,44000.0,3.5566608E8
45000.0,464.5,0.027819071496002525,45000.0,87.3,74.56194466922517,74.49799196787149,73.31932773109243,45000.0,3.63302032E8
46000.0,483.28125,0.029621579762283034,46000.0,87.7,75.37872722031835,76.20889748549324,74.949083503055,46000.0,3.70983968E8
47000.0,502.5625,0.03150922578717452,47000.0,89.5,78.95606025380995,79.65116279069768,78.21576763485477,47000.0,3.78431904E8
48000.0,520.28125,0.03327943581871093,48000.0,86.0,71.9686048374179,73.33333333333333,70.77244258872652,48000.0,3.86183832E8
49000.0,538.984375,0.03518606711428017,49000.0,88.2,76.40368102575998,76.77165354330708,75.46777546777547,49000.0,3.94053248E8
50000.0,558.625,0.037227294649896464,50000.0,87.9,75.78372666431842,76.73076923076924,74.79166666666667,50000.0,4.01733904E8
