learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
18000.0,48.625,2.5030115072796535E-4,18000.0,71.89999999999999,68.75559424969506,68.70824053452115,68.24858757062147,18000.0,3.1026224E7
19000.0,51.28125,2.7234982495428996E-4,19000.0,76.5,73.87318376935468,73.8015607580825,73.56580427446569,19000.0,3.2086024E7
20000.0,54.015625,2.958023576906675E-4,20000.0,73.9,70.99403766329746,70.73991031390135,71.0,20000.0,3.3153856E7
21000.0,56.828125,3.206116851328665E-4,21000.0,74.5,71.65813261548755,72.16157205240175,70.79037800687286,21000.0,3.409768E7
22000.0,59.703125,3.4682062121444486E-4,22000.0,75.4,72.6668185176749,72.87761852260198,72.14043035107588,22000.0,3.5238216E7
23000.0,62.59375,3.7418219435494395E-4,23000.0,73.3,70.32512328410861,70.62706270627062,70.06726457399103,23000.0,3.6589096E7
24000.0,65.484375,4.024740989229435E-4,24000.0,71.2,67.97462878925192,67.78523489932886,67.30987514188422,24000.0,3.7833176E7
25000.0,68.5625,4.334151007545491E-4,25000.0,69.89999999999999,66.53822979453807,66.51835372636262,65.91166477916194,25000.0,3.885532E7
26000.0,71.640625,4.648433379285658E-4,26000.0,73.2,70.21156458199489,69.88764044943821,69.68325791855203,26000.0,3.9467184E7
27000.0,75.171875,5.012067400255344E-4,27000.0,73.0,69.97995327991248,70.29702970297029,68.82217090069284,27000.0,3.9805072E7
28000.0,78.53125,5.368231475586071E-4,28000.0,75.6,72.84864454647222,72.7069351230425,72.55343082114736,28000.0,4.098208E7
29000.0,81.796875,5.725613248068839E-4,29000.0,75.3,72.54918086533428,72.55555555555556,71.93181818181819,29000.0,4.2302736E7
30000.0,85.015625,6.086797735446858E-4,30000.0,73.2,70.2104056831432,70.38674033149171,69.81981981981981,30000.0,4.3375472E7
31000.0,88.203125,6.45412046255337E-4,31000.0,72.5,69.41402839490381,69.47835738068812,68.71444823663253,31000.0,4.4545104E7
32000.0,91.4375,6.835683059438857E-4,32000.0,70.8,67.51137102014295,67.37430167597765,67.00564971751412,32000.0,4.560136E7
33000.0,94.796875,7.241936523092187E-4,33000.0,74.0,71.10375862302742,70.917225950783,70.52154195011337,33000.0,4.6745624E7
34000.0,98.109375,7.653326190322535E-4,34000.0,73.5,70.55437773066478,70.2581369248036,69.78335233751424,34000.0,4.800648E7
35000.0,101.484375,8.084912759497659E-4,35000.0,73.6,70.66552588156206,70.20316027088036,70.16949152542374,35000.0,4.9430672E7
36000.0,104.8125,8.520621614621229E-4,36000.0,72.7,69.64015239976246,69.11764705882352,69.59910913140311,36000.0,5.0605664E7
37000.0,108.40625,9.001827687865849E-4,37000.0,73.7,70.74523998358174,70.21517553793885,69.70046082949308,37000.0,5.1758968E7
38000.0,111.90625,9.479754565917474E-4,38000.0,74.3,71.43647839564146,71.8201754385965,70.662100456621,38000.0,5.2783208E7
39000.0,115.453125,9.972733993587706E-4,39000.0,74.5,71.65810111500365,71.25140924464488,71.08843537414967,39000.0,5.3726096E7
40000.0,119.0625,0.0010482962079307375,40000.0,74.6,71.76695511057017,71.96467991169978,71.42857142857143,40000.0,5.4643024E7
41000.0,122.46875,0.0010972177500823616,41000.0,75.9,73.22177591848754,72.79909706546276,72.86036036036036,41000.0,5.5517E7
42000.0,126.09375,0.0011502844555394,42000.0,76.0,73.31536567955757,73.62637362637363,73.09417040358744,42000.0,5.6586976E7
43000.0,129.625,0.0012026635919270725,43000.0,77.0,74.42495057343709,74.61368653421634,74.2152466367713,43000.0,5.733664E7
44000.0,133.140625,0.001255668070031485,44000.0,73.9,70.99149083731227,70.87053571428571,70.70707070707071,44000.0,5.827904E7
45000.0,136.75,0.0013109894729374596,45000.0,72.8,69.7619195844932,69.71046770601336,69.23076923076923,45000.0,5.9246616E7
46000.0,140.40625,0.0013679021431986862,46000.0,74.1,71.19979005870127,70.96412556053812,70.53469852104665,46000.0,6.0169368E7
47000.0,144.03125,0.0014251170243369414,47000.0,74.0,71.08495906297475,71.36563876651982,70.78651685393258,47000.0,6.1010328E7
48000.0,147.65625,0.0014833428206879437,48000.0,71.89999999999999,68.76771404119106,68.63839285714285,67.43916570104287,48000.0,6.2088304E7
49000.0,151.453125,0.0015452958296777472,49000.0,73.9,70.99690633667592,71.22381477398015,70.80536912751678,49000.0,6.3072272E7
50000.0,155.03125,0.0016047408878673902,50000.0,72.8,69.75173065695459,69.67670011148272,68.98517673888254,50000.0,6.4218864E7
