learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
32000.0,13.125,6.839964529758112E-4,32000.0,86.6,73.20418014789692,75.04655493482309,72.76422764227642,32000.0,2.0127196E8
33000.0,13.4375,7.002649664516664E-4,33000.0,88.8,77.60752387197901,78.33655705996132,77.23577235772358,33000.0,2.01233472E8
34000.0,13.78125,7.18160932430894E-4,34000.0,86.9,73.79769419708934,72.76507276507276,73.69477911646585,34000.0,2.01240232E8
35000.0,14.125,7.360592461191118E-4,35000.0,88.9,77.77866752082,77.8,77.01863354037268,35000.0,2.01266632E8
36000.0,14.46875,7.539583317055884E-4,36000.0,87.5,74.99099675883318,74.2798353909465,75.0,36000.0,2.01275312E8
37000.0,15.1875,7.915367324474371E-4,37000.0,87.7,75.35860245211956,76.0233918128655,75.4980079681275,37000.0,2.02098368E8
38000.0,15.53125,8.094961228521748E-4,38000.0,86.7,73.39063350299305,73.81889763779527,72.40663900414937,38000.0,2.0195344E8
39000.0,15.90625,8.290725039680385E-4,39000.0,87.7,75.40019679842561,75.88235294117646,75.30120481927712,39000.0,2.017918E8
40000.0,16.234375,8.461931145413675E-4,40000.0,87.1,74.19958719339509,73.4020618556701,73.83367139959431,40000.0,2.0168904E8
41000.0,16.46875,8.584183182231047E-4,41000.0,88.3,76.59438265183644,75.36842105263159,75.97535934291582,41000.0,2.01626304E8
42000.0,16.8125,8.763488054844654E-4,42000.0,87.5,74.99579929428144,76.54784240150094,74.54175152749491,42000.0,2.01628424E8
43000.0,17.390625,9.064992455468098E-4,43000.0,88.2,76.4,77.65151515151516,75.36534446764091,43000.0,2.01592456E8
44000.0,17.765625,9.260515737049798E-4,44000.0,88.1,76.17140568682419,75.66462167689161,75.4639175257732,44000.0,2.01543864E8
45000.0,18.09375,9.431544661573651E-4,45000.0,87.4,74.77770348988506,74.69879518072288,73.52941176470587,45000.0,2.01480312E8
46000.0,18.4375,9.610682092736371E-4,46000.0,88.1,76.20342670655425,76.9825918762089,75.76374745417516,46000.0,2.01440136E8
47000.0,18.765625,9.781688356047702E-4,47000.0,90.5,80.96573832899219,81.5891472868217,80.29045643153528,47000.0,2.01453616E8
48000.0,19.21875,0.0010017953035033618,48000.0,87.1,74.17417417417417,75.42857142857143,73.06889352818371,48000.0,2.0155016E8
49000.0,19.921875,0.0010385371912464809,49000.0,89.5,78.99647140719641,79.33070866141733,78.17047817047818,49000.0,2.01990664E8
50000.0,20.6875,0.0010784820532878962,50000.0,89.3,78.58012235354408,79.42307692307693,77.70833333333333,50000.0,2.01672736E8
