learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
37000.0,83.984375,7.448420847908385E-4,37000.0,93.5,86.96349779382273,86.5702479338843,86.1407249466951,37000.0,5.6146672E7
38000.0,87.078125,7.908480526788883E-4,38000.0,93.2,86.39646308040092,86.29032258064517,86.84719535783366,38000.0,5.7481928E7
39000.0,90.28125,8.393242263506786E-4,39000.0,93.5,87.00155981282248,87.32943469785576,86.70756646216769,39000.0,5.8500128E7
40000.0,93.34375,8.865145582563449E-4,40000.0,93.2,86.40059837367157,86.92307692307693,86.23481781376519,40000.0,5.9563376E7
41000.0,96.546875,9.367866103032913E-4,41000.0,93.8,87.59617962332398,87.19008264462809,86.69527896995707,41000.0,6.066736E7
42000.0,99.90625,9.905727975678422E-4,42000.0,94.3,88.60018239708164,88.66799204771371,88.46153846153845,42000.0,6.1889168E7
43000.0,103.203125,0.0010444655241574055,43000.0,92.9,85.78487510711398,85.56910569105692,85.26970954356847,43000.0,6.3187336E7
44000.0,106.78125,0.0011042117858434922,44000.0,93.2,86.39912954429084,85.6842105263158,86.31790744466802,44000.0,6.4544256E7
45000.0,110.28125,0.0011636555467137238,45000.0,91.9,83.80012959896321,83.29896907216495,83.33333333333334,45000.0,6.5650888E7
46000.0,113.6875,0.0012225248914910479,46000.0,93.4,86.79260385816058,85.95744680851065,86.07594936708863,46000.0,6.6805936E7
47000.0,117.015625,0.0012811979322577825,47000.0,92.0,84.00000000000001,83.77281947261665,83.83838383838385,47000.0,6.8146152E7
48000.0,120.75,0.0013482468075300047,48000.0,94.3,88.56881572930955,88.69047619047618,88.14968814968815,48000.0,6.9402632E7
49000.0,124.421875,0.001415138747640109,49000.0,93.5,86.98782060008169,87.22986247544206,86.65297741273102,49000.0,7.0418744E7
50000.0,128.234375,0.0014858518968685526,50000.0,94.3,88.59963518832602,87.97468354430379,88.0503144654088,50000.0,7.1695632E7
