learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
24000.0,27.859375,9.035933303595001E-5,24000.0,93.30000000000001,86.57336154931386,86.88845401174169,86.46464646464648,24000.0,2.1548056E7
25000.0,29.421875,9.93805697524092E-5,25000.0,93.4,86.80269225078085,87.18446601941748,86.1344537815126,25000.0,2.2317648E7
26000.0,30.875,1.0802902811620796E-4,26000.0,91.9,83.79714829810048,84.85981308411216,83.56997971602435,26000.0,2.300584E7
27000.0,32.328125,1.1694038700726295E-4,27000.0,93.8,87.59364794774923,87.69841269841268,87.29508196721311,27000.0,2.3705184E7
28000.0,33.78125,1.2604656499913994E-4,28000.0,94.6,89.13668862128483,88.7966804979253,88.26086956521738,28000.0,2.4223424E7
29000.0,35.28125,1.356922108162608E-4,29000.0,95.0,90.0004799769611,90.17681728880156,89.9598393574297,29000.0,2.485664E7
30000.0,36.734375,1.453316391820812E-4,30000.0,93.0,85.99198741680242,86.35477582846005,85.74338085539715,30000.0,2.5641928E7
31000.0,38.296875,1.5597373935937256E-4,31000.0,93.8,87.59761874279862,87.47474747474746,87.49999999999999,31000.0,2.6327504E7
32000.0,39.875,1.6699152406848342E-4,32000.0,95.5,90.99819963992798,91.21093749999999,90.75975359342915,32000.0,2.698704E7
33000.0,41.46875,1.7841357262417048E-4,33000.0,93.10000000000001,86.20728255481107,86.70520231213874,86.03238866396762,33000.0,2.770296E7
34000.0,43.015625,1.8975430042094857E-4,34000.0,93.10000000000001,86.19922715672078,85.625,85.35031847133759,34000.0,2.8339232E7
35000.0,44.578125,2.0148649103551478E-4,35000.0,92.80000000000001,85.56304138594804,85.68588469184891,85.24590163934427,35000.0,2.902428E7
36000.0,46.1875,2.1386326898613733E-4,36000.0,93.89999999999999,87.77751061953994,87.72635814889334,87.2117400419287,36000.0,2.9727112E7
37000.0,47.875,2.271174746824221E-4,37000.0,94.5,88.94427916700167,88.63636363636363,88.272921108742,37000.0,3.0360736E7
38000.0,49.5625,2.4066437294499737E-4,38000.0,94.3,88.60118547671041,88.50806451612902,88.97485493230172,38000.0,3.1031192E7
39000.0,51.234375,2.543389898750724E-4,39000.0,93.8,87.60238034297414,87.91423001949316,87.32106339468302,39000.0,3.1616496E7
40000.0,52.953125,2.687040307015801E-4,40000.0,92.7,85.4011679065675,85.96153846153847,85.22267206477734,40000.0,3.2306992E7
41000.0,54.640625,2.831146910709018E-4,41000.0,93.60000000000001,87.18590449494444,86.77685950413225,86.26609442060087,41000.0,3.3009768E7
42000.0,56.390625,2.9834239206845967E-4,42000.0,93.5,87.00062397004945,87.0775347912525,86.8421052631579,42000.0,3.363556E7
43000.0,58.125,3.1379937821637003E-4,43000.0,92.30000000000001,84.58828709819464,84.34959349593497,84.02489626556017,43000.0,3.44496E7
44000.0,59.859375,3.2953727647610414E-4,44000.0,94.0,87.99999999999999,87.36842105263156,87.92756539235411,44000.0,3.507568E7
45000.0,61.6875,3.464139550406899E-4,45000.0,94.1,88.19990559924479,87.83505154639174,87.86008230452674,45000.0,3.5684816E7
