learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
32000.0,41.359375,1.66781848270653E-4,32000.0,94.8,89.59833573371738,89.84374999999999,89.32238193018479,32000.0,2.6100616E7
33000.0,43.046875,1.7843152370510828E-4,33000.0,92.5,85.00791582044681,85.54913294797689,84.8178137651822,33000.0,2.6685144E7
34000.0,44.71875,1.9027294720419576E-4,34000.0,92.10000000000001,84.19557476093307,83.54166666666667,83.2271762208068,34000.0,2.7377872E7
35000.0,46.59375,2.0385437386317382E-4,35000.0,93.4,86.74571042992096,86.87872763419485,86.47540983606558,35000.0,2.7999256E7
36000.0,48.3125,2.166475310352527E-4,36000.0,93.0,85.98323595019644,85.91549295774648,85.32494758909854,36000.0,2.8771824E7
37000.0,50.015625,2.2957379438189992E-4,37000.0,94.0,87.94328521364497,87.60330578512395,87.20682302771854,37000.0,2.9337888E7
38000.0,51.765625,2.4319394776183692E-4,38000.0,93.7,87.40262025498697,87.2983870967742,87.81431334622825,38000.0,3.0084744E7
39000.0,53.5625,2.5746139358185846E-4,39000.0,94.6,89.19999999999999,89.4736842105263,88.95705521472391,39000.0,3.0692392E7
40000.0,55.34375,2.7186578518012533E-4,40000.0,93.0,86.00128788151491,86.53846153846155,85.82995951417006,40000.0,3.1258808E7
41000.0,57.25,2.876306731033966E-4,41000.0,94.19999999999999,88.38824890789479,88.01652892561982,87.55364806866952,41000.0,3.1967848E7
42000.0,59.015625,3.025052207522094E-4,42000.0,93.4,86.80000000000001,86.87872763419485,86.63967611336034,42000.0,3.2564744E7
43000.0,60.890625,3.18579642723004E-4,43000.0,93.7,87.3712063504791,87.19512195121952,86.92946058091287,43000.0,3.3138776E7
44000.0,62.765625,3.3501655484239256E-4,44000.0,93.30000000000001,86.60042878627885,85.89473684210527,86.51911468812878,44000.0,3.388608E7
45000.0,64.578125,3.511585068837222E-4,45000.0,93.4,86.79978879662076,86.39175257731961,86.41975308641976,45000.0,3.4425512E7
46000.0,66.421875,3.6788873639630355E-4,46000.0,94.39999999999999,88.79372448571199,88.08510638297872,88.1856540084388,46000.0,3.5075368E7
47000.0,68.390625,3.860554271118922E-4,47000.0,93.30000000000001,86.60000000000001,86.40973630831644,86.46464646464648,47000.0,3.5668728E7
48000.0,70.375,4.046868845923907E-4,48000.0,94.8,89.57982654418954,89.68253968253967,89.18918918918918,48000.0,3.6293216E7
49000.0,72.328125,4.2341319456075627E-4,49000.0,94.1,88.18648533922807,88.40864440078585,87.88501026694044,49000.0,3.7061632E7
50000.0,74.28125,4.4249265121632355E-4,50000.0,95.3,90.59969919037408,90.08438818565399,90.14675052410901,50000.0,3.7760552E7
