learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
34000.0,6.78125,1.4703409720419185E-6,34000.0,72.0,44.56499358537782,41.66666666666666,40.552016985137996,34000.0,1536056.0
35000.0,7.0625,1.586478643326296E-6,35000.0,81.3,62.20817435167819,62.82306163021868,61.680327868852444,35000.0,1596184.0
36000.0,7.25,1.6661416480524675E-6,36000.0,80.60000000000001,61.09620467407042,60.96579476861168,59.32914046121594,36000.0,1642320.0
37000.0,7.453125,1.7544173816632896E-6,37000.0,81.2,62.17121148707383,61.15702479338844,59.91471215351814,37000.0,1679888.0
38000.0,7.65625,1.8456833398280048E-6,38000.0,82.89999999999999,65.81066707187358,65.52419354838709,66.92456479690522,38000.0,1736792.0
39000.0,7.84375,1.931374329918375E-6,39000.0,80.80000000000001,61.61473993986311,62.573099415204695,60.73619631901841,39000.0,1766592.0
40000.0,8.015625,2.012066155051192E-6,40000.0,81.2,62.40616538887623,63.846153846153854,61.94331983805669,40000.0,1814760.0
41000.0,8.15625,2.079285234988978E-6,41000.0,80.9,61.68874411290388,60.53719008264464,59.01287553648069,41000.0,1847704.0
42000.0,8.34375,2.1712552794876203E-6,42000.0,81.3,62.54786663034943,62.82306163021868,62.14574898785424,42000.0,1896040.0
43000.0,8.53125,2.2662381525151437E-6,43000.0,81.0,62.135252876724344,61.38211382113822,60.580912863070544,43000.0,1958152.0
44000.0,8.734375,2.37261456075228E-6,44000.0,80.4,60.744728577837606,58.736842105263165,60.56338028169015,44000.0,2024344.0
45000.0,8.90625,2.465021809459561E-6,45000.0,79.60000000000001,59.19477693144724,57.938144329896915,58.0246913580247,45000.0,2078240.0
46000.0,9.140625,2.597588787062301E-6,46000.0,82.6,65.094445603505,62.97872340425531,63.291139240506325,46000.0,2186384.0
47000.0,9.328125,2.7047172706160283E-6,47000.0,81.89999999999999,63.79999999999999,63.28600405679512,63.43434343434342,47000.0,2208544.0
48000.0,9.546875,2.8311686926624844E-6,48000.0,86.0,71.80647967649949,72.22222222222221,70.89397089397089,48000.0,2234488.0
49000.0,9.734375,2.9418028296074937E-6,49000.0,84.0,67.92494436982538,68.56581532416503,67.14579055441477,49000.0,2280816.0
50000.0,9.953125,3.074071783986357E-6,50000.0,83.89999999999999,67.83191074454142,66.0337552742616,66.24737945492662,50000.0,2337288.0
