learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
37000.0,37.265625,1.7028642792461645E-6,37000.0,72.0,43.98745318951445,42.148760330578504,40.29850746268656,37000.0,176640.0
38000.0,38.234375,1.7471331456262202E-6,38000.0,72.6,45.24271068566518,44.758064516129025,47.00193423597679,38000.0,176640.0
39000.0,39.15625,1.7892599700846603E-6,39000.0,71.2,42.38340642104925,43.85964912280701,41.1042944785276,39000.0,176640.0
40000.0,40.125,1.833524826603631E-6,40000.0,71.3,42.60321422000368,44.80769230769231,41.90283400809716,40000.0,176624.0
41000.0,41.140625,1.8799357349053023E-6,41000.0,71.89999999999999,43.88394961138136,41.942148760330575,39.699570815450635,41000.0,176640.0
42000.0,42.09375,1.9234866421255798E-6,42000.0,73.1,46.197417476038844,46.52087475149105,45.54655870445344,42000.0,176624.0
43000.0,43.046875,1.967041494531764E-6,43000.0,72.8,45.51303880994067,44.71544715447154,43.56846473029045,43000.0,176640.0
44000.0,43.984375,2.0098784524533483E-6,44000.0,71.1,42.21664160721712,39.157894736842096,41.851106639839024,44000.0,176624.0
45000.0,44.859375,2.049863234990173E-6,45000.0,71.5,42.99680782123798,41.23711340206185,41.35802469135801,45000.0,176640.0
46000.0,45.84375,2.0948461153441007E-6,46000.0,69.39999999999999,38.72450859458853,34.89361702127658,35.443037974683534,46000.0,176640.0
47000.0,46.796875,2.138397022564378E-6,47000.0,67.7,35.400000000000006,34.482758620689665,34.747474747474755,47000.0,176624.0
48000.0,47.75,2.1819479297846557E-6,48000.0,71.5,42.97490895994237,43.45238095238095,40.74844074844074,48000.0,176624.0
49000.0,48.671875,2.2240747542430956E-6,49000.0,70.6,41.23361437257888,42.239685658153235,39.63039014373715,49000.0,176640.0
50000.0,49.625,2.267625661463373E-6,50000.0,74.6,49.20325099193652,46.41350210970464,46.75052410901468,50000.0,176624.0
