learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
23000.0,30.203125,9.006657391890055E-5,23000.0,93.5,87.00000000000001,87.35408560311285,87.50000000000001,23000.0,2.0060296E7
24000.0,31.6875,9.802267252881494E-5,24000.0,92.60000000000001,85.17913221816318,85.51859099804307,85.05050505050505,24000.0,2.0718528E7
25000.0,33.203125,1.0642289445968345E-4,25000.0,94.3,88.59689835635291,88.93203883495144,88.0252100840336,25000.0,2.142404E7
26000.0,34.859375,1.1590866414028117E-4,26000.0,91.8,83.59685059531431,84.6728971962617,83.36713995943205,26000.0,2.2138544E7
27000.0,36.46875,1.2537448417990365E-4,27000.0,94.3,88.5916034201172,88.69047619047618,88.31967213114753,27000.0,2.273544E7
28000.0,38.15625,1.3559485303833046E-4,28000.0,94.3,88.53967283781826,88.17427385892115,87.60869565217389,28000.0,2.341128E7
29000.0,39.875,1.463010641034796E-4,29000.0,94.5,89.00096791482349,89.19449901768172,88.95582329317267,29000.0,2.407828E7
30000.0,41.671875,1.578213114084469E-4,30000.0,93.60000000000001,87.19041843298788,87.52436647173491,86.96537678207741,30000.0,2.4782568E7
31000.0,43.40625,1.6925232016041668E-4,31000.0,93.10000000000001,86.19436730185916,86.06060606060608,86.08870967741936,31000.0,2.5476744E7
32000.0,45.0625,1.804672082976645E-4,32000.0,94.5,88.99955998239929,89.25781249999999,88.70636550308008,32000.0,2.617408E7
33000.0,46.8125,1.9264106428535242E-4,33000.0,92.5,85.00395895483594,85.54913294797689,84.8178137651822,33000.0,2.6890104E7
34000.0,48.46875,2.0440315708078238E-4,34000.0,92.60000000000001,85.19668405722884,84.58333333333334,84.28874734607218,34000.0,2.7451184E7
35000.0,50.140625,2.1654910246272468E-4,35000.0,93.0,85.94603276582076,86.08349900596423,85.65573770491804,35000.0,2.808212E7
36000.0,52.03125,2.3064586631436315E-4,36000.0,92.4,84.77338387501354,84.7082494969819,84.06708595387842,36000.0,2.8821488E7
37000.0,54.0625,2.461377140005223E-4,37000.0,94.0,87.93785583325291,87.60330578512395,87.20682302771854,37000.0,2.9481E7
38000.0,56.078125,2.6186577206115347E-4,38000.0,94.69999999999999,89.40220434149695,89.31451612903226,89.7485493230174,38000.0,3.0162528E7
39000.0,57.9375,2.766948457833173E-4,39000.0,94.6,89.20103670047675,89.4736842105263,88.95705521472391,39000.0,3.0828288E7
40000.0,59.984375,2.933691156795249E-4,40000.0,94.1,88.20075515167028,88.65384615384613,88.05668016194332,40000.0,3.1488928E7
41000.0,62.046875,3.1053200810371597E-4,41000.0,93.60000000000001,87.18590449494444,86.77685950413225,86.26609442060087,41000.0,3.2166136E7
42000.0,64.0625,3.2764989281228445E-4,42000.0,93.8,87.60198368261078,87.67395626242543,87.4493927125506,42000.0,3.2827872E7
43000.0,66.0,3.4439960384689697E-4,43000.0,94.19999999999999,88.3920601691557,88.21138211382113,87.9668049792531,43000.0,3.341704E7
44000.0,68.078125,3.6265986787232895E-4,44000.0,93.30000000000001,86.59785565690512,85.89473684210527,86.51911468812878,44000.0,3.396548E7
45000.0,69.96875,3.7961594954443486E-4,45000.0,93.10000000000001,86.19966879205101,85.77319587628867,85.80246913580248,45000.0,3.4667496E7
46000.0,71.890625,3.971265114766236E-4,46000.0,93.7,87.39082051733664,86.59574468085107,86.70886075949367,46000.0,3.5219024E7
47000.0,73.765625,4.1447206070491433E-4,47000.0,93.30000000000001,86.60000000000001,86.40973630831644,86.46464646464648,47000.0,3.5759312E7
48000.0,75.890625,4.34448147360753E-4,48000.0,94.0,87.97248103661175,88.09523809523809,87.52598752598752,48000.0,3.63374E7
49000.0,77.96875,4.542873919773331E-4,49000.0,93.7,87.38425555092758,87.62278978388998,87.06365503080083,49000.0,3.6902504E7
50000.0,80.03125,4.742309280037364E-4,50000.0,94.5,89.0024634481876,88.39662447257382,88.46960167714883,50000.0,3.7377528E7
