learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
35000.0,48.421875,2.1606525558228086E-4,35000.0,92.30000000000001,84.55849322980171,84.69184890656064,84.22131147540985,35000.0,2.8808848E7
36000.0,50.15625,2.2931611967376536E-4,36000.0,93.7,87.37677326280357,87.32394366197184,86.7924528301887,36000.0,2.9532728E7
37000.0,51.96875,2.4341534357517956E-4,37000.0,93.89999999999999,87.74096046560234,87.39669421487602,86.99360341151385,37000.0,3.006904E7
38000.0,53.78125,2.578069104088677E-4,38000.0,93.5,87.00405473492272,86.89516129032259,87.42746615087042,38000.0,3.0692512E7
39000.0,55.53125,2.7197401504963636E-4,39000.0,93.89999999999999,87.80029279297295,88.10916179337231,87.52556237218812,39000.0,3.1292872E7
40000.0,57.3125,2.8659455633411803E-4,40000.0,93.8,87.60054557599464,88.07692307692307,87.4493927125506,40000.0,3.1727872E7
41000.0,59.125,3.0172058911476696E-4,41000.0,93.89999999999999,87.7903299413135,87.39669421487602,86.90987124463518,41000.0,3.2258888E7
42000.0,61.0,3.1775562390167676E-4,42000.0,93.60000000000001,87.20122868204653,87.27634194831015,87.04453441295547,42000.0,3.3057576E7
43000.0,62.84375,3.3376731250124667E-4,43000.0,93.4,86.77487225728886,86.58536585365854,86.30705394190873,43000.0,3.3568928E7
44000.0,64.65625,3.4981010636935623E-4,44000.0,93.4,86.80000000000001,86.10526315789475,86.72032193158955,44000.0,3.421404E7
45000.0,66.5,3.664465731708332E-4,45000.0,93.60000000000001,87.19979519672316,86.80412371134022,86.83127572016463,45000.0,3.4878792E7
46000.0,68.421875,3.8412903969098496E-4,46000.0,93.8,87.5916615965929,86.80851063829786,86.91983122362869,46000.0,3.5564776E7
47000.0,70.296875,4.0168061687533425E-4,47000.0,92.7,85.4,85.19269776876268,85.25252525252526,47000.0,3.6184056E7
48000.0,72.421875,4.218791455302076E-4,48000.0,94.3,88.56881572930955,88.69047619047618,88.14968814968815,48000.0,3.6742032E7
49000.0,74.640625,4.433469823238232E-4,49000.0,92.5,84.9859468462481,85.26522593320237,84.59958932238195,49000.0,3.740092E7
50000.0,76.734375,4.6387729581005653E-4,50000.0,94.8,89.60332693538066,89.0295358649789,89.0985324947589,50000.0,3.790296E7
