learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
15000.0,4.1875,3.0259039097776014E-7,15000.0,60.0,21.23720596864453,22.480620155038757,19.678714859437747,15000.0,269360.0
16000.0,4.40625,3.170894019098745E-7,16000.0,64.1,28.16551944933568,29.745596868884544,26.283367556468175,16000.0,256208.0
17000.0,4.609375,3.327173504254056E-7,17000.0,70.0,40.54602530361163,39.637826961770614,39.02439024390243,17000.0,297400.0
18000.0,4.859375,3.502965814227031E-7,18000.0,70.5,41.05799892905381,40.52419354838709,39.79591836734693,18000.0,271808.0
19000.0,5.046875,3.635081682457692E-7,19000.0,79.2,57.95805507494786,57.979797979797986,56.756756756756765,19000.0,272368.0
20000.0,5.265625,3.7799857737910415E-7,20000.0,71.89999999999999,42.99231512062907,45.43689320388349,41.0901467505241,20000.0,256056.0
21000.0,5.515625,3.95516237606191E-7,21000.0,72.39999999999999,44.88817891373802,44.354838709677416,44.01622718052738,21000.0,270856.0
22000.0,5.75,4.118779260251257E-7,22000.0,56.599999999999994,14.738794241528883,9.394572025052177,14.05940594059405,22000.0,269848.0
23000.0,6.03125,4.3158529378059834E-7,23000.0,68.4,35.588024264562016,38.03921568627452,36.67334669338678,23000.0,270856.0
24000.0,6.25,4.4616986997425553E-7,24000.0,77.0,53.971462306630116,54.09181636726548,54.90196078431373,24000.0,257720.0
25000.0,6.46875,4.6156437343193423E-7,25000.0,73.2,46.8559757282516,46.82539682539682,44.96919917864476,25000.0,272032.0
26000.0,6.734375,4.812169936485588E-7,26000.0,73.1,46.12068965517241,45.21384928716904,43.60587002096435,26000.0,285992.0
27000.0,6.96875,4.985231013658146E-7,27000.0,77.4,54.99496182537249,53.87755102040816,53.59342915811089,27000.0,285424.0
28000.0,7.15625,5.12322197513034E-7,28000.0,82.69999999999999,65.43152644787953,65.05050505050504,66.21093749999999,28000.0,284480.0
29000.0,7.390625,5.296016267190377E-7,29000.0,74.6,49.39856005036238,51.34099616858238,48.99598393574297,29000.0,284984.0
30000.0,7.65625,5.492036709458465E-7,30000.0,61.6,21.739024101934927,23.96039603960396,19.83298538622129,30000.0,285256.0
31000.0,7.90625,5.667104657428961E-7,31000.0,73.5,47.03178093144113,50.0,47.31610337972167,31000.0,270688.0
32000.0,8.125,5.820963674017954E-7,32000.0,74.3,48.52216551425756,52.1415270018622,47.76422764227642,32000.0,271880.0
33000.0,8.375,5.997402735778857E-7,33000.0,73.8,47.511819857360365,49.32301740812379,46.7479674796748,33000.0,272808.0
34000.0,8.5625,6.142817114272881E-7,34000.0,76.9,53.771523258327136,51.975051975051976,53.6144578313253,34000.0,299784.0
35000.0,8.765625,6.314650979927847E-7,35000.0,76.1,51.8642046919309,52.2,50.5175983436853,35000.0,327000.0
36000.0,8.96875,6.464309343654251E-7,36000.0,77.60000000000001,54.91052557418627,53.90946502057613,55.2,36000.0,284800.0
37000.0,9.21875,6.667767108107609E-7,37000.0,70.89999999999999,41.14315763925406,43.274853801169584,42.03187250996015,37000.0,314584.0
38000.0,9.484375,6.902065878320074E-7,38000.0,72.89999999999999,46.25404582090499,46.65354330708661,43.7759336099585,38000.0,340960.0
39000.0,9.71875,7.109556786922947E-7,39000.0,67.60000000000001,35.201036783411475,36.47058823529413,34.939759036144586,39000.0,342208.0
40000.0,9.921875,7.30506694203036E-7,40000.0,58.199999999999996,16.849676947070243,13.814432989690712,15.212981744421898,40000.0,372056.0
41000.0,10.109375,7.49764892841793E-7,41000.0,61.7,21.65125603469437,19.368421052631575,21.35523613963039,41000.0,397024.0
42000.0,10.34375,7.739108857802222E-7,42000.0,66.2,32.565887915727316,36.585365853658544,31.160896130346238,42000.0,398232.0
43000.0,10.546875,7.940205978229645E-7,43000.0,60.3,18.769386903251668,24.810606060606062,17.118997912317322,43000.0,382688.0
44000.0,10.765625,8.14010725460119E-7,44000.0,69.89999999999999,39.05402121972948,38.44580777096113,37.93814432989689,44000.0,353240.0
45000.0,10.984375,8.348230039700869E-7,45000.0,66.10000000000001,32.19077794580064,31.927710843373504,28.78151260504202,45000.0,367768.0
46000.0,11.203125,8.565330386368767E-7,46000.0,63.6,27.29161256816412,29.59381044487428,25.865580448065174,46000.0,383632.0
47000.0,11.421875,8.789067699884377E-7,47000.0,67.10000000000001,33.360340287624076,36.24031007751939,31.742738589211623,47000.0,395360.0
48000.0,11.65625,9.028238127939405E-7,48000.0,67.80000000000001,35.68746504753536,38.66666666666668,32.776617954070986,48000.0,394456.0
49000.0,11.84375,9.234161310208342E-7,49000.0,70.6,41.189414094537,42.1259842519685,38.87733887733887,49000.0,424528.0
50000.0,12.109375,9.544565950313378E-7,50000.0,72.2,44.36795594262295,46.53846153846153,42.08333333333333,50000.0,451712.0
