learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
34000.0,61.59375,5.538801974358244E-4,34000.0,86.0,72.0040314194756,70.89397089397089,71.8875502008032,34000.0,5.6786032E7
35000.0,64.328125,5.951686108730629E-4,35000.0,84.5,68.95827992822353,69.0,67.90890269151139,35000.0,5.8367688E7
36000.0,66.984375,6.365228440780709E-4,36000.0,84.6,69.19075722716815,68.31275720164608,69.19999999999999,36000.0,6.0180168E7
37000.0,69.875,6.82450526607378E-4,37000.0,82.3,64.5361650971749,65.49707602339181,64.74103585657369,37000.0,6.1416512E7
38000.0,72.671875,7.279270488652399E-4,38000.0,85.9,71.8,72.24409448818896,70.74688796680498,38000.0,6.2851632E7
39000.0,75.546875,7.759391037527367E-4,39000.0,82.5,64.99299859971993,65.68627450980391,64.85943775100401,39000.0,6.455276E7
40000.0,78.578125,8.276377370930276E-4,40000.0,83.89999999999999,67.79948479175665,66.8041237113402,67.34279918864097,40000.0,6.5926448E7
41000.0,81.625,8.806307778771344E-4,41000.0,84.6,69.17225502952658,67.57894736842105,68.37782340862422,41000.0,6.7230536E7
42000.0,84.9375,9.397980673626684E-4,42000.0,83.5,67.00712646068449,69.04315196998124,66.39511201629327,42000.0,6.9044352E7
43000.0,87.96875,9.951965869145674E-4,43000.0,84.7,69.36249969963235,71.02272727272727,68.05845511482254,43000.0,7.0644568E7
44000.0,90.9375,0.0010506559964010697,44000.0,83.5,67.0,66.25766871165644,65.97938144329896,44000.0,7.2211104E7
45000.0,93.921875,0.0011076293201767837,45000.0,82.8,65.57424953865491,65.46184738955823,63.86554621848739,45000.0,7.3793912E7
46000.0,96.890625,0.0011654798515438514,46000.0,83.39999999999999,66.77488181064885,67.8916827852998,66.19144602851324,46000.0,7.5324472E7
47000.0,100.03125,0.0012279794262980833,47000.0,84.39999999999999,68.79550655294362,69.76744186046511,67.63485477178422,47000.0,7.6924264E7
48000.0,103.328125,0.0012948528456359376,48000.0,83.3,66.58529753091359,68.19047619047619,65.13569937369519,48000.0,7.8406744E7
49000.0,107.375,0.001378499494070032,49000.0,83.8,67.5972781713664,68.11023622047243,66.32016632016631,49000.0,7.989712E7
50000.0,110.84375,0.0014514534176366092,50000.0,83.89999999999999,67.80309090327327,69.03846153846153,66.45833333333333,50000.0,8.1297656E7
