learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
14000.0,16.609375,6.378270080959839E-5,14000.0,84.1,68.17326554305616,68.0722891566265,68.45238095238095,14000.0,2.4857568E7
15000.0,18.46875,7.656710160922052E-5,15000.0,82.3,64.60311492588652,65.69767441860465,64.4578313253012,15000.0,2.65776E7
16000.0,20.078125,8.839682695300629E-5,16000.0,83.3,66.61175266306259,67.31898238747553,65.70841889117042,16000.0,2.8413176E7
17000.0,21.90625,1.0251009536053364E-4,17000.0,82.19999999999999,64.4039867534836,64.18511066398389,63.8211382113821,17000.0,2.9841736E7
18000.0,23.703125,1.1718020787359112E-4,18000.0,82.8,65.60041279504645,65.32258064516128,64.89795918367346,18000.0,3.1558616E7
19000.0,25.453125,1.3224152654098967E-4,19000.0,82.69999999999999,65.36259159892683,65.05050505050504,64.03326403326403,19000.0,3.3268048E7
20000.0,27.421875,1.500183371050904E-4,20000.0,83.8,67.62680500545548,68.54368932038835,66.0377358490566,20000.0,3.4903232E7
21000.0,29.234375,1.671663240995258E-4,21000.0,83.3,66.58609981752409,66.33064516129032,66.12576064908721,21000.0,3.6571056E7
22000.0,31.125,1.8593973208529252E-4,22000.0,85.39999999999999,70.79439252336448,69.51983298538622,71.08910891089108,22000.0,3.8383104E7
23000.0,33.0625,2.0603406825102865E-4,23000.0,84.6,69.11302227071432,69.80392156862744,69.13827655310621,23000.0,4.008984E7
24000.0,35.0,2.2678904907984866E-4,24000.0,83.8,67.598055883353,67.66467065868262,68.23529411764704,24000.0,4.140788E7
25000.0,37.1875,2.512980502150539E-4,25000.0,81.6,63.09829891180091,63.49206349206348,62.21765913757699,25000.0,4.3309176E7
26000.0,39.65625,2.800961402115516E-4,26000.0,81.2,62.26460540419024,61.71079429735236,60.58700209643607,26000.0,4.5090904E7
27000.0,42.140625,3.1027310359705657E-4,27000.0,83.0,66.04902520760022,65.3061224489796,65.0924024640657,27000.0,4.695272E7
28000.0,44.828125,3.439241386432615E-4,28000.0,82.69999999999999,65.38421520213217,65.05050505050504,66.21093749999999,28000.0,4.8400776E7
29000.0,47.390625,3.7717452208097614E-4,29000.0,81.0,61.919116202814784,63.60153256704982,61.84738955823295,29000.0,5.0157416E7
30000.0,49.96875,4.1166681178664375E-4,30000.0,82.0,63.87790732676446,64.35643564356435,62.42171189979122,30000.0,5.1715464E7
31000.0,53.015625,4.537188655942575E-4,31000.0,83.1,66.20162232212853,68.11320754716981,66.40159045725646,31000.0,5.3350064E7
32000.0,55.828125,4.936669229775564E-4,32000.0,83.1,66.18701581407261,68.5288640595903,65.65040650406503,32000.0,5.4904192E7
33000.0,58.546875,5.335699551829344E-4,33000.0,85.8,71.61226350216707,72.5338491295938,71.13821138211381,33000.0,5.6733424E7
34000.0,61.265625,5.74593265806066E-4,34000.0,84.8,69.6063218850479,68.3991683991684,69.47791164658635,34000.0,5.8326216E7
35000.0,63.96875,6.164894754894906E-4,35000.0,84.39999999999999,68.78401741691745,68.8,67.70186335403726,35000.0,5.9911608E7
36000.0,66.671875,6.595712230773643E-4,36000.0,84.7,69.37795212553037,68.5185185185185,69.39999999999999,36000.0,6.1606928E7
37000.0,69.421875,7.045560876657773E-4,37000.0,82.69999999999999,65.34593966587876,66.27680311890838,65.53784860557768,37000.0,6.323188E7
38000.0,72.234375,7.516902183932769E-4,38000.0,83.1,66.20892084489695,66.73228346456692,64.93775933609957,38000.0,6.4780656E7
39000.0,75.046875,8.00088858167227E-4,39000.0,83.39999999999999,66.79468714994398,67.45098039215685,66.66666666666666,39000.0,6.6518584E7
40000.0,77.8125,8.488577663794988E-4,40000.0,84.0,67.99692770505968,67.0103092783505,67.54563894523325,40000.0,6.8163536E7
41000.0,80.640625,8.999595581877252E-4,41000.0,85.0,70.01978694061918,68.42105263157893,69.19917864476386,41000.0,6.9845736E7
42000.0,83.609375,9.551212655626133E-4,42000.0,83.6,67.20590293747125,69.23076923076923,66.59877800407331,42000.0,7.182348E7
43000.0,86.53125,0.0010104969745346655,43000.0,84.6,69.20443456142314,70.83333333333333,67.84968684759916,43000.0,7.325884E7
44000.0,89.375,0.0010653619702983026,44000.0,85.0,69.994599027825,69.32515337423312,69.0721649484536,44000.0,7.457724E7
45000.0,92.296875,0.0011228384821960287,45000.0,82.1,64.16588592339907,64.05622489959838,62.394957983193265,45000.0,7.603808E7
46000.0,95.28125,0.0011826196335864045,46000.0,81.89999999999999,63.78696330679043,64.99032882011605,63.13645621181262,46000.0,7.7430712E7
47000.0,98.453125,0.0012474199602406264,47000.0,84.39999999999999,68.7505007932565,69.76744186046511,67.63485477178422,47000.0,7.8970248E7
48000.0,101.5,0.0013108135594585393,48000.0,81.6,63.16758747697973,64.95238095238093,61.58663883089769,48000.0,8.0425384E7
49000.0,104.78125,0.001380734075371745,49000.0,83.8,67.60194388336699,68.11023622047243,66.32016632016631,49000.0,8.2369736E7
50000.0,107.984375,0.0014503709524675893,50000.0,83.5,66.98203822879645,68.26923076923076,65.62499999999999,50000.0,8.4036464E7
