learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
31000.0,48.796875,4.099229930175676E-4,31000.0,82.39999999999999,64.78690072707046,66.79245283018868,65.00994035785287,31000.0,5.2881376E7
32000.0,51.265625,4.4466641220626324E-4,32000.0,83.7,67.41173177656043,69.6461824953445,66.86991869918698,32000.0,5.4399864E7
33000.0,53.765625,4.8108470529162643E-4,33000.0,83.0,66.00326368668607,67.11798839458413,65.4471544715447,33000.0,5.6309536E7
34000.0,56.171875,5.170578384099322E-4,34000.0,83.5,67.00026399788801,65.6964656964657,66.86746987951805,34000.0,5.7788296E7
35000.0,58.65625,5.552506500842154E-4,35000.0,84.3,68.5416132341626,68.6,67.49482401656314,35000.0,5.942468E7
36000.0,61.15625,5.946340776346107E-4,36000.0,83.2,66.4221613734935,65.43209876543209,66.39999999999999,36000.0,6.0894192E7
37000.0,63.875,6.386823408603151E-4,37000.0,82.69999999999999,65.33344020519397,66.27680311890838,65.53784860557768,37000.0,6.262704E7
38000.0,66.625,6.84388814358196E-4,38000.0,82.89999999999999,65.83307358476993,66.33858267716535,64.52282157676348,38000.0,6.4246192E7
39000.0,69.546875,7.339517929358408E-4,39000.0,82.8,65.59559623631824,66.27450980392156,65.46184738955823,39000.0,6.5568936E7
40000.0,72.5,7.852513759280556E-4,40000.0,84.5,68.99355065853698,68.04123711340205,68.55983772819472,40000.0,6.71482E7
41000.0,75.453125,8.379480379517191E-4,41000.0,85.39999999999999,70.78071527207956,69.26315789473684,70.02053388090349,41000.0,6.8976896E7
42000.0,78.390625,8.916278816953612E-4,42000.0,81.89999999999999,63.7991311791483,66.04127579737336,63.13645621181262,42000.0,7.0637568E7
43000.0,81.375,9.475874228196012E-4,43000.0,82.39999999999999,64.8,66.66666666666666,63.256784968684755,43000.0,7.2480824E7
44000.0,84.34375,0.0010045380155659384,44000.0,82.6,65.18119784683728,64.41717791411043,64.12371134020619,44000.0,7.4152704E7
45000.0,87.265625,0.0010617258314677101,45000.0,82.0,63.95833583622667,63.85542168674698,62.184873949579824,45000.0,7.5656152E7
46000.0,90.390625,0.0011241414664740054,46000.0,81.8,63.55933221475165,64.79690522243713,62.93279022403257,46000.0,7.7205056E7
47000.0,93.515625,0.0011878134750360105,47000.0,85.1,70.15056934283173,71.12403100775194,69.08713692946058,47000.0,7.8759128E7
48000.0,96.625,0.0012525737252629672,48000.0,83.2,66.38924455825862,68.0,64.92693110647181,48000.0,8.0507768E7
49000.0,99.8125,0.0013204189263827477,49000.0,82.6,65.2012527549008,65.74803149606299,63.82536382536381,49000.0,8.2275648E7
50000.0,103.125,0.0013923898683990247,50000.0,84.8,69.58637469586374,70.76923076923076,68.33333333333333,50000.0,8.3985376E7
