learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
36000.0,504.921875,0.04276748711676596,36000.0,82.8,65.55246239810938,64.60905349794238,65.6,36000.0,5.16577176E8
37000.0,529.21875,0.04610259292870372,37000.0,79.4,58.84691451745011,59.844054580896696,58.964143426294825,37000.0,5.30593064E8
38000.0,554.015625,0.04960749916062924,38000.0,81.89999999999999,63.74256822807326,64.37007874015747,62.44813278008298,38000.0,5.4636368E8
39000.0,580.515625,0.05344108527477754,39000.0,81.2,62.40962313647708,63.137254901960794,62.24899598393575,39000.0,5.59192992E8
40000.0,606.5625,0.0573047734335867,40000.0,81.39999999999999,62.80952076268475,61.64948453608247,62.27180527383366,40000.0,5.7338828E8
41000.0,632.5,0.061261988800316546,41000.0,82.6,65.1393424558732,63.36842105263156,64.27104722792608,41000.0,5.8974456E8
42000.0,659.578125,0.0654952163904414,42000.0,79.60000000000001,59.173054215782415,61.72607879924954,58.4521384928717,42000.0,6.04303904E8
43000.0,686.234375,0.06975103041590452,43000.0,82.3,64.47979964198848,66.47727272727272,63.048016701461364,43000.0,6.17143216E8
44000.0,713.359375,0.07417115074213752,44000.0,80.5,60.91087679910196,60.12269938650307,59.7938144329897,44000.0,6.29892904E8
45000.0,740.828125,0.07875039318692874,45000.0,78.5,57.09918668039494,56.8273092369478,54.83193277310925,45000.0,6.44402344E8
46000.0,768.875,0.08351297436883522,46000.0,79.2,58.46131110480931,59.76789168278531,57.63747454175153,46000.0,6.56387472E8
47000.0,796.875,0.08836716399819128,47000.0,82.3,64.56683455714548,65.69767441860465,63.278008298755175,47000.0,6.70133112E8
48000.0,832.46875,0.09463802007757803,48000.0,80.7,61.38918897291242,63.23809523809525,59.70772442588728,48000.0,6.81013088E8
49000.0,868.875,0.10118496366317335,49000.0,79.10000000000001,58.18795813194201,58.85826771653544,56.54885654885655,49000.0,6.95128384E8
50000.0,906.09375,0.10802920010995071,50000.0,79.4,58.80790888149476,60.384615384615394,57.08333333333334,50000.0,7.10829744E8
