learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
17000.0,20.125,9.420044400030747E-5,17000.0,82.3,64.54241688502125,64.38631790744466,64.02439024390243,17000.0,3.0769864E7
18000.0,21.703125,1.074487962695356E-4,18000.0,83.1,66.1926976226865,65.9274193548387,65.51020408163264,18000.0,3.2450608E7
19000.0,23.546875,1.2375521237522157E-4,19000.0,84.6,69.11995893355576,68.88888888888889,67.98336798336798,19000.0,3.4186832E7
20000.0,25.234375,1.393990532637367E-4,20000.0,84.5,68.98858780031051,69.90291262135922,67.50524109014674,20000.0,3.5834552E7
21000.0,26.9375,1.5582277200236504E-4,21000.0,80.7,61.3814631022891,61.08870967741936,60.85192697768763,21000.0,3.7275832E7
22000.0,29.046875,1.7712410853063274E-4,22000.0,82.8,65.5834800704338,64.09185803757828,65.94059405940594,22000.0,3.9035112E7
23000.0,30.875,1.9648102513100538E-4,23000.0,83.0,65.96514831187135,66.66666666666666,65.9318637274549,23000.0,4.0929144E7
24000.0,32.765625,2.173874910739768E-4,24000.0,82.6,65.20069598608028,65.2694610778443,65.88235294117646,24000.0,4.274424E7
25000.0,34.96875,2.4267210143281975E-4,25000.0,83.0,65.95219688442573,66.26984126984127,65.0924024640657,25000.0,4.4362856E7
26000.0,37.171875,2.6894359619796486E-4,26000.0,83.5,66.8903408087586,66.39511201629327,65.40880503144653,26000.0,4.6094384E7
27000.0,39.34375,2.959758409674073E-4,27000.0,83.2,66.40255340594115,65.71428571428571,65.50308008213551,27000.0,4.8111584E7
28000.0,41.640625,3.255599778559473E-4,28000.0,84.1,68.20228943516067,67.87878787878788,68.9453125,28000.0,4.9787912E7
29000.0,43.953125,3.562535086853637E-4,29000.0,81.3,62.605384824585244,64.17624521072796,62.44979919678714,29000.0,5.130592E7
30000.0,46.453125,3.904143638081021E-4,30000.0,85.6,71.20449209923252,71.48514851485149,69.93736951983298,30000.0,5.2819112E7
31000.0,48.84375,4.2409471252338136E-4,31000.0,82.69999999999999,65.38670849606248,67.35849056603773,65.60636182902584,31000.0,5.4458728E7
32000.0,51.4375,4.618842260485205E-4,32000.0,83.6,67.21455673680886,69.45996275605214,66.66666666666666,32000.0,5.6317784E7
33000.0,53.96875,4.999347817890036E-4,33000.0,83.6,67.19999999999999,68.27852998065764,66.66666666666666,33000.0,5.8106984E7
34000.0,56.4375,5.381106754389799E-4,34000.0,83.8,67.59637079352888,66.32016632016631,67.46987951807229,34000.0,5.9774296E7
35000.0,59.015625,5.78972694476963E-4,35000.0,85.2,70.33925479381773,70.39999999999999,69.35817805383022,35000.0,6.1265816E7
36000.0,61.71875,6.230173786752858E-4,36000.0,84.1,68.22287952674074,67.28395061728394,68.19999999999999,36000.0,6.2983928E7
37000.0,64.421875,6.680973015479848E-4,37000.0,82.8,65.54832248372557,66.47173489278751,65.73705179282868,37000.0,6.446432E7
38000.0,67.234375,7.161714568954065E-4,38000.0,84.5,68.98908415762348,69.48818897637796,67.84232365145228,38000.0,6.6072616E7
39000.0,70.109375,7.66559553934106E-4,39000.0,84.1,68.19618354202504,68.82352941176471,68.0722891566265,39000.0,6.7747376E7
40000.0,72.953125,8.175388165788415E-4,40000.0,85.5,70.99396674508297,70.10309278350515,70.58823529411764,40000.0,6.9295416E7
41000.0,75.609375,8.663948654106611E-4,41000.0,84.3,68.58869192909447,66.94736842105262,67.7618069815195,41000.0,7.109708E7
42000.0,78.453125,9.200132070044573E-4,42000.0,83.3,66.60400751909769,68.66791744840525,65.98778004073318,42000.0,7.288268E7
43000.0,81.46875,9.779004478413199E-4,43000.0,83.8,67.61865165664577,69.31818181818181,66.1795407098121,43000.0,7.420068E7
44000.0,84.484375,0.0010369905963630625,44000.0,83.8,67.58638628223854,66.87116564417177,66.59793814432989,44000.0,7.5742584E7
45000.0,87.59375,0.0010992415188229646,45000.0,81.0,61.961200424432924,61.84738955823295,60.084033613445385,45000.0,7.7388256E7
46000.0,90.953125,0.0011680245500045004,46000.0,82.89999999999999,65.78521921470075,66.92456479690522,65.17311608961303,46000.0,7.9145312E7
47000.0,94.296875,0.0012377859878728893,47000.0,84.8,69.58247950819671,70.54263565891472,68.46473029045642,47000.0,8.0646216E7
48000.0,97.6875,0.00131011846853653,48000.0,82.8,65.59449511921906,67.23809523809523,64.09185803757828,48000.0,8.24624E7
49000.0,101.0,0.0013820296505582521,49000.0,82.5,64.99663967740902,65.5511811023622,63.61746361746361,49000.0,8.391564E7
50000.0,104.734375,0.0014646778772132371,50000.0,82.6,65.19331711688643,66.53846153846153,63.749999999999986,50000.0,8.55496E7
