learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
36000.0,28.234375,1.1619369654605786E-4,36000.0,86.5,73.01295378218455,72.22222222222221,73.0,36000.0,2.6104656E7
37000.0,29.375,1.2409608461894095E-4,37000.0,86.0,71.95456639756405,72.70955165692008,72.11155378486056,37000.0,2.6780448E7
38000.0,30.53125,1.3227726041804998E-4,38000.0,86.3,72.60723169083361,73.03149606299213,71.57676348547717,38000.0,2.7350568E7
39000.0,31.71875,1.408588597162937E-4,39000.0,86.3,72.59671160539266,73.13725490196077,72.48995983935743,39000.0,2.7934248E7
40000.0,32.96875,1.5007594192866235E-4,40000.0,85.1,70.1985695313375,69.27835051546391,69.77687626774848,40000.0,2.8502688E7
41000.0,34.21875,1.5951015941229545E-4,41000.0,86.4,72.8048951188786,71.36842105263158,72.07392197125256,41000.0,2.9174152E7
42000.0,35.59375,1.7009074883794206E-4,42000.0,85.8,71.60102236319491,73.35834896810508,71.07942973523421,42000.0,2.9744696E7
43000.0,36.890625,1.8031273671011958E-4,43000.0,86.4,72.81956990966503,74.24242424242425,71.60751565762004,43000.0,3.0467696E7
44000.0,38.21875,1.9097749777655635E-4,44000.0,86.9,73.81256996641612,73.21063394683026,72.98969072164948,44000.0,3.1039488E7
45000.0,39.53125,2.017703576065186E-4,45000.0,85.3,70.5318696827064,70.48192771084338,69.11764705882352,45000.0,3.1786272E7
46000.0,40.890625,2.1314220001739968E-4,46000.0,84.7,69.3713315663461,70.40618955512572,68.83910386965375,46000.0,3.2336568E7
47000.0,42.234375,2.2464183414639492E-4,47000.0,88.1,76.18113545928375,76.93798449612403,75.31120331950207,47000.0,3.3080184E7
48000.0,43.625,2.3676019278354944E-4,48000.0,85.1,70.1677812037,71.61904761904762,68.89352818371607,48000.0,3.3684968E7
49000.0,45.03125,2.4929065199103207E-4,49000.0,86.8,73.60601782793522,74.01574803149606,72.55717255717255,49000.0,3.4443464E7
50000.0,46.421875,2.61915405604264E-4,50000.0,87.7,75.38818632943813,76.34615384615385,74.375,50000.0,3.5092576E7
