learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
17000.0,10.109375,1.954155993492653E-5,17000.0,84.6,69.18619541554617,69.01408450704226,68.69918699186991,17000.0,1.306508E7
18000.0,10.890625,2.2324159379220672E-5,18000.0,85.3,70.59294230615347,70.36290322580645,70.0,18000.0,1.3767752E7
19000.0,11.796875,2.5758560514077545E-5,19000.0,86.2,72.34424599993586,72.12121212121212,71.3097713097713,19000.0,1.4648912E7
20000.0,12.546875,2.8724088721598188E-5,20000.0,86.8,73.54401914450978,74.36893203883496,72.32704402515722,20000.0,1.5284216E7
21000.0,13.375,3.214793467325055E-5,21000.0,85.0,70.00575889429228,69.75806451612902,69.57403651115618,21000.0,1.5981616E7
22000.0,14.265625,3.5975577225649935E-5,22000.0,85.6,71.17509528232392,69.93736951983298,71.48514851485149,22000.0,1.6612648E7
23000.0,15.125,3.981765278796148E-5,23000.0,85.8,71.61453335892023,72.15686274509804,71.54308617234469,23000.0,1.7281664E7
24000.0,15.96875,4.371954745794129E-5,24000.0,85.7,71.40297409069457,71.45708582834331,71.96078431372548,24000.0,1.7875744E7
25000.0,16.859375,4.800874717249018E-5,25000.0,86.4,72.7900955947965,73.01587301587301,72.07392197125256,25000.0,1.8615888E7
26000.0,17.75,5.247036564267344E-5,26000.0,85.3,70.58917681706868,70.061099796334,69.18238993710692,26000.0,1.9364216E7
27000.0,18.625,5.701765857843889E-5,27000.0,86.0,71.9808348910655,71.42857142857143,71.25256673511294,27000.0,2.0088488E7
28000.0,19.53125,6.186807961461858E-5,28000.0,86.5,73.00323961124666,72.72727272727273,73.6328125,28000.0,2.0688728E7
29000.0,20.5,6.723549520959042E-5,29000.0,85.1,70.18926813652915,71.455938697318,70.08032128514056,29000.0,2.1416864E7
30000.0,21.546875,7.322376222065131E-5,30000.0,85.1,70.21548794626794,70.49504950495049,68.89352818371607,30000.0,2.2111016E7
31000.0,22.65625,7.977831934113055E-5,31000.0,85.2,70.395381679542,72.0754716981132,70.57654075546719,31000.0,2.2838488E7
32000.0,23.734375,8.634509023977442E-5,32000.0,87.2,74.40276450143385,76.16387337057728,73.98373983739837,32000.0,2.3544264E7
33000.0,24.875,9.346642854830455E-5,33000.0,86.1,72.2060035032433,73.11411992263056,71.74796747967478,33000.0,2.4133544E7
34000.0,26.046875,1.0100072146289877E-4,34000.0,86.4,72.8013055373342,71.72557172557173,72.69076305220882,34000.0,2.4852128E7
35000.0,27.203125,1.0863507942607004E-4,35000.0,86.7,73.3573717948718,73.4,72.46376811594203,35000.0,2.5522496E7
36000.0,28.34375,1.1633804973421825E-4,36000.0,86.5,73.01295378218455,72.22222222222221,73.0,36000.0,2.610464E7
37000.0,29.5,1.2434868491254745E-4,37000.0,86.0,71.95456639756405,72.70955165692008,72.11155378486056,37000.0,2.6780432E7
38000.0,30.703125,1.3286152004083203E-4,38000.0,86.3,72.60723169083361,73.03149606299213,71.57676348547717,38000.0,2.7350536E7
39000.0,31.921875,1.416689458548919E-4,39000.0,86.3,72.59671160539266,73.13725490196077,72.48995983935743,39000.0,2.7934232E7
40000.0,33.125,1.5054037752431918E-4,40000.0,85.1,70.1985695313375,69.27835051546391,69.77687626774848,40000.0,2.8502656E7
41000.0,34.34375,1.597387345261975E-4,41000.0,86.4,72.8048951188786,71.36842105263158,72.07392197125256,41000.0,2.9174136E7
42000.0,35.609375,1.6947768091793273E-4,42000.0,85.8,71.60102236319491,73.35834896810508,71.07942973523421,42000.0,2.974468E7
43000.0,36.890625,1.7957668997243872E-4,43000.0,86.4,72.81956990966503,74.24242424242425,71.60751565762004,43000.0,3.0468232E7
44000.0,38.1875,1.899905047482914E-4,44000.0,86.9,73.81256996641612,73.21063394683026,72.98969072164948,44000.0,3.1038888E7
45000.0,39.484375,2.0065486741562683E-4,45000.0,85.3,70.5318696827064,70.48192771084338,69.11764705882352,45000.0,3.178624E7
46000.0,40.8125,2.1176528266449976E-4,46000.0,84.7,69.3713315663461,70.40618955512572,68.83910386965375,46000.0,3.2336552E7
47000.0,42.1875,2.2353233876250064E-4,47000.0,88.1,76.18113545928375,76.93798449612403,75.31120331950207,47000.0,3.3080152E7
48000.0,43.5625,2.3551452468382195E-4,48000.0,85.1,70.1677812037,71.61904761904762,68.89352818371607,48000.0,3.3684936E7
49000.0,45.0,2.483234266401269E-4,49000.0,86.8,73.60601782793522,74.01574803149606,72.55717255717255,49000.0,3.4443432E7
50000.0,46.40625,2.6109001977602024E-4,50000.0,87.7,75.38818632943813,76.34615384615385,74.375,50000.0,3.5092544E7
