learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
35000.0,33.09375,2.964065581586005E-5,35000.0,86.8,72.1848778452552,-8.196721311475418,68.64608076009502,35000.0,2432976.0
36000.0,34.078125,3.0436752971986104E-5,36000.0,88.9,74.853424918217,27.922077922077943,63.72549019607844,36000.0,3126136.0
37000.0,35.09375,3.114393077945958E-5,37000.0,88.7,74.71786932047003,30.246913580246936,67.80626780626781,37000.0,2691520.0
38000.0,36.015625,3.199162627829032E-5,38000.0,89.2,76.17524431404557,23.943661971831006,68.14159292035399,38000.0,3554432.0
39000.0,37.109375,3.3250983946749736E-5,39000.0,89.1,78.03411362610434,16.793893129771007,76.70940170940172,39000.0,4450752.0
40000.0,38.359375,3.470450684997357E-5,40000.0,92.30000000000001,84.38754572218754,47.260273972602775,83.1140350877193,40000.0,4494840.0
41000.0,39.328125,3.612423225099014E-5,41000.0,90.9,81.70015605141653,50.810810810810835,80.59701492537314,41000.0,5664936.0
42000.0,40.34375,3.784284626211351E-5,42000.0,91.3,82.60709630470768,45.28301886792456,82.38866396761134,42000.0,6541048.0
43000.0,41.453125,3.9678209318986374E-5,43000.0,89.2,78.29974482107336,15.625000000000014,76.57266811279827,43000.0,6395080.0
44000.0,42.640625,4.027317607930551E-5,44000.0,88.2,73.25560838957966,35.51912568306013,67.8474114441417,44000.0,1936696.0
45000.0,43.71875,4.11927189755564E-5,45000.0,91.2,82.03964340528363,32.82442748091606,79.24528301886792,45000.0,3296896.0
