learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
30000.0,63.28125,0.0033483765671391873,30000.0,83.8,66.10538296732726,-50.00000000000006,59.09090909090908,30000.0,2.05127944E8
31000.0,65.453125,0.0034636334633170113,31000.0,82.0,61.48332013780411,-20.805369127516794,52.50659630606859,31000.0,2.05132496E8
32000.0,67.875,0.0035923504803213294,32000.0,83.1,65.16153503636393,-17.361111111111125,59.665871121718375,32000.0,2.0544076E8
33000.0,70.40625,0.003726960785861593,33000.0,85.39999999999999,70.5080294919705,-24.78632478632481,67.9120879120879,33000.0,2.05563328E8
34000.0,74.6875,0.003954898420132748,34000.0,80.2,57.94303192506214,-39.436619718309814,48.571428571428584,34000.0,2.0580116E8
35000.0,77.0625,0.004081315458784552,35000.0,82.5,63.952012919598566,-43.44262295081971,58.432304038004744,35000.0,2.05752144E8
36000.0,79.90625,0.004232513816322251,36000.0,80.4,53.852818745173394,-27.27272727272722,35.94771241830068,36000.0,2.05521864E8
37000.0,82.46875,0.004368664344817969,37000.0,78.7,52.97141191744165,-31.48148148148143,39.31623931623932,37000.0,2.05379848E8
38000.0,85.296875,0.004518840832461137,38000.0,80.80000000000001,57.40281407659508,-35.21126760563375,43.36283185840709,38000.0,2.05260656E8
39000.0,89.59375,0.004747232863867086,39000.0,81.5,62.728063954612836,-41.22137404580156,60.47008547008546,39000.0,2.05461568E8
40000.0,92.03125,0.004876527792496037,40000.0,81.10000000000001,61.49301169471498,-29.452054794520492,58.55263157894738,40000.0,2.05040304E8
41000.0,94.53125,0.0050091333035703015,41000.0,78.10000000000001,55.805430886958774,-18.37837837837833,53.304904051172706,41000.0,2.0503308E8
42000.0,96.96875,0.005138482568274614,42000.0,80.80000000000001,61.56679370976524,-20.75471698113202,61.13360323886641,42000.0,2.05126472E8
43000.0,99.484375,0.005272069024633512,43000.0,83.7,67.26250251054428,-27.34375000000002,64.64208242950107,43000.0,2.05266888E8
44000.0,102.765625,0.005446751932160825,44000.0,78.9,54.35153214430974,-15.30054644808738,42.506811989100825,44000.0,2.0578488E8
45000.0,105.234375,0.005577911125082108,45000.0,82.1,63.56871875864988,-36.641221374045834,57.78301886792452,45000.0,2.05363848E8
