learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
24000.0,17.765625,7.275804515100187E-5,1000.0,15.039279355593939,23.959660913406424,24000.0,2.1994152E7
25000.0,18.640625,7.800103889571296E-5,1000.0,15.049070465009457,25.53380266737782,25000.0,2.3161872E7
26000.0,19.734375,8.292560265140814E-5,1000.0,16.38002913139037,28.691396613556623,26000.0,1.740412E7
27000.0,20.5,8.597929848797826E-5,1000.0,16.791869872456513,27.356037135101577,27000.0,1.5417432E7
28000.0,21.21875,8.924850220662645E-5,1000.0,17.52688227608723,29.410885964234232,28000.0,1.7581928E7
29000.0,22.078125,9.242933841758511E-5,1000.0,18.59911752201235,34.89479871783325,29000.0,1.4307408E7
30000.0,22.765625,9.524125065783866E-5,1000.0,18.8997942660679,29.287308656771287,30000.0,1.5809984E7
31000.0,23.65625,9.853702924576484E-5,1000.0,20.471049059931005,42.594890810208796,31000.0,1.4304264E7
32000.0,24.28125,1.0146982482789704E-4,1000.0,18.52798186479217,29.233568754648644,32000.0,1.8138616E7
33000.0,25.0625,1.0481826417768994E-4,1000.0,20.23151740278824,33.396391406029544,33000.0,1.6567416E7
34000.0,25.71875,1.0809399711433797E-4,1000.0,19.236632075962277,30.90992626677305,34000.0,1.9294856E7
35000.0,26.5,1.12000300303205E-4,1000.0,20.1025560005146,32.65861230776081,35000.0,1.9327616E7
36000.0,27.34375,1.1639777150574242E-4,1000.0,21.477967043197168,32.381533100936586,36000.0,2.0146128E7
37000.0,28.15625,1.1980591788111874E-4,1000.0,20.705678253642606,31.097581487369087,37000.0,1.6214264E7
38000.0,28.828125,1.2341530479413146E-4,1000.0,20.579235973912965,29.446884021354922,38000.0,2.0765736E7
39000.0,29.65625,1.2857052811240363E-4,1000.0,19.654268345549198,29.741814453625963,39000.0,2.4063232E7
40000.0,30.703125,1.3414206772318317E-4,1000.0,18.850169646853445,28.327792881214798,40000.0,2.0572296E7
41000.0,31.484375,1.376513445413568E-4,1000.0,15.051397144326941,28.77465595168702,41000.0,1.7363208E7
42000.0,32.265625,1.4175945854124922E-4,1000.0,11.105344585244898,20.297520122731246,42000.0,2.0326136E7
43000.0,33.140625,1.472470838214374E-4,1000.0,11.934334702052949,22.857948898099473,43000.0,2.4242576E7
44000.0,34.203125,1.541249962368359E-4,1000.0,11.823254644324516,20.41392958307696,44000.0,2.5022464E7
45000.0,35.265625,1.5916303110619383E-4,1000.0,13.718836730827256,24.18064009146589,45000.0,1.8328824E7
46000.0,36.0625,1.6360908775823189E-4,1000.0,12.6146376683645,19.262818740973163,46000.0,2.1566872E7
47000.0,37.03125,1.6882888031735394E-4,1000.0,13.27112958969311,21.632148708593157,47000.0,2.0827824E7
48000.0,37.84375,1.7260746477404607E-4,1000.0,14.608482538405068,28.380528439554702,48000.0,1.7976624E7
49000.0,38.65625,1.7584487281662099E-4,1000.0,17.08042845968296,34.30224762652054,49000.0,1.5401976E7
50000.0,39.375,1.790817688904806E-4,1000.0,15.842382392173702,32.5557425993928,50000.0,1.7408176E7
