learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
34000.0,61.359375,3.3093888286708144E-4,1000.0,19.259870101169913,30.92391683910709,34000.0,2.8556824E7
35000.0,63.4375,3.4145224648657167E-4,1000.0,20.357846192934343,32.83828463964189,35000.0,1.9555656E7
36000.0,64.78125,3.4952603768841897E-4,1000.0,21.398875697645515,32.43526631966609,36000.0,2.3225304E7
37000.0,66.375,3.623800552385447E-4,1000.0,20.41538395498789,30.567673416303478,37000.0,3.1176048E7
38000.0,68.171875,3.798543981328194E-4,1000.0,20.15383873687196,28.953747690004157,38000.0,3.7591128E7
39000.0,70.1875,4.032975025216326E-4,1000.0,19.65990437064789,29.571381361643965,39000.0,4.495808E7
40000.0,72.703125,4.2691293680238447E-4,1000.0,18.899437915836298,28.155286897781853,40000.0,3.6287112E7
41000.0,74.75,4.362964106581382E-4,1000.0,14.927175838630921,28.584695235997728,41000.0,1.7720448E7
42000.0,76.078125,4.43776338425879E-4,1000.0,11.133316612216456,20.36676797794949,42000.0,2.177012E7
43000.0,77.453125,4.54174230560764E-4,1000.0,12.04814124267081,22.729349766810603,43000.0,2.9231088E7
44000.0,79.1875,4.6637791991492545E-4,1000.0,12.003894153411952,20.475200734414155,44000.0,2.7198848E7
45000.0,80.859375,4.7737128825651293E-4,1000.0,13.747420869829662,24.198409359827647,45000.0,2.5417296E7
46000.0,82.609375,4.908715850777098E-4,1000.0,12.322651188201,19.015224628496735,46000.0,2.982E7
47000.0,84.4375,5.047013294986554E-4,1000.0,13.360951343939572,21.769967465053803,47000.0,2.924224E7
48000.0,86.15625,5.167693362778262E-4,1000.0,14.527018476063692,28.237101387897486,48000.0,2.714096E7
49000.0,87.90625,5.254783840953478E-4,1000.0,17.139696618115337,34.32095008621639,49000.0,1.9236896E7
50000.0,89.328125,5.320516598294491E-4,1000.0,16.14501752879494,33.0163715479257,50000.0,1.7869928E7
