learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
34000.0,21.53125,1.0739208609771188E-4,1000.0,20.17787654321352,31.669448316652367,34000.0,2.5573792E7
35000.0,22.4375,1.1344773245380361E-4,1000.0,20.44067261336094,33.06509990748552,35000.0,2.5829432E7
36000.0,23.40625,1.1998804043590399E-4,1000.0,22.333198764397263,33.21372643949804,36000.0,2.6096896E7
37000.0,24.375,1.2658837603844907E-4,1000.0,21.17418253315823,31.224619660030328,37000.0,2.6336416E7
38000.0,25.3125,1.3307195470487282E-4,1000.0,20.823510211259663,29.195052281916965,38000.0,2.6732888E7
39000.0,26.265625,1.397605459593857E-4,1000.0,20.145495831388175,29.492543944116655,39000.0,2.7126088E7
40000.0,27.234375,1.4669342535651389E-4,1000.0,19.500515913060127,28.519860954331897,40000.0,2.766332E7
41000.0,28.234375,1.5386800540404184E-4,1000.0,15.811100313370607,29.169848196988656,41000.0,2.7733128E7
42000.0,29.28125,1.613986317857375E-4,1000.0,11.647151972698298,20.699669151319096,42000.0,2.7806008E7
43000.0,30.28125,1.6861829198508828E-4,1000.0,12.051607029696795,22.515136741580022,43000.0,2.7907384E7
44000.0,31.28125,1.7589164603527423E-4,1000.0,12.018602497214639,20.31726315771515,44000.0,2.8114936E7
45000.0,32.3125,1.8345059241659726E-4,1000.0,13.5029759395979,23.97539212906735,45000.0,2.8333464E7
46000.0,33.328125,1.9098254263452767E-4,1000.0,12.489763083546674,19.38152709354204,46000.0,2.8666616E7
47000.0,34.359375,1.986944251823135E-4,1000.0,13.181978115101435,21.749920068669343,47000.0,2.890672E7
48000.0,35.46875,2.0707710616989057E-4,1000.0,13.895389319592011,27.87937665629008,48000.0,2.9208344E7
49000.0,36.546875,2.1528394485358145E-4,1000.0,16.054997958019616,34.10262903716688,49000.0,2.9424504E7
50000.0,37.59375,2.2330844975335313E-4,1000.0,15.316122895142184,32.779088210445344,50000.0,2.96296E7
