learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
23000.0,26.515625,1.6020228368385386E-4,1000.0,15.706676887321214,33.19370125490586,23000.0,2.2089064E7
24000.0,27.46875,1.6809327489075563E-4,1000.0,15.46689428318899,24.45206039082147,24000.0,3.2002512E7
25000.0,28.859375,1.8230919047103575E-4,1000.0,15.009676657943526,25.706743666261247,25000.0,3.9515472E7
26000.0,30.984375,1.952142216032371E-4,1000.0,16.675751521443885,29.154721869594866,26000.0,2.3474832E7
27000.0,32.078125,2.02958104135986E-4,1000.0,16.962992160136313,27.582024870983016,27000.0,2.7368E7
28000.0,33.578125,2.1240633129814847E-4,1000.0,18.119067277365705,29.762150644224977,28000.0,2.4347896E7
29000.0,34.734375,2.1458541146583029E-4,1000.0,18.916434537537228,35.13162969917576,29000.0,7284904.0
30000.0,35.390625,2.1707765861517854E-4,1000.0,18.9223662926003,29.28416013027134,30000.0,1.4679936E7
31000.0,36.546875,2.2146984475613054E-4,1000.0,20.282164968873204,42.20442613173844,31000.0,1.468356E7
32000.0,37.390625,2.2616049223062065E-4,1000.0,18.787265125711535,29.358175191256947,32000.0,2.1489256E7
33000.0,38.390625,2.329641596103708E-4,1000.0,20.848745123028923,34.057199852723784,33000.0,2.6299376E7
34000.0,40.015625,2.434913138858974E-4,1000.0,19.48273951390994,31.175072143937975,34000.0,2.504148E7
35000.0,41.359375,2.5214774812209524E-4,1000.0,20.435143137986394,32.69202454766246,35000.0,2.4901352E7
36000.0,42.703125,2.6149780528309446E-4,1000.0,21.279554465282448,32.726253163557146,36000.0,2.6896648E7
37000.0,44.046875,2.7192608272242876E-4,1000.0,20.551997756292636,30.853328629966015,37000.0,2.9998288E7
38000.0,45.359375,2.816957939002249E-4,1000.0,20.31143229929261,29.22961795881883,38000.0,2.8772976E7
39000.0,46.671875,2.953978617572122E-4,1000.0,19.83010683901848,29.917396251241172,39000.0,4.035424E7
40000.0,48.25,3.142634166740916E-4,1000.0,18.94976815514014,28.32300058510809,40000.0,4.6209424E7
41000.0,50.140625,3.196017312843146E-4,1000.0,15.166661011403418,28.816673143587895,41000.0,1.0914432E7
42000.0,50.84375,3.222926830898764E-4,1000.0,11.42240079209115,20.425522690970155,42000.0,1.4793664E7
43000.0,51.734375,3.266306881818714E-4,1000.0,12.207868003247382,22.849114211076504,43000.0,1.8827712E7
44000.0,52.703125,3.330701341231665E-4,1000.0,12.056862313938481,20.306544025213448,44000.0,2.569444E7
45000.0,54.0,3.386730418100747E-4,1000.0,13.985533781279038,24.174003544427094,45000.0,1.6700048E7
46000.0,54.875,3.4451328832397457E-4,1000.0,12.371452890561416,19.237312649616953,46000.0,2.5800344E7
47000.0,56.125,3.50830255322055E-4,1000.0,13.279213907679445,21.5563098057183,47000.0,1.953444E7
48000.0,57.125,3.5484832446349595E-4,1000.0,15.130293244599676,29.263154551937372,48000.0,1.5531728E7
49000.0,58.09375,3.5840278963506655E-4,1000.0,17.455112629821567,34.50234348261185,49000.0,1.4182896E7
50000.0,59.15625,3.614371797044039E-4,1000.0,16.02239872643911,32.99665573501035,50000.0,1.1039384E7
