learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
24000.0,77.5625,7.739415288799338E-6,24000.0,11.1,0.0,0.5592841163310966,-0.9080590238365487,24000.0,385704.0
25000.0,80.8125,8.06371991833051E-6,25000.0,9.700000000000001,0.0,-0.44493882091212494,-2.265005662514157,25000.0,385720.0
26000.0,83.984375,8.380215634436657E-6,26000.0,9.2,-1.2963252192150656,-2.0224719101123596,-2.714932126696833,26000.0,385704.0
27000.0,87.15625,8.696711350542804E-6,27000.0,12.0,-0.2490276983506765,3.1903190319031904,-1.616628175519632,27000.0,385704.0
28000.0,90.328125,9.013220195710246E-6,28000.0,11.1,0.0,0.5592841163310966,0.0,28000.0,385720.0
29000.0,93.453125,9.325051570259449E-6,29000.0,9.1,0.0,-1.0000000000000009,-3.295454545454545,29000.0,385720.0
30000.0,96.453125,9.624409689826683E-6,30000.0,10.5,0.0,1.1049723756906071,-0.7882882882882889,30000.0,385720.0
31000.0,99.515625,9.930004436884902E-6,31000.0,9.9,0.0,0.0,-2.502844141069396,31000.0,385720.0
32000.0,102.671875,1.0244954125179598E-5,32000.0,8.6,0.0,-2.122905027932961,-3.2768361581920917,32000.0,385720.0
33000.0,105.8125,1.055833165689061E-5,33000.0,8.7,0.0,-2.1252796420581657,-3.5147392290249435,33000.0,385704.0
34000.0,108.984375,1.0874827372996757E-5,34000.0,11.5,0.0,0.673400673400674,-0.9122006841505123,34000.0,385704.0
35000.0,112.15625,1.1191336218164199E-5,35000.0,10.8,0.0,-0.6772009029345378,-0.7909604519774018,35000.0,385720.0
36000.0,115.265625,1.1501595565480076E-5,36000.0,10.8,0.0,-0.9049773755656116,0.6681514476614705,36000.0,385704.0
37000.0,118.4375,1.1818091281586223E-5,37000.0,9.9,0.0,-2.038505096262741,-3.8018433179723505,37000.0,385704.0
38000.0,121.703125,1.2143941550877774E-5,38000.0,10.299999999999999,0.0,1.644736842105263,-2.3972602739726034,38000.0,385704.0
39000.0,124.6875,1.2441740513572264E-5,39000.0,11.200000000000001,0.0,-0.11273957158962807,-0.6802721088435364,39000.0,385720.0
40000.0,127.75,1.2747322584295439E-5,40000.0,9.3,0.0,-0.11037527593818994,-2.024746906636671,40000.0,385704.0
41000.0,130.875,1.3059153958844642E-5,41000.0,9.6,0.0,-2.031602708803612,-1.8018018018018018,41000.0,385720.0
42000.0,134.234375,1.3394358781321595E-5,42000.0,9.2,0.0,0.21978021978021994,-1.7937219730941705,42000.0,385704.0
43000.0,137.4375,1.3713972681822875E-5,43000.0,11.200000000000001,0.0,1.9867549668874174,0.448430493273543,43000.0,385704.0
44000.0,140.671875,1.403670476671929E-5,44000.0,9.6,0.0,-0.8928571428571421,-1.4590347923681255,44000.0,385704.0
45000.0,143.859375,1.4354772768759478E-5,45000.0,9.2,0.0,-1.1135857461024494,-2.714932126696833,45000.0,385720.0
46000.0,147.03125,1.4671268484865625E-5,46000.0,10.9,0.0,0.11210762331838575,-1.3651877133105799,46000.0,385704.0
47000.0,150.328125,1.500023693855231E-5,47000.0,7.6,-1.6373066113747983,-1.7621145374449338,-3.8202247191011236,47000.0,385704.0
48000.0,153.5,1.5316732654658456E-5,48000.0,10.6,-0.7898587814573732,0.22321428571428592,-3.592120509849364,48000.0,385704.0
49000.0,156.703125,1.5636346555159736E-5,49000.0,10.100000000000001,0.0,0.8820286659316435,-0.5592841163310951,49000.0,385704.0
50000.0,159.90625,1.5955960455661016E-5,50000.0,12.8,0.0,2.78706800445931,0.5701254275940713,50000.0,385704.0
