learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
38000.0,23.140625,1.3591541210189458E-6,38000.0,74.0,71.09935818343904,71.49122807017544,70.31963470319634,38000.0,227040.0
39000.0,23.734375,1.3940258132707738E-6,39000.0,75.3,72.53697224010467,72.15332581736189,71.99546485260771,39000.0,227024.0
40000.0,24.296875,1.4270644816052578E-6,40000.0,74.9,72.10178070665856,72.29580573951435,71.7660292463442,40000.0,227040.0
41000.0,24.890625,1.46193863151388E-6,41000.0,76.1,73.43576679493079,73.02483069977427,73.08558558558559,41000.0,227040.0
42000.0,25.421875,1.4931396193181473E-6,42000.0,76.2,73.5358250428931,73.84615384615385,73.31838565022422,42000.0,227024.0
43000.0,26.0,1.5270960284397003E-6,43000.0,76.9,74.31749578906992,74.50331125827815,74.10313901345292,43000.0,227040.0
44000.0,26.578125,1.5610524375612533E-6,44000.0,74.6,71.76849274872625,71.65178571428571,71.49270482603815,44000.0,227040.0
45000.0,27.078125,1.59041807314174E-6,45000.0,73.3,70.32931130664379,70.26726057906458,69.79638009049773,45000.0,227024.0
46000.0,27.6875,1.6262099638374312E-6,46000.0,74.7,71.8727000651486,71.63677130044843,71.21729237770194,46000.0,227040.0
47000.0,28.28125,1.6610841137460534E-6,47000.0,74.7,71.86972904878546,72.13656387665198,71.57303370786516,47000.0,227040.0
48000.0,28.859375,1.6950405228676064E-6,48000.0,73.4,70.42775255366362,70.3125,69.17728852838934,48000.0,227040.0
49000.0,29.40625,1.7271614504150215E-6,49000.0,73.5,70.54986186218224,70.78280044101433,70.35794183445189,49000.0,227040.0
50000.0,29.96875,1.7602001187495055E-6,50000.0,72.6,69.51114345452098,69.45373467112597,68.75712656784494,50000.0,227040.0
