learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
15000.0,16.0,1.0089524924599875E-5,15000.0,73.4,70.42693061557567,70.34559643255295,69.97742663656885,15000.0,3694704.0
16000.0,16.984375,1.1063534669422854E-5,16000.0,75.6,72.85776579366564,72.9490022172949,72.11428571428571,16000.0,3824768.0
17000.0,17.984375,1.2109254700286934E-5,17000.0,75.0,72.2059781605694,72.6775956284153,71.71945701357465,17000.0,4042200.0
18000.0,18.984375,1.3195404478917932E-5,18000.0,72.1,68.98283716990068,68.93095768374164,68.47457627118644,18000.0,4198480.0
19000.0,19.9375,1.4270392679868059E-5,19000.0,77.0,74.42770880053725,74.35897435897436,74.12823397075366,19000.0,4359696.0
20000.0,20.953125,1.545192654399822E-5,20000.0,74.1,71.22158270183782,70.96412556053812,71.22222222222221,20000.0,4496920.0
21000.0,21.953125,1.6644493379216227E-5,21000.0,74.5,71.65296560004003,72.16157205240175,70.79037800687286,21000.0,4609832.0
22000.0,22.984375,1.7918155386319592E-5,22000.0,75.3,72.54664846816968,72.76736493936053,72.02718006795017,22000.0,4774112.0
23000.0,24.0,1.9222295603766623E-5,23000.0,73.4,70.43642943197933,70.73707370737074,70.17937219730942,23000.0,4963560.0
24000.0,25.078125,2.0645470487781696E-5,24000.0,71.1,67.86736002010235,67.67337807606265,67.19636776390465,24000.0,5102600.0
25000.0,26.15625,2.211108234607511E-5,25000.0,70.19999999999999,66.8669106062577,66.85205784204672,66.25141562853906,25000.0,5254752.0
26000.0,27.21875,2.3586790775880216E-5,26000.0,73.3,70.31892152078287,70.0,69.79638009049773,26000.0,5368760.0
27000.0,28.390625,2.527727949200198E-5,27000.0,72.0,68.87090318850892,69.1969196919692,67.6674364896074,27000.0,5576136.0
28000.0,29.59375,2.7065068069431516E-5,28000.0,75.8,73.0831774308004,72.93064876957494,72.77840269966255,28000.0,5743912.0
29000.0,30.765625,2.885218877862725E-5,29000.0,74.3,71.43435124855226,71.44444444444444,70.79545454545455,29000.0,5894880.0
30000.0,31.9375,3.069801918981183E-5,30000.0,72.7,69.65274064654113,69.83425414364642,69.25675675675676,30000.0,6088536.0
31000.0,33.03125,3.247035418300786E-5,31000.0,72.7,69.63447921463418,69.70033296337402,68.9419795221843,31000.0,6263688.0
32000.0,34.109375,3.424724935838539E-5,32000.0,71.0,67.74781908528365,67.59776536312849,67.23163841807909,32000.0,6370816.0
33000.0,35.25,3.6172973050270227E-5,33000.0,73.8,70.87124981238638,70.69351230425056,70.29478458049887,33000.0,6526096.0
34000.0,36.328125,3.803210255379478E-5,34000.0,73.9,71.00257754866234,70.70707070707071,70.2394526795895,34000.0,6665656.0
35000.0,37.4375,3.9996090377422256E-5,35000.0,73.9,70.99161980127592,70.54176072234762,70.50847457627118,35000.0,6843256.0
36000.0,38.5625,4.203747728347985E-5,36000.0,72.89999999999999,69.86612106925232,69.34389140271493,69.82182628062361,36000.0,7014152.0
37000.0,39.59375,4.394730226421315E-5,37000.0,73.5,70.54495173818131,69.98867497168743,69.47004608294931,37000.0,7158664.0
38000.0,40.6875,4.60024960921146E-5,38000.0,73.3,70.32261650040293,70.72368421052632,69.52054794520548,38000.0,7263352.0
39000.0,41.8125,4.814522253582254E-5,39000.0,74.6,71.76243536766087,71.36414881623449,71.20181405895691,39000.0,7362352.0
40000.0,42.890625,5.021733571387206E-5,40000.0,74.7,71.87476377024906,72.07505518763797,71.54105736782903,40000.0,7429280.0
41000.0,43.96875,5.231466027908027E-5,41000.0,75.0,72.21462755375357,71.78329571106094,71.84684684684684,41000.0,7519672.0
42000.0,45.046875,5.4452683640799176E-5,42000.0,76.0,73.31711606943333,73.62637362637363,73.09417040358744,42000.0,7665592.0
43000.0,46.140625,5.664674898273208E-5,43000.0,76.4,73.75275540459683,73.9514348785872,73.54260089686099,43000.0,7754144.0
44000.0,47.25,5.891315034306091E-5,44000.0,73.7,70.76566176871081,70.64732142857143,70.48260381593715,44000.0,7896976.0
45000.0,48.453125,6.141712604504492E-5,45000.0,74.1,71.21662545494956,71.15812917594656,70.70135746606336,45000.0,8044920.0
46000.0,49.59375,6.382092972570617E-5,46000.0,74.6,71.75530755578883,71.52466367713004,71.10352673492605,46000.0,8146264.0
47000.0,50.734375,6.626737135876384E-5,47000.0,74.9,72.08539866165613,72.3568281938326,71.79775280898878,47000.0,8290760.0
48000.0,51.9375,6.888798586765511E-5,48000.0,73.4,70.43140140706512,70.3125,69.17728852838934,48000.0,8419664.0
49000.0,53.109375,7.148147428071954E-5,49000.0,74.3,71.43965265283397,71.66482910694597,71.25279642058166,49000.0,8554712.0
50000.0,54.296875,7.416798561785577E-5,50000.0,72.7,69.62735095985359,69.56521739130434,68.87115165336374,50000.0,8744952.0
