learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
41000.0,34.96875,2.202736084452934E-6,41000.0,75.6,72.8833751751745,72.46049661399549,72.52252252252252,41000.0,243464.0
42000.0,35.8125,2.2558790967903205E-6,42000.0,77.10000000000001,74.52538228613001,74.83516483516483,74.32735426008968,42000.0,243464.0
43000.0,36.609375,2.306069719553408E-6,43000.0,76.3,73.64816182030049,73.84105960264901,73.43049327354261,43000.0,243464.0
44000.0,37.421875,2.357244472174595E-6,44000.0,73.3,70.31793163786098,70.20089285714286,70.03367003367003,44000.0,243464.0
45000.0,38.21875,2.4074350949376825E-6,45000.0,73.3,70.32555203364439,70.26726057906458,69.79638009049773,45000.0,243464.0
46000.0,39.078125,2.461562237133169E-6,46000.0,74.6,71.75370565804413,71.52466367713004,71.10352673492605,46000.0,243464.0
47000.0,39.90625,2.513721119612456E-6,47000.0,74.6,71.75499347251227,72.02643171806167,71.46067415730337,47000.0,243464.0
48000.0,40.703125,2.5639117423755432E-6,48000.0,73.2,70.21216055200867,70.08928571428571,68.94553881807649,48000.0,243464.0
49000.0,41.53125,2.6160706248548303E-6,49000.0,73.7,70.77254931159906,71.00330760749725,70.58165548098434,49000.0,243464.0
50000.0,42.34375,2.6672453774760175E-6,50000.0,72.8,69.73395927659712,69.67670011148272,68.98517673888254,50000.0,243464.0
