learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
14000.0,6.203125,6.790574924606417E-7,14000.0,9.8,-0.04791651877617528,-0.3337041156840937,-2.383654937570941,14000.0,432616.0
15000.0,6.6875,7.327054239188632E-7,15000.0,11.4,0.8763381974037664,1.226309921962097,0.0,15000.0,428128.0
16000.0,7.125,7.78619109445976E-7,16000.0,10.6,0.46494228302693447,0.8869179600886911,-2.1714285714285717,16000.0,405664.0
17000.0,7.6875,8.415625456513631E-7,17000.0,9.9,-0.08753493621502612,1.530054644808743,-1.9230769230769231,17000.0,432544.0
18000.0,8.21875,9.002922646080455E-7,18000.0,9.9,-0.33541650890657637,-0.3340757238307337,-1.807909604519774,18000.0,427328.0
19000.0,8.59375,9.423570008948446E-7,19000.0,10.2,0.17164252109957975,-0.11148272017837246,-1.0123734533183362,19000.0,433600.0
20000.0,9.03125,9.884101261074345E-7,20000.0,10.299999999999999,-0.20174397951729078,-0.5605381165919288,0.3333333333333321,20000.0,406896.0
21000.0,9.34375,1.0228147342180213E-6,21000.0,10.100000000000001,-1.0325776680916854,1.8558951965065504,-2.978235967926689,21000.0,425568.0
22000.0,9.78125,1.072142881134318E-6,22000.0,9.700000000000001,-0.8884439717199542,0.44101433296582176,-2.265005662514157,22000.0,435832.0
23000.0,10.203125,1.119055345447527E-6,23000.0,10.299999999999999,0.16916707474513573,1.32013201320132,-0.5605381165919288,23000.0,429840.0
24000.0,10.5625,1.1597667859556774E-6,24000.0,10.6,1.3347401042275961,0.0,-1.4755959137343926,24000.0,437896.0
25000.0,10.984375,1.20547959037746E-6,25000.0,11.600000000000001,0.47376290238322594,1.668520578420467,-0.11325028312570791,25000.0,418848.0
26000.0,11.34375,1.2461233483110036E-6,26000.0,10.5,0.4839039664113727,-0.5617977528089892,-1.244343891402716,26000.0,437168.0
27000.0,11.71875,1.288559061423358E-6,27000.0,11.0,0.8649256765411892,2.0902090209020905,-2.7713625866050817,27000.0,437424.0
28000.0,12.0,1.3200296153728332E-6,28000.0,9.4,-1.2071126482080974,-1.3422818791946305,-1.9122609673790778,28000.0,432528.0
29000.0,12.390625,1.362497763087352E-6,29000.0,11.3,1.1657318081434105,1.4444444444444442,-0.7954545454545445,29000.0,420248.0
30000.0,12.71875,1.3995285068328182E-6,30000.0,9.8,0.03579649416007239,0.3314917127071826,-1.5765765765765765,30000.0,436240.0
31000.0,13.09375,1.4418284020697076E-6,31000.0,11.4,0.7386345176356975,1.6648168701442838,-0.7963594994311709,31000.0,436024.0
32000.0,13.421875,1.4757672518802184E-6,32000.0,10.299999999999999,0.417756946055733,-0.2234636871508382,-1.3559322033898318,32000.0,399816.0
33000.0,13.8125,1.519742331260608E-6,33000.0,12.4,2.643842056304312,2.0134228187919465,0.680272108843538,33000.0,435160.0
34000.0,14.15625,1.558585532216562E-6,34000.0,9.6,0.3957725497800787,-1.4590347923681255,-3.0786773090079813,34000.0,436792.0
35000.0,14.546875,1.601900116333531E-6,35000.0,11.799999999999999,1.4783827710042612,0.45146726862302367,0.33898305084745634,35000.0,428624.0
36000.0,14.921875,1.6441573259524174E-6,36000.0,9.9,0.21695337219076422,-1.9230769230769231,-0.3340757238307337,36000.0,435584.0
37000.0,15.3125,1.6868203076430494E-6,37000.0,10.8,0.28773472066033745,-1.0192525481313712,-2.7649769585253465,37000.0,422176.0
38000.0,15.703125,1.730858445322762E-6,38000.0,11.3,0.003156608359600852,2.7412280701754397,-1.2557077625570772,38000.0,435784.0
39000.0,16.0625,1.7706119170826344E-6,39000.0,11.200000000000001,1.3669781530078073,-0.11273957158962807,-0.6802721088435364,39000.0,427592.0
40000.0,16.40625,1.8065902016436063E-6,40000.0,10.8,0.8593670115100944,1.5452538631346575,-0.3374578177727787,40000.0,404576.0
41000.0,16.765625,1.8464515192641155E-6,41000.0,11.4,2.041430062445825,0.0,0.22522522522522545,41000.0,428752.0
42000.0,17.140625,1.8887956523232993E-6,42000.0,9.5,-0.7051586634811948,0.5494505494505499,-1.4573991031390132,42000.0,436480.0
43000.0,17.546875,1.934222851155533E-6,43000.0,9.700000000000001,-0.013955435642182754,0.33112582781456984,-1.2331838565022417,43000.0,432240.0
44000.0,17.921875,1.9735262160085974E-6,44000.0,10.6,1.0906580458434834,0.22321428571428592,-0.336700336700337,44000.0,405136.0
45000.0,18.296875,2.015947183180187E-6,45000.0,10.5,0.3109851725121189,0.33407572383073525,-1.244343891402716,45000.0,437272.0
46000.0,18.703125,2.06176282113625E-6,46000.0,11.0,0.6873772540617761,0.2242152466367715,-1.251422070534698,46000.0,435936.0
47000.0,19.03125,2.098380678540303E-6,47000.0,13.600000000000001,4.524584367005729,4.8458149779735695,2.9213483146067425,47000.0,431376.0
48000.0,19.4375,2.1404035699864232E-6,48000.0,10.9,1.1196452292725803,0.5580357142857147,-3.2444959443800707,48000.0,399848.0
49000.0,19.796875,2.179752433827768E-6,49000.0,10.0,0.3788922796962231,0.7717750826901881,-0.6711409395973145,49000.0,423240.0
50000.0,20.15625,2.219254513167673E-6,50000.0,11.3,2.000536953089526,1.1148272017837244,-1.1402508551881407,50000.0,424888.0
