learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
37000.0,17.6875,9.092370035230285E-7,37000.0,73.1,70.0946299293833,69.5356738391846,69.00921658986175,37000.0,198376.0
38000.0,18.15625,9.332932596508827E-7,38000.0,74.0,71.10289148913469,71.49122807017544,70.31963470319634,38000.0,198376.0
39000.0,18.640625,9.581513909829987E-7,39000.0,74.2,71.31972613673376,70.91319052987599,70.74829931972789,39000.0,198376.0
40000.0,19.09375,9.814057719065911E-7,40000.0,74.1,71.2064817655874,71.41280353200882,70.86614173228347,40000.0,198376.0
41000.0,19.515625,1.00305640242166E-6,41000.0,76.1,73.44406085865684,73.02483069977427,73.08558558558559,41000.0,198376.0
42000.0,19.96875,1.0263107833452524E-6,42000.0,77.60000000000001,75.09035307200445,75.38461538461539,74.88789237668162,42000.0,198376.0
43000.0,20.421875,1.0495651642688448E-6,43000.0,76.6,73.98117971999747,74.17218543046357,73.76681614349776,43000.0,198376.0
44000.0,20.859375,1.0720176699881754E-6,44000.0,73.5,70.54406774197493,70.42410714285714,70.2581369248036,44000.0,198376.0
45000.0,21.28125,1.0936700467330716E-6,45000.0,74.1,71.21985585481472,71.15812917594656,70.70135746606336,45000.0,198392.0
46000.0,21.734375,1.116924427656664E-6,46000.0,75.2,72.42505006298875,72.19730941704036,71.78612059158135,46000.0,198376.0
47000.0,22.21875,1.14178255898878E-6,47000.0,74.9,72.08968218932537,72.3568281938326,71.79775280898878,47000.0,198376.0
48000.0,22.6875,1.1658407553719979E-6,48000.0,73.1,70.09838631328665,69.97767857142857,68.82966396292004,48000.0,198392.0
49000.0,23.09375,1.1866911922374534E-6,49000.0,74.0,71.10677712768026,71.33406835722161,70.917225950783,49000.0,198392.0
50000.0,23.53125,1.209143697956784E-6,50000.0,72.39999999999999,69.2899981084419,69.23076923076923,68.5290763968073,50000.0,198376.0
