learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
38000.0,24.28125,1.4265336277377277E-6,38000.0,74.3,71.43152514526014,71.8201754385965,70.662100456621,38000.0,227072.0
39000.0,24.828125,1.4586568189164007E-6,39000.0,74.9,72.09390235089415,71.70236753100339,71.54195011337869,39000.0,227056.0
40000.0,25.453125,1.4953690374063125E-6,40000.0,74.1,71.2089143426295,71.41280353200882,70.86614173228347,40000.0,227056.0
41000.0,26.078125,1.532281748950482E-6,41000.0,74.5,71.65838461683803,71.21896162528216,71.28378378378379,41000.0,228296.0
42000.0,26.671875,1.5671583565158983E-6,42000.0,76.9,74.31049822064057,74.61538461538461,74.10313901345292,42000.0,227056.0
43000.0,27.296875,1.6038731620129618E-6,43000.0,76.4,73.75654974245835,73.9514348785872,73.54260089686099,43000.0,227072.0
44000.0,27.9375,1.6415031859651215E-6,44000.0,74.5,71.65567536744804,71.54017857142857,71.38047138047138,44000.0,227056.0
45000.0,28.59375,1.6800510153795289E-6,45000.0,74.1,71.21995179619725,71.15812917594656,70.70135746606336,45000.0,227056.0
46000.0,29.234375,1.717683691014019E-6,46000.0,74.0,71.0938316460284,70.85201793721974,70.42093287827076,46000.0,227072.0
47000.0,29.84375,1.753478104041683E-6,47000.0,75.2,72.42483543853406,72.68722466960352,72.13483146067415,47000.0,227056.0
48000.0,30.46875,1.7901929095387464E-6,48000.0,73.9,70.99329622846169,70.87053571428571,69.7566628041715,48000.0,227072.0
49000.0,31.078125,1.8259873225664104E-6,49000.0,74.2,71.3310079595345,71.55457552370453,71.14093959731544,49000.0,227056.0
50000.0,31.6875,1.8617817355940744E-6,50000.0,71.7,68.52008818824764,68.45039018952063,67.7309007981756,50000.0,227056.0
