learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
29000.0,19.15625,1.1264786331190003E-6,29000.0,74.5,71.6583531169143,71.66666666666667,71.02272727272727,29000.0,227056.0
30000.0,19.734375,1.1604374352221688E-6,30000.0,74.5,71.65718757050969,71.8232044198895,71.28378378378379,30000.0,227056.0
31000.0,20.328125,1.195314042787585E-6,31000.0,73.7,70.73410656123527,70.81021087680355,70.07963594994312,31000.0,227056.0
32000.0,20.96875,1.2329440667397446E-6,32000.0,71.5,68.28364437618936,68.15642458100558,67.79661016949152,32000.0,227056.0
33000.0,21.5625,1.2678206743051608E-6,33000.0,73.6,70.65016553751332,70.46979865771812,70.06802721088435,33000.0,227056.0
34000.0,22.09375,1.2990260600215858E-6,34000.0,74.2,71.32434829579935,71.04377104377105,70.58152793614595,34000.0,227056.0
35000.0,22.703125,1.3348204730492498E-6,35000.0,73.1,70.09798745004751,69.63882618510158,69.6045197740113,35000.0,227056.0
36000.0,23.3125,1.3706148860769138E-6,36000.0,72.5,69.41953835735104,68.89140271493213,69.37639198218262,36000.0,227056.0
37000.0,23.921875,1.4064092991045778E-6,37000.0,72.89999999999999,69.8669252254977,69.30917327293318,68.77880184331798,37000.0,227056.0
38000.0,24.5,1.4403681012077463E-6,38000.0,73.6,70.65819014381933,71.05263157894737,69.86301369863014,38000.0,227056.0
39000.0,25.0625,1.4734090978486669E-6,39000.0,75.6,72.87598991520412,72.49154453213077,72.33560090702949,39000.0,227056.0
40000.0,25.625,1.5064500944895875E-6,40000.0,75.1,72.3240465133856,72.51655629139073,71.9910011248594,40000.0,227056.0
41000.0,26.203125,1.540408896592756E-6,41000.0,75.8,73.10187608856819,72.686230248307,72.74774774774775,41000.0,227056.0
42000.0,26.8125,1.57620330962042E-6,42000.0,76.5,73.86621056716996,74.17582417582418,73.65470852017938,42000.0,227056.0
43000.0,27.421875,1.611997722648084E-6,43000.0,76.7,74.08923090609849,74.28256070640177,73.87892376681614,43000.0,227056.0
44000.0,28.046875,1.6487099411379958E-6,44000.0,73.9,70.99087824282523,70.87053571428571,70.70707070707071,44000.0,227056.0
45000.0,28.65625,1.6845043541656598E-6,45000.0,72.7,69.66673407392427,69.59910913140311,69.11764705882352,45000.0,227056.0
46000.0,29.28125,1.7212165726555716E-6,46000.0,73.7,70.75925864158411,70.51569506726457,70.07963594994312,46000.0,227056.0
47000.0,29.890625,1.7570109856832356E-6,47000.0,75.1,72.31472267468688,72.57709251101322,72.02247191011236,47000.0,227056.0
48000.0,30.515625,1.7937232041731475E-6,48000.0,74.3,71.4304771221486,71.31696428571429,70.22016222479722,48000.0,227056.0
49000.0,31.09375,1.827682006276316E-6,49000.0,73.7,70.77332882894396,71.00330760749725,70.58165548098434,49000.0,227056.0
50000.0,31.734375,1.8653120302284757E-6,50000.0,72.89999999999999,69.84744587839063,69.78818283166109,69.09920182440136,50000.0,227056.0
