learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
44000.0,33.5,1.9865299982484427E-5,44000.0,87.4,74.86484869037882,74.23312883435584,74.02061855670104,44000.0,2589920.0
45000.0,34.15625,2.0310138837279127E-5,45000.0,85.0,69.90791822978312,69.87951807228914,68.48739495798318,45000.0,2620208.0
46000.0,34.796875,2.0746588512944673E-5,46000.0,83.2,66.23346344169443,67.50483558994198,65.78411405295314,46000.0,2633496.0
47000.0,35.40625,2.1163524943403894E-5,47000.0,85.8,71.38573639411916,72.48062015503875,70.53941908713692,47000.0,2644768.0
48000.0,36.09375,2.1641754687556783E-5,48000.0,85.3,70.49259303866073,72.0,69.31106471816283,48000.0,2688848.0
49000.0,36.796875,2.2128497334455857E-5,49000.0,88.7,77.40054238698272,77.75590551181104,76.50727650727652,49000.0,2675896.0
50000.0,37.46875,2.2597554650726824E-5,50000.0,88.3,76.5647533890972,77.5,75.625,50000.0,2698608.0
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.78125,7.685998247729407E-8,1000.0,78.10000000000001,56.090401642499685,57.309941520467845,54.088050314465406,1000.0,401600.0
2000.0,1.578125,1.5999701443231767E-7,2000.0,85.6,71.17094030783029,71.59763313609467,70.12448132780082,2000.0,403280.0
3000.0,2.375,2.4337648129504587E-7,3000.0,85.2,70.39230199851961,71.48362235067437,69.85743380855396,3000.0,404456.0
4000.0,2.984375,3.2359546619570916E-7,4000.0,75.5,50.82809502019058,52.97504798464492,49.27536231884058,4000.0,508856.0
5000.0,3.515625,3.939807518488831E-7,5000.0,87.8,75.59658352169303,75.79365079365078,76.58349328214972,5000.0,512136.0
6000.0,4.09375,4.7248131724902326E-7,6000.0,85.3,70.61809925086146,69.50207468879668,69.87704918032787,6000.0,524872.0
7000.0,4.84375,5.849059218437308E-7,7000.0,84.89999999999999,69.81448904525827,68.6070686070686,68.93004115226337,7000.0,579432.0
8000.0,5.453125,6.707875420235925E-7,8000.0,83.2,66.31916599839614,66.66666666666666,65.99190283400809,8000.0,544776.0
9000.0,5.96875,7.450882630008791E-7,9000.0,85.1,70.19618511169429,69.02286902286902,69.52965235173824,9000.0,557008.0
10000.0,6.5,8.185487887304691E-7,10000.0,85.7,71.39519439265797,71.39999999999999,70.51546391752576,10000.0,534512.0
11000.0,7.0625,8.995377639722493E-7,11000.0,85.0,69.98847557462065,69.75806451612902,68.55345911949685,11000.0,556552.0
12000.0,7.609375,9.816023197749423E-7,12000.0,86.7,73.38829084797311,74.85822306238185,71.45922746781116,12000.0,580056.0
13000.0,8.1875,1.0699739343383247E-6,13000.0,87.6,75.2,75.59055118110236,74.22037422037423,13000.0,590872.0
14000.0,8.75,1.1590665801324778E-6,14000.0,88.3,76.58595157094257,76.50602409638554,76.78571428571429,14000.0,612240.0
15000.0,9.265625,1.246569962758157E-6,15000.0,87.0,73.99885594966179,74.8062015503876,73.89558232931726,15000.0,655984.0
16000.0,9.8125,1.3422796877825426E-6,16000.0,85.9,71.80811926165265,72.40704500978474,71.04722792607802,16000.0,676504.0
17000.0,10.375,1.4473840969407724E-6,17000.0,87.3,74.59288600808226,74.44668008048289,74.1869918699187,17000.0,722272.0
18000.0,10.921875,1.5573762033859062E-6,18000.0,87.0,73.99469491776321,73.79032258064517,73.46938775510205,18000.0,777456.0
19000.0,11.484375,1.6719556555876302E-6,19000.0,88.4,76.75313431878668,76.56565656565657,75.88357588357589,19000.0,787384.0
20000.0,12.03125,1.791088305051542E-6,20000.0,88.9,77.73034050509996,78.44660194174757,76.72955974842768,20000.0,842064.0
21000.0,12.5625,1.8976145333403515E-6,21000.0,84.7,69.40685286495824,69.15322580645162,68.9655172413793,21000.0,775104.0
22000.0,13.109375,2.0090587592373293E-6,22000.0,87.1,74.16155238995626,73.06889352818371,74.45544554455445,22000.0,787720.0
23000.0,13.625,2.1186007264380653E-6,23000.0,85.5,70.95724907063197,71.56862745098039,70.94188376753506,23000.0,821200.0
24000.0,14.203125,2.2460652851603096E-6,24000.0,88.1,76.19923837562801,76.24750499001996,76.66666666666667,24000.0,852256.0
25000.0,14.796875,2.3753834991819326E-6,25000.0,86.0,71.98688986445656,72.22222222222221,71.25256673511294,25000.0,841896.0
26000.0,15.390625,2.5047791293925707E-6,26000.0,85.7,71.34199620030942,70.87576374745417,70.020964360587,26000.0,842400.0
27000.0,15.953125,2.6338278419441645E-6,27000.0,86.6,73.18573481091941,72.65306122448979,72.48459958932239,27000.0,886816.0
28000.0,16.53125,2.771242418222957E-6,28000.0,88.4,76.79916476993172,76.56565656565657,77.34375,28000.0,918784.0
29000.0,17.09375,2.904894192599588E-6,29000.0,85.0,69.97297567811029,71.26436781609196,69.87951807228914,29000.0,918448.0
30000.0,17.640625,3.0425535320925217E-6,30000.0,86.6,73.16231989713557,73.46534653465346,72.02505219206681,30000.0,973016.0
31000.0,18.15625,3.181226299299548E-6,31000.0,84.3,68.59170821096768,70.37735849056604,68.7872763419483,31000.0,1039584.0
32000.0,18.71875,3.3358596071290474E-6,32000.0,88.0,75.99971199654397,77.65363128491622,75.60975609756098,32000.0,1062632.0
33000.0,19.234375,3.4774179221130907E-6,33000.0,87.3,74.61523086148311,75.43520309477756,74.1869918699187,33000.0,1061216.0
34000.0,19.78125,3.6308559032881425E-6,34000.0,86.6,73.20257255303491,72.14137214137214,73.09236947791165,34000.0,1084544.0
35000.0,20.3125,3.7886474941236276E-6,35000.0,86.7,73.3573717948718,73.4,72.46376811594203,35000.0,1148120.0
36000.0,20.890625,3.971967833220131E-6,36000.0,87.3,74.60914070934463,73.86831275720165,74.6,36000.0,1225720.0
37000.0,21.4375,4.148497116855449E-6,37000.0,87.1,74.15347625726308,74.85380116959064,74.30278884462152,37000.0,1247760.0
38000.0,22.015625,4.336797250693457E-6,38000.0,86.4,72.78922453291503,73.22834645669292,71.78423236514523,38000.0,1259016.0
39000.0,22.515625,4.511006312289586E-6,39000.0,85.3,70.59553052063914,71.17647058823529,70.48192771084338,39000.0,1346800.0
40000.0,23.078125,4.710124242895594E-6,40000.0,88.1,76.19581046264142,75.4639175257732,75.86206896551724,40000.0,1368328.0
41000.0,23.59375,4.902570217382164E-6,41000.0,86.7,73.40319161700596,72.0,72.68993839835728,41000.0,1442704.0
42000.0,24.140625,5.108630834406036E-6,42000.0,85.7,71.3972541363971,73.17073170731707,70.87576374745417,42000.0,1456496.0
43000.0,24.671875,5.299670641155293E-6,43000.0,85.8,71.57544118118054,73.10606060606061,70.35490605427974,43000.0,1390040.0
44000.0,25.234375,5.505253114582351E-6,44000.0,87.4,74.81057955658623,74.23312883435584,74.02061855670104,44000.0,1412752.0
45000.0,25.78125,5.7065770831993896E-6,45000.0,86.9,73.77503383220827,73.69477911646585,72.47899159663865,45000.0,1423016.0
46000.0,26.34375,5.915072267978557E-6,46000.0,86.8,73.57812268558365,74.46808510638297,73.11608961303462,46000.0,1432768.0
47000.0,26.875,6.1164845505522366E-6,47000.0,88.7,77.35924664395912,78.10077519379846,76.55601659751038,47000.0,1465512.0
48000.0,27.453125,6.3260415400792336E-6,48000.0,85.9,71.76272679937517,73.14285714285714,70.56367432150313,48000.0,1401144.0
49000.0,28.0,6.529132272892943E-6,49000.0,87.1,74.20123834055966,74.60629921259843,73.18087318087318,49000.0,1435504.0
50000.0,28.53125,6.730623717885465E-6,50000.0,83.8,67.57717433072882,68.84615384615384,66.24999999999999,50000.0,1466088.0
