learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
16000.0,17.328125,1.5568036113917413E-5,16000.0,73.0,69.96048134434633,70.06651884700665,69.14285714285714,16000.0,3477008.0
17000.0,18.3125,1.645357137830514E-5,17000.0,72.2,69.08961121846974,69.6174863387978,68.55203619909503,17000.0,3477344.0
18000.0,19.1875,1.7240789893548936E-5,18000.0,70.39999999999999,67.11231699282136,67.03786191536749,66.55367231638417,18000.0,3477680.0
19000.0,20.03125,1.7999930132646114E-5,19000.0,73.8,70.88190054501969,70.79152731326644,70.52868391451068,19000.0,3477848.0
20000.0,20.921875,1.880128353756542E-5,20000.0,71.2,68.0132212019032,67.71300448430493,68.0,20000.0,3478016.0
21000.0,21.796875,1.9588616139824605E-5,21000.0,75.7,72.95787437764162,73.47161572052401,72.16494845360825,21000.0,3478184.0
22000.0,22.671875,2.0376024800094052E-5,22000.0,74.2,71.31672890640026,71.55457552370453,70.78142695356739,22000.0,3478520.0
23000.0,23.546875,2.1163395431358367E-5,23000.0,73.9,71.01690680436413,71.28712871287128,70.73991031390135,23000.0,3478352.0
24000.0,24.375,2.1908621484827662E-5,24000.0,70.7,67.44769967447698,67.22595078299776,66.74233825198638,24000.0,3478520.0
25000.0,25.234375,2.2682006626079477E-5,25000.0,70.39999999999999,67.12751083070779,67.07452725250278,66.47791619479048,25000.0,3478688.0
26000.0,26.046875,2.3413207123263013E-5,26000.0,72.1,69.00420165266485,68.65168539325842,68.43891402714932,26000.0,3478688.0
27000.0,26.90625,2.418662961443058E-5,27000.0,73.0,69.97631464822248,70.29702970297029,68.82217090069284,27000.0,3478856.0
28000.0,27.78125,2.4974076303705157E-5,28000.0,75.1,72.32829093301446,72.14765100671141,71.9910011248594,28000.0,3478688.0
29000.0,28.625,2.5733399896934213E-5,29000.0,74.1,71.20334441467183,71.22222222222221,70.56818181818181,29000.0,3478688.0
30000.0,29.46875,2.6492760160989646E-5,30000.0,72.0,68.83549370143068,69.06077348066299,68.46846846846847,30000.0,3478856.0
31000.0,30.234375,2.7181809289484388E-5,31000.0,72.5,69.41171497947248,69.47835738068812,68.71444823663253,31000.0,3478856.0
32000.0,31.015625,2.788492064509127E-5,32000.0,71.39999999999999,68.22172789354501,68.04469273743017,67.68361581920902,32000.0,3478856.0
33000.0,31.890625,2.8672405363370975E-5,33000.0,74.9,72.0642100237176,71.92393736017897,71.54195011337869,33000.0,3478856.0
34000.0,32.765625,2.9460042197671202E-5,34000.0,74.4,71.57349583818213,71.2682379349046,70.80957810718358,34000.0,3479528.0
35000.0,33.65625,3.0261782683535585E-5,35000.0,72.5,69.44332403299231,68.96162528216703,68.92655367231639,35000.0,3479696.0
36000.0,34.515625,3.105981699061684E-5,36000.0,71.8,68.67261886908153,68.09954751131222,68.59688195991092,36000.0,3589560.0
37000.0,35.34375,3.180279613136211E-5,37000.0,46.7,40.720144585013216,39.637599093997736,38.594470046082954,37000.0,3468032.0
38000.0,36.125,3.250106169919794E-5,38000.0,41.199999999999996,34.74663828663316,35.52631578947368,32.87671232876712,38000.0,3454880.0
39000.0,37.015625,3.3301001337046425E-5,39000.0,56.2,51.509730159397925,50.62006764374296,50.34013605442178,39000.0,3471880.0
40000.0,37.890625,3.410021890886128E-5,40000.0,64.9,60.95236188149542,61.258278145695364,60.51743532058494,40000.0,3530688.0
41000.0,38.734375,3.487386333290488E-5,41000.0,65.3,61.38454758714629,60.8352144469526,60.92342342342343,41000.0,3544296.0
42000.0,39.578125,3.564870567061007E-5,42000.0,69.6,66.19912495760991,66.59340659340658,65.91928251121075,42000.0,3549784.0
43000.0,40.328125,3.633782073544959E-5,43000.0,70.5,67.21796055709464,67.439293598234,66.92825112107623,43000.0,3551672.0
44000.0,41.09375,3.702580505180069E-5,44000.0,69.1,65.6420052615544,65.51339285714285,65.31986531986531,44000.0,3473480.0
45000.0,41.84375,3.7699922718780316E-5,45000.0,63.4,59.27591236977473,59.24276169265033,58.59728506787331,45000.0,3474376.0
46000.0,42.671875,3.844248195592727E-5,46000.0,67.80000000000001,64.17812150959182,63.90134529147983,63.36746302616611,46000.0,3466072.0
47000.0,43.453125,3.9144037873484185E-5,47000.0,70.89999999999999,67.60699154664927,67.95154185022027,67.30337078651685,47000.0,3471160.0
48000.0,44.25,3.9860330774293584E-5,48000.0,68.5,64.96282166076226,64.84375000000001,63.49942062572423,48000.0,3474584.0
49000.0,45.03125,4.056089231097656E-5,49000.0,72.8,69.75596847059713,70.01102535832415,69.57494407158836,49000.0,3466240.0
50000.0,45.828125,4.1276716834141134E-5,50000.0,73.5,70.5133897028306,70.45707915273132,69.78335233751424,50000.0,3472312.0
