learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
35000.0,10.09375,1.2355187856074837E-6,35000.0,84.39999999999999,68.64346819322054,68.8,67.70186335403726,35000.0,691776.0
36000.0,10.40625,1.291036605834961E-6,36000.0,81.39999999999999,62.61381680770235,61.72839506172838,62.79999999999999,36000.0,686728.0
37000.0,10.75,1.3533455138612126E-6,37000.0,78.0,55.90210266792279,57.1150097465887,56.17529880478088,37000.0,700664.0
38000.0,11.046875,1.4089229646035366E-6,38000.0,71.5,43.52185803178629,43.897637795275585,40.871369294605806,38000.0,723648.0
39000.0,11.359375,1.4691109794916378E-6,39000.0,80.0,59.976305973136114,60.7843137254902,59.83935742971889,39000.0,744496.0
40000.0,11.65625,1.528311016348501E-6,40000.0,80.7,61.3573385017059,60.206185567010316,60.85192697768763,40000.0,770816.0
41000.0,11.9375,1.585021576223274E-6,41000.0,80.80000000000001,61.68505916864563,59.57894736842106,60.574948665297754,41000.0,779424.0
42000.0,12.25,1.6525773874794442E-6,42000.0,78.10000000000001,56.22101391332161,58.91181988742965,55.397148676171085,42000.0,835632.0
43000.0,12.53125,1.715048177478214E-6,43000.0,81.8,63.65234062949352,65.53030303030303,62.00417536534446,43000.0,858592.0
44000.0,12.828125,1.782048202585429E-6,44000.0,81.89999999999999,63.856384040896195,62.98568507157463,62.68041237113401,44000.0,872376.0
45000.0,13.109375,1.8477157573215663E-6,45000.0,79.4,58.56614733556192,58.634538152610446,56.722689075630264,45000.0,902528.0
46000.0,13.40625,1.918665851311137E-6,46000.0,82.0,64.00388758014134,65.18375241779496,63.34012219959265,46000.0,923808.0
47000.0,13.71875,1.9951507177514332E-6,47000.0,83.89999999999999,67.77912087032396,68.7984496124031,66.59751037344398,47000.0,946080.0
48000.0,14.03125,2.0756169881982107E-6,48000.0,80.80000000000001,61.61535385845662,63.428571428571445,59.916492693110655,48000.0,995328.0
49000.0,14.34375,2.156785631086677E-6,49000.0,85.3,70.58799990396082,71.06299212598425,69.43866943866944,49000.0,1004016.0
50000.0,14.671875,2.2450591010662415E-6,50000.0,85.2,70.3601640604973,71.53846153846153,69.16666666666667,50000.0,1039904.0
