learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
16000.0,13.015625,1.2425052247838016E-6,16000.0,90.60000000000001,81.19157382507363,81.60469667318982,80.69815195071868,16000.0,495536.0
17000.0,13.71875,1.3373851672642764E-6,17000.0,90.60000000000001,81.1831400935238,81.08651911468814,80.89430894308943,17000.0,521608.0
18000.0,14.484375,1.4503915250922245E-6,18000.0,90.2,80.39411823547064,80.24193548387098,80.0,18000.0,570544.0
19000.0,15.234375,1.5618801504994435E-6,19000.0,88.5,76.96184882164864,76.76767676767678,76.0914760914761,19000.0,574608.0
20000.0,15.984375,1.6784413795297348E-6,20000.0,91.0,81.96183123489304,82.5242718446602,81.13207547169812,20000.0,600752.0
21000.0,16.75,1.8059066820165352E-6,21000.0,88.1,76.19771498063814,76.00806451612904,75.86206896551724,21000.0,643544.0
22000.0,17.46875,1.9198320741351283E-6,22000.0,90.0,79.98462819445335,79.12317327766179,80.19801980198021,22000.0,612696.0
23000.0,18.25,2.0486650302902697E-6,23000.0,88.2,76.37580882824012,76.86274509803923,76.35270541082164,23000.0,637440.0
24000.0,19.0,2.174862343559249E-6,24000.0,89.8,79.60040799184016,79.64071856287426,80.0,24000.0,650416.0
25000.0,19.78125,2.3076243168260492E-6,25000.0,90.2,80.38470006605152,80.55555555555556,79.87679671457906,25000.0,656880.0
26000.0,20.53125,2.436202711477462E-6,26000.0,90.5,80.95795516500434,80.65173116089613,80.08385744234802,26000.0,662688.0
27000.0,21.296875,2.57608131505549E-6,27000.0,90.5,80.97686787133154,80.61224489795919,80.49281314168378,27000.0,706216.0
28000.0,22.046875,2.713170445834597E-6,28000.0,91.2,82.40063357719121,82.22222222222223,82.81250000000001,28000.0,706552.0
29000.0,22.859375,2.8630776796489956E-6,29000.0,88.2,76.3889500286134,77.39463601532567,76.30522088353415,29000.0,713184.0
30000.0,23.625,3.0152000383370453E-6,30000.0,90.5,80.99802379447463,81.1881188118812,80.1670146137787,30000.0,768032.0
31000.0,24.40625,3.169173853368395E-6,31000.0,88.6,77.19699000268035,78.49056603773586,77.33598409542743,31000.0,761832.0
32000.0,25.203125,3.3365017669792806E-6,32000.0,89.7,79.40098875253987,80.81936685288642,79.0650406504065,32000.0,811672.0
33000.0,25.96875,3.4995432037653195E-6,33000.0,90.5,81.00319146383409,81.6247582205029,80.69105691056912,33000.0,823160.0
34000.0,26.765625,3.6701613054093386E-6,34000.0,89.7,79.39917596703869,78.5862785862786,79.31726907630522,34000.0,827632.0
35000.0,27.53125,3.840475789426515E-6,35000.0,91.10000000000001,82.18061250640699,82.2,81.57349896480332,35000.0,859880.0
36000.0,28.28125,4.015691714206089E-6,36000.0,90.0,80.00359935211662,79.42386831275721,80.0,36000.0,903056.0
37000.0,29.09375,4.2082515816825125E-6,37000.0,89.4,78.76815222834252,79.33723196881091,78.88446215139443,37000.0,916104.0
38000.0,29.859375,4.396903968881815E-6,38000.0,89.3,78.59434890811174,78.93700787401575,77.80082987551867,38000.0,952464.0
39000.0,30.640625,4.593252961058169E-6,39000.0,90.3,80.59860309942316,80.98039215686275,80.52208835341365,39000.0,971496.0
40000.0,31.46875,4.806498861095557E-6,40000.0,89.8,79.60000000000001,78.96907216494846,79.3103448275862,40000.0,995376.0
41000.0,32.1875,4.9973830593646395E-6,41000.0,90.10000000000001,80.20237571491421,79.15789473684211,79.67145790554414,41000.0,1026584.0
42000.0,32.984375,5.208972660410735E-6,42000.0,89.0,77.99498285609118,79.36210131332084,77.59674134419552,42000.0,1026376.0
43000.0,33.65625,5.391701803697894E-6,43000.0,89.4,78.78778176229508,79.92424242424244,77.8705636743215,43000.0,1051288.0
44000.0,34.421875,5.6024284438333575E-6,44000.0,89.0,78.00923612082926,77.50511247443764,77.31958762886599,44000.0,1063912.0
45000.0,35.21875,5.824320703848368E-6,45000.0,89.3,78.58252333904467,78.5140562248996,77.52100840336135,45000.0,1076352.0
46000.0,35.984375,6.035155092831701E-6,46000.0,89.9,79.79126982856594,80.4642166344294,79.4297352342159,46000.0,1064456.0
47000.0,36.765625,6.252685206062678E-6,47000.0,90.7,81.37989028150403,81.97674418604652,80.70539419087137,47000.0,1076296.0
48000.0,37.546875,6.475137100399782E-6,48000.0,88.1,76.17617617617617,77.33333333333333,75.15657620041753,48000.0,1100648.0
49000.0,38.34375,6.703396987480422E-6,49000.0,89.8,79.6022029620801,79.92125984251969,78.79417879417879,49000.0,1107240.0
50000.0,39.125,6.9286428495413726E-6,50000.0,90.4,80.79139454475606,81.53846153846155,80.0,50000.0,1114472.0
