learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
29000.0,10.234375,2.4524601435081835E-6,29000.0,81.39999999999999,62.77453778384414,64.36781609195401,62.650602409638545,29000.0,1692376.0
30000.0,10.5625,2.60127782692305E-6,30000.0,77.9,55.73094026681624,56.237623762376245,53.86221294363257,30000.0,1753144.0
31000.0,10.921875,2.7683347838723837E-6,31000.0,77.0,54.02813478151373,56.60377358490567,54.27435387673957,31000.0,1796880.0
32000.0,11.234375,2.915075650283447E-6,32000.0,82.19999999999999,64.3893167950385,66.85288640595903,63.8211382113821,32000.0,1815112.0
33000.0,11.53125,3.0578581370516797E-6,33000.0,79.2,58.45981786227832,59.76789168278531,57.72357723577236,33000.0,1859104.0
34000.0,11.875,3.2311425376166085E-6,34000.0,78.60000000000001,57.226006587994505,55.509355509355515,57.02811244979921,34000.0,1948584.0
35000.0,12.265625,3.4386900370009258E-6,35000.0,78.60000000000001,57.205477698854544,57.2,55.6935817805383,35000.0,2053808.0
36000.0,12.734375,3.6951161261337514E-6,36000.0,80.4,60.74111166750126,59.67078189300412,60.80000000000001,36000.0,2114576.0
37000.0,13.03125,3.866603429843156E-6,37000.0,78.5,56.97935008804227,58.089668615984415,57.171314741035864,37000.0,2232856.0
38000.0,13.34375,4.0537514077085605E-6,38000.0,79.9,59.7681363640003,60.43307086614173,58.298755186722,38000.0,2314928.0
39000.0,13.640625,4.235204509718138E-6,39000.0,80.2,60.38985980410986,61.1764705882353,60.24096385542169,39000.0,2362616.0
40000.0,14.0,4.4617908942099265E-6,40000.0,80.2,60.400000000000006,59.17525773195877,59.83772819472617,40000.0,2437184.0
41000.0,14.28125,4.640243358961825E-6,41000.0,82.1,64.1354437988379,62.315789473684205,63.24435318275153,41000.0,2452632.0
42000.0,14.609375,4.853663493930881E-6,42000.0,79.3,58.57812925224519,61.16322701688557,57.84114052953158,42000.0,2514192.0
43000.0,14.9375,5.073257230429187E-6,43000.0,78.7,57.390796412025004,59.65909090909092,55.53235908141963,43000.0,2586920.0
44000.0,15.21875,5.248231205364897E-6,44000.0,81.6,63.197791867512045,62.37218813905929,62.061855670103085,44000.0,2404824.0
45000.0,15.5625,5.4698606254532945E-6,45000.0,79.5,59.02229187322098,58.83534136546186,56.932773109243705,45000.0,2492224.0
46000.0,15.859375,5.664747893913754E-6,46000.0,80.30000000000001,60.59148776135647,61.8955512572534,59.87780040733198,46000.0,2537536.0
47000.0,16.203125,5.898830843054587E-6,47000.0,82.3,64.54639414795169,65.69767441860465,63.278008298755175,47000.0,2632264.0
48000.0,16.515625,6.115414435043932E-6,48000.0,81.0,61.963484945547734,63.80952380952382,60.334029227557416,48000.0,2679032.0
49000.0,16.828125,6.3332669540411906E-6,49000.0,82.69999999999999,65.40249102064651,65.94488188976378,64.03326403326403,49000.0,2694728.0
50000.0,17.171875,6.576759947670831E-6,50000.0,80.2,60.33399576895956,61.923076923076934,58.750000000000014,50000.0,2738080.0
